"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgzUZeU6spDVtkjqcfB4AaABAg","michi hofer","/channel/UCgc4FdpaYRnp5dbCqz72--Q","https://yt3.ggpht.com/a/AATXAJwedjTT618Z0-8df-clry2E0HKzf5fKNkOLCg=s48-c-k-c0xffffffff-no-rj-mo","Firstable Control the rapidly growing populations and educate them about the environment!",0,"4 months ago",1574181464674,false,false,,,,,,,,,,,
"UgzznlHyOykRR8ZLbrx4AaABAg","A'n'B Gaming","/channel/UCsfjpPLEFAJE6RR15IdcZ-g","https://yt3.ggpht.com/a/AATXAJwclfnpq0OGeWIi2KIdxZBik68N31UqgVPI5Q=s48-c-k-c0xffffffff-no-rj-mo","Gandhi was right..... Western Capitalism is a curse....",1,"4 months ago",1574181464674,false,false,,,,,,,,,,,
"UgwQSjIpWFGTs3uHOUl4AaABAg","Wonderful Life","/channel/UC-7g_NEQiyDJ0yeHWk9S-zA","https://yt3.ggpht.com/a/AATXAJw3nhRBdv5ry2s7KA68JAFQl_9rpcooqR6NgA=s48-c-k-c0xffffffff-no-rj-mo","I am disturbed. its just another way to die.",0,"4 months ago",1574181464676,false,false,,,,,,,,,,,
"UgwhBk22Hstip0qTi_R4AaABAg","Keith Jason","/channel/UCkLwf_aF3S7SKq_vyYjMQSA","https://yt3.ggpht.com/a/AATXAJxsUqdOnTzyO5kSRSV0yRgb0C86apdJm1-YvQ=s48-c-k-c0xffffffff-no-rj-mo","we're all going die choking on our car fumes",2,"4 months ago",1574181464677,false,false,,,,,,,,,,,
"UgylHUcyOefeQdtrRrx4AaABAg","Kaushik Yamineni","/channel/UCr26ugSNtTiKzNnhAG_qBjQ","https://yt3.ggpht.com/a/AATXAJzHDbTSBvX4jNG-S4AyQT_88auDKOgiSJwqTQ=s48-c-k-c0xffffffff-no-rj-mo","The spokesperson(anchor) should start wearing masks, as it would spread awareness...",0,"4 months ago",1574181464677,false,false,,,,,,,,,,,
"Ugx0F15foZzJ7Y8Nm454AaABAg","Kaushik Yamineni","/channel/UCr26ugSNtTiKzNnhAG_qBjQ","https://yt3.ggpht.com/a/AATXAJzHDbTSBvX4jNG-S4AyQT_88auDKOgiSJwqTQ=s48-c-k-c0xffffffff-no-rj-mo","swag 100 1:42",0,"4 months ago",1574181464678,false,false,,,,,,,,,,,
"UgwI8kMyPkHJxUJ0j2l4AaABAg","abhijeet vaidya","/channel/UCbF1hYwAEMC8wUiL9oVHPZw","https://yt3.ggpht.com/a/AATXAJzUT8hV_ui0cwrs7riTQT18TxunuDxhydl95A=s48-c-k-c0xffffffff-no-rj-mo","It's super scary  , god help our delhiites.",0,"4 months ago",1574181465552,false,false,,,,,,,,,,,
"Ugx4gYG2zQuoF6DY_9l4AaABAg","Abhay chauhan","/channel/UCxDIsGqgnf2JmVRBxu8sbag","https://yt3.ggpht.com/a/AATXAJzKnIienZ80H0QhDhhz_0RJVra4dQM2kylKSw=s48-c-k-c0xffffffff-no-rj-mo","The whole world should slowly ban fule vehicles.",2,"4 months ago",1574181465553,false,true,"EkQSC3JMTnpWZWcwOTJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4NGdZRzJ6UXVvRjZEWV85bDRBYUFCQWciAggAKhhVQ055ZS13TkJxTkw1WnpIU0pqM2w4QmcyC3JMTnpWZWcwOTJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx4gYG2zQuoF6DY_9l4AaABAg.91RbHW2qBZu91Z-hH_Gcg5","Only With Buts","/channel/UC2wLyk6UmC4KxhY5_craF5g","https://yt3.ggpht.com/a/AATXAJy-SRV4uacALgfhinKYVDSWDKKxeXiLCh4bQw=s32-c-k-c0xffffffff-no-rj-mo","70 Years late but totally agree with ya!\n\nThere is still chance but people need to do that soon as possible. Very concerning.",0,"3 months ago",1576773465904,false
"UgysU2Q55knmEcmm4Nx4AaABAg","Arif","/channel/UCniIu9OnseDP3GS3_t46Pgw","https://yt3.ggpht.com/a/AATXAJx307XPjJUNDj8tRKdEcQftMFGs88KdnmajiA=s48-c-k-c0xffffffff-no-rj-mo","Dhaka you are next",2,"4 months ago",1574181465555,false,false,,,,,,,,,,,
"UgwIU7UygC-NZp4uSi94AaABAg","ATUL SINGH","/channel/UCEeRv2vOcGDtthpzuACkuYw","https://yt3.ggpht.com/a/AATXAJxydCdczcXzEoNroqrIOZLtlWCmFNJmNYEijg=s48-c-k-c0xffffffff-no-rj-mo","indians are fools and government want atleast 50 %people illiterate thats why all government schools are not developed this is because they win beacause of these illiterate peoples and do all things in their favour",0,"4 months ago",1574181465556,false,false,,,,,,,,,,,
"UgxGV-jXGlknk_ns_lB4AaABAg","im Nameless not painless","/channel/UCzdaofWa7dtiqbPXBd6dfnw","https://yt3.ggpht.com/a/AATXAJzuJ0aU2MWUQjCEj9AHktaY8wk47o1dKoxCFw=s48-c-k-c0xffffffff-no-rj-mo","Who willingly goes to India? I can smell it from California",0,"4 months ago",1574181465557,false,true,"EkQSC3JMTnpWZWcwOTJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4R1YtalhHbGtua19uc19sQjRBYUFCQWciAggAKhhVQ055ZS13TkJxTkw1WnpIU0pqM2w4QmcyC3JMTnpWZWcwOTJRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxGV-jXGlknk_ns_lB4AaABAg.91Q6hkWi5oN91TEBQD0jkT","14sakuya","/channel/UCO7vZUiOJ8wLb_JiOpW_5mg","https://yt3.ggpht.com/a/AATXAJxjFSjL6_L0F1kxcIkaIJuoYq37T2ntJAQxHg=s32-c-k-c0xffffffff-no-rj-mo","Ok whitey",0,"4 months ago",1574181465871,false
,,,,,,,,,,,,"UgxGV-jXGlknk_ns_lB4AaABAg.91Q6hkWi5oN91TMaK0I5gZ","im Nameless not painless","/channel/UCzdaofWa7dtiqbPXBd6dfnw","https://yt3.ggpht.com/a/AATXAJzuJ0aU2MWUQjCEj9AHktaY8wk47o1dKoxCFw=s32-c-k-c0xffffffff-no-rj-mo","@14sakuya c'mon u know I'm not lying every country has it's bad things it's cool I'm speaking for my self India just isn't for me I like to eat meat and I hate strong smells and  computer geeks that are most likely 40 year old virgins",0,"4 months ago",1574181465872,false
"UgwCr1S5CCZGyHuZ_Y14AaABAg","im Nameless not painless","/channel/UCzdaofWa7dtiqbPXBd6dfnw","https://yt3.ggpht.com/a/AATXAJzuJ0aU2MWUQjCEj9AHktaY8wk47o1dKoxCFw=s48-c-k-c0xffffffff-no-rj-mo","Well they don't care about the environment just religion computers and medical school",1,"4 months ago",1574181465558,false,false,,,,,,,,,,,
"UgyLvU5ZMaF7HXcgsTZ4AaABAg","akka miau","/channel/UCVA321I14GIb1K2ROu8jStw","https://yt3.ggpht.com/a/AATXAJzHGI0gtEf0Gmkc6Q7UGhae5-iZB4paBJGMqg=s48-c-k-c0xffffffff-no-rj-mo","and still so many of them are living in denial. shame",1,"4 months ago",1574181465559,false,true,"EkQSC3JMTnpWZWcwOTJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5THZVNVpNYUY3SFhjZ3NUWjRBYUFCQWciAggAKhhVQ055ZS13TkJxTkw1WnpIU0pqM2w4QmcyC3JMTnpWZWcwOTJRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgyLvU5ZMaF7HXcgsTZ4AaABAg.91PrgRSKcSU91WAneoT6IP","Sa Sh","/channel/UC_hL8_pQtWJ_hbisq4qXfDg","https://yt3.ggpht.com/a/AATXAJzR_ttulvIpf5grJEF4993QDNRBJbt0tZ7eyQ=s32-c-k-c0xffffffff-no-rj-mo","akka miau not them, whole of humanity is in denial and slowly progressing towards their own mass extinction. all of the world material development should stop completely if the humanity has to be saved",1,"4 months ago",1574181465830,false
,,,,,,,,,,,,"UgyLvU5ZMaF7HXcgsTZ4AaABAg.91PrgRSKcSU91WFaadx7WQ","akka miau","/channel/UCVA321I14GIb1K2ROu8jStw","https://yt3.ggpht.com/a/AATXAJzHGI0gtEf0Gmkc6Q7UGhae5-iZB4paBJGMqg=s32-c-k-c0xffffffff-no-rj-mo","@Sa Sh i agree, in denial is 90 percent of the people...  i thought we have a change, but with all insect disappearing it seems we dont have that much time left...",0,"4 months ago",1574181465831,false
"UgyQvDB0qLMrjnJQC2V4AaABAg","Ashish Bansal","/channel/UCk-oRAYoNPqX1ApZCTAEWog","https://yt3.ggpht.com/a/AATXAJzDw-UhZRZqVA0apHWh5buAiSCP7Eqh6q5P0Q=s48-c-k-c0xffffffff-no-rj-mo","It's really worst here ...and people and government both are useless.\n\nPeople is careless and educated illiterate.\nAnd \nGovernment is useless, too complex process ,divided into various verticals and horizontals.\n\nCenter\nStates (not just one state).\n\nThen MCD , DDA, CPCB, forest department , agriculture department.\n\nPeople are worst here ... Careless and hopeless ..  they are stupid free cheapsters",0,"4 months ago",1574181465561,true,false,,,,,,,,,,,
"Ugz_1oiGYvsDjJbSQY54AaABAg","g sun","/channel/UC_MBrYVN1asxHv5BkQyhj6A","https://yt3.ggpht.com/a/AATXAJxqDzIeCzp6-9hMCDvQQRlqyVlKsx2iv_7W4A=s48-c-k-c0xffffffff-no-rj-mo","and this is effecting Sri Lanka too",1,"4 months ago",1574181465562,false,false,,,,,,,,,,,
"Ugyf9VXfF5VKqVC8gQ94AaABAg","2618263","/channel/UCYiJ1dlHEMe0aBN7ktYsO9g","https://yt3.ggpht.com/a/AATXAJza_unvCK-O6jxhOBKDdhQkeocD6asxQq05ag=s48-c-k-c0xffffffff-no-rj-mo","It's so scary at times ki where is humanity leading.\nMe n my wife were actually thinking ki should we plan a 2nd baby or not.\nIts like the situation is such that we have started to think about the future of our children",0,"4 months ago",1574181465563,false,false,,,,,,,,,,,
"UgwyFQ0KLqFemZWWSY14AaABAg","manzoor Athar","/channel/UC8mzTJbllViFo5if2eT9QfQ","https://yt3.ggpht.com/a/AATXAJzCnU3RMxgwTtbf1PKBM9gSFTCVFFAigK1cMA=s48-c-k-c0xffffffff-no-rj-mo","The problem is non ability of govt to go against majority beliefs. The next day to diwali starts the problem everywhere in North india.",0,"4 months ago",1574181465564,false,false,,,,,,,,,,,
"UgxMszT_EWc13pPnllN4AaABAg","FUN JOY KNOWLEDGE","/channel/UCQexsLqm5m1ZQyvA69dzcTQ","https://yt3.ggpht.com/a/AATXAJx5PF2egB3DwLpSC4m3vB9s0J9ugvPXDhQ-IA=s48-c-k-c0xffffffff-no-rj-mo","Hindus r causing pollution in india and in pakistan and there religion so un-natural that where ever they go they cause pollution",0,"4 months ago",1574181465565,false,false,,,,,,,,,,,
"Ugx6d7E-e314h69Ski14AaABAg","omfriend","/channel/UCFkbLVAm6iEXy_IHeRUfcmw","https://yt3.ggpht.com/a/AATXAJwrpSaafW-bG1S_mz8SfXP3TUW_wKwEuZLGCQ=s48-c-k-c0xffffffff-no-rj-mo","Chutiya punjabi",0,"4 months ago",1574181465566,false,false,,,,,,,,,,,
"Ugz2FO_JOgcTTOEDONF4AaABAg","4thdeutschesreich 4thdeutschesreich","/channel/UCrwhHsMlzXLbUb1lnIsGQEQ","https://yt3.ggpht.com/a/AATXAJwAC84WEdxUpcQLnuPDR83ET-lfVG-FW0f1Dg=s48-c-k-c0xffffffff-no-rj-mo","fake news, india is the rising superpower",0,"4 months ago",1574181465567,false,false,,,,,,,,,,,
"UgwIoU6fIKgw7uBQJmF4AaABAg","Raaga Explore","/channel/UCNNPBoTsbw5kvtBIAkM1zGw","https://yt3.ggpht.com/a/AATXAJy6sBc-3934MsWsPbq8LPEI-mNVIjfhqw--Zw=s48-c-k-c0xffffffff-no-rj-mo","come to kerala u will not see any.",0,"4 months ago",1574181465568,false,false,,,,,,,,,,,
"Ugwqwza_0KpwijG_BGl4AaABAg","Sudeep Patra","/channel/UC5RmW1lj2og7k73yXd4odhA","https://yt3.ggpht.com/a/AATXAJzNQzdM1qgkzMAdG4ah6fzt7Xk48IdcP8zoxw=s48-c-k-c0xffffffff-no-rj-mo","I heard that the Central Pollution Control Board is meeting with a startup which has the technology to clean air pollution. If their deal is successful than Delhi can breathe fresh air",0,"4 months ago",1574181465569,false,false,,,,,,,,,,,
"Ugw6eFDcrctmW8mHDtB4AaABAg","Ridhi Shukla","/channel/UCxrpRbv54gP7HCYgWLUmeiQ","https://yt3.ggpht.com/a/AATXAJx3wLd8rQ9gSnDu4_OGqGWvV0ZV9xLuK0tE2w=s48-c-k-c0xffffffff-no-rj-mo","i am having one question why videos which are adressing pollution problem in india shows good infrastructure while other videos only show poverty garbage and such things though i am not a delhite actually i was 2 years ago but now i am living in guwhati which is one of the least polluted and most cleanestcity in india but infrastructure in delhi is just next level",0,"4 months ago",1574181465570,false,false,,,,,,,,,,,
"UgxfeZN12UR6g25XuMV4AaABAg","the doctor chants 00","/channel/UCjfGW5UeuCQXOWSfOzRKi5g","https://yt3.ggpht.com/a/AATXAJx_LbnaeY8S9BoNl6OJqJVqO1ulZIZXQ4C6dg=s48-c-k-c0xffffffff-no-rj-mo","I'll tell you the problem..most politicians are illiterates and greedy and corrupt. The only reasons most of them get elected is because they belong to a particular caste ..the great people are ignorant and vote for such without thinking. Illiterate citizens are easy to fool and that's what has happened in the last 70 years ..people are more interested in face book than in health ...there are a hand ful who pull the country to what it is now. Everyone else is just living",0,"4 months ago",1574181465571,false,false,,,,,,,,,,,
"UgyvXVTQHs5Yj_ZHd9l4AaABAg","the doctor chants 00","/channel/UCjfGW5UeuCQXOWSfOzRKi5g","https://yt3.ggpht.com/a/AATXAJx_LbnaeY8S9BoNl6OJqJVqO1ulZIZXQ4C6dg=s48-c-k-c0xffffffff-no-rj-mo","It's time the politicians are held responsible. For all u know the Delhi politicians have taken a cut from the mask manufacturers..",0,"4 months ago",1574181465571,false,false,,,,,,,,,,,
"UgwyrqonDGWaoQJmkRd4AaABAg","Siddharth Chowdary Vunnam","/channel/UCIW9BBteVlVcK-L2753hcbA","https://yt3.ggpht.com/a/AATXAJyc5pZD0EeD6V-vBAQ-2eX_BYs5MoSoJYAukg=s48-c-k-c0xffffffff-no-rj-mo","Because hybrid vehicles cost a fortune, whereas everywhere else in the world they're pretty cheap. What's funnier is the government wants to go all electric, which costs even more. Beware Indians, it's all part of the government's liberal scheme!",0,"4 months ago",1574181465573,false,false,,,,,,,,,,,
"UgzYq0pvN3oir5j2KRx4AaABAg","Dee B","/channel/UCgVEKCKSMdlVJyJoiITSELA","https://yt3.ggpht.com/a/AATXAJwNUeISmZGYFRqTZ1Tk7RavY8oCxwn1bm9_RA=s48-c-k-c0xffffffff-no-rj-mo","Why not just make a compost pit out of it. Smh",8,"4 months ago",1574181466401,false,false,,,,,,,,,,,
"Ugz6o8dFl2XE18afXK94AaABAg","Ulle Bishope","/channel/UCTWylieXFEHJDEa5MeZ6b6Q","https://yt3.ggpht.com/a/AATXAJyjMZJ9DKiPF4HQdFbvLa4zORi4ieZ_o7I6VA=s48-c-k-c0xffffffff-no-rj-mo","What? What's causing fuking pollution?????? REALLY???? or China or us idiots I the US. Really???",0,"4 months ago",1574181466402,false,false,,,,,,,,,,,
"UgyZj-XrznvavbMQ7nV4AaABAg","Tom Kelly","/channel/UCYUQBu3Ef5qgWksKOA0iPjg","https://yt3.ggpht.com/a/AATXAJzlfVV2MbYoutiwzZ8HxEFfHHX3eMkshpcAIw=s48-c-k-c0xffffffff-no-rj-mo","burning crop residue is so foolish! If you plant the winter wheat right in the field with a mulch from the last crop, then the seeds will have higher germination rates and will need less water to thrive. Burning the crop residue in a desert? That is so insane! you need more and more organic residue to hold onto the precious little rain that does fall on that land. If you are taking off the grain and burning the chaff then what are you feeding to the soil for the next crop? Nothing? Are you buying chemical fertilizer to compensate? Save your money and feed your soil and stop making air that makes peoples lungs bleed",0,"4 months ago",1574181466403,false,false,,,,,,,,,,,
"Ugw792ETA3bKcseUwZB4AaABAg","Surace Tdkr","/channel/UCu5-7vfCg_y5IThH8iFaNvQ","https://yt3.ggpht.com/a/AATXAJzG5073BZeRI8xN67rukqMgyd6FVGArKnnMWQ=s48-c-k-c0xffffffff-no-rj-mo","that's why india is the filthiest country of the world",1,"4 months ago",1574181466404,false,true,"EkQSC3JMTnpWZWcwOTJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3NzkyRVRBM2JLY3NlVXdaQjRBYUFCQWciAggAKhhVQ055ZS13TkJxTkw1WnpIU0pqM2w4QmcyC3JMTnpWZWcwOTJRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugw792ETA3bKcseUwZB4AaABAg.91K-kjaEZwY91M71f60Ce0","variety talent","/channel/UCYGAcSwZgXkkpUDKjyXiqaQ","https://yt3.ggpht.com/a/AATXAJyDKHHeR9Oa_7Ny8y-auUg2Lr-hA2A37wMKlg=s32-c-k-c0xffffffff-no-rj-mo","Were r you from...",0,"4 months ago",1574181466744,false
,,,,,,,,,,,,"Ugw792ETA3bKcseUwZB4AaABAg.91K-kjaEZwY91M9ZYKxjvr","Surace Tdkr","/channel/UCu5-7vfCg_y5IThH8iFaNvQ","https://yt3.ggpht.com/a/AATXAJzG5073BZeRI8xN67rukqMgyd6FVGArKnnMWQ=s32-c-k-c0xffffffff-no-rj-mo","@variety talent which type of grammar is this?????",0,"4 months ago",1574181466745,false
"UgyOdUCZs5ghCBxVYmp4AaABAg","N Brown","/channel/UCSiPxeItIPR2YSTAyZgarpw","https://yt3.ggpht.com/a/AATXAJzmRqKXoW8beTtMPVv5wgImDo4p9i7iP9U43w=s48-c-k-c0xffffffff-no-rj-mo","India is one HUGE garbage dump that they have done to themselves. Sad. But blaming other countries and pointing fingers hasn’t worked so far so stop pointing fingers and DO SOMETHING. What they have been doing as well as NO FORM OF BIRTH CONTROL AT ALL EVER is NOT HELPING EITHER. They have to change the way they treat the water land and air.  STOP BLAMING OTHER COUNTRIES. INDIA WAS A BEAUTIFUL BEAUTIFUL COUNTRY.  AND THEY not anybody else ARE KILLING IT",0,"4 months ago",1574181466406,true,false,,,,,,,,,,,
"UgwsJBurI59t-uMVLed4AaABAg","Antares NaE","/channel/UCCPFYtAWwz4L3h4BoSFABxw","https://yt3.ggpht.com/a/AATXAJxohG6JIaV6TeXSrpjKSGcpuBZl2xtK0ap_1Q=s48-c-k-c0xffffffff-no-rj-mo","superpower by 2020",3,"4 months ago",1574181466407,false,false,,,,,,,,,,,
"UgzYBKU6OEYlPPGeQft4AaABAg","wangkheimayum umesh","/channel/UCsTtMpTVWuSqwGsnrbsX7aQ","https://yt3.ggpht.com/a/AATXAJzSYsadFnKMCiTio-aCLO75ou03ztfevFVgxQ=s48-c-k-c0xffffffff-no-rj-mo","Our media is busy on ram mandir and pakistan.",0,"4 months ago",1574181466408,false,false,,,,,,,,,,,
"Ugw25UlXBDa-7LbqS1l4AaABAg","KA Gaming","/channel/UCijUV67Q9S5tY0boBS0REcQ","https://yt3.ggpht.com/a/AATXAJxnC2fbuwRWowFWm2hJEY-42zqCrg_FUzZgfg=s48-c-k-c0xffffffff-no-rj-mo","The guy who is driving the scooter is making pollution is well",1,"4 months ago",1574181466410,false,false,,,,,,,,,,,
"UgwV-Loflnucig4-zh14AaABAg","Red Neckle","/channel/UCjGRl0BlH3c_QBBu-EzSuXw","https://yt3.ggpht.com/a/AATXAJxXXp0t566vHj0xNov0Kcuv9dBGTi6xEsY2Mw=s48-c-k-c0xffffffff-no-rj-mo","Let’s send AOC over to find out 😂",0,"4 months ago",1574181466414,false,true,"EkQSC3JMTnpWZWcwOTJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3Vi1Mb2ZsbnVjaWc0LXpoMTRBYUFCQWciAggAKhhVQ055ZS13TkJxTkw1WnpIU0pqM2w4QmcyC3JMTnpWZWcwOTJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwV-Loflnucig4-zh14AaABAg.91ItRvcnm4891JQE11409K","Antares NaE","/channel/UCCPFYtAWwz4L3h4BoSFABxw","https://yt3.ggpht.com/a/AATXAJxohG6JIaV6TeXSrpjKSGcpuBZl2xtK0ap_1Q=s32-c-k-c0xffffffff-no-rj-mo","HUUR DURRRRRR!!! so clever.",0,"4 months ago",1574181466731,false
