"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugw1PmYXAGKjO0lTPBN4AaABAg","jack L","/channel/UCpOK4uznhP7PxbfVhnVyvSA","https://yt3.ggpht.com/a/AATXAJxBpEGet_gUpIRI6o8wv0jfjir8Vy3e7kuPgw=s48-c-k-c0xffffffff-no-rj-mo","Give it a 10years it will be fine",0,"1 month ago",1582130226154,false,false,,,,,,,,,,,
"UgxmdpbzCB_xyCi_kBp4AaABAg","Cosmic Solution","/channel/UCw3c6ZjY9hcTCBo-yh_ZGPA","https://yt3.ggpht.com/a/AATXAJxw_Kp0hU9rGMrcN69fHIMLt3QtXVE3VwqEXg=s48-c-k-c0xffffffff-no-rj-mo","Lol Beijing.",0,"1 month ago",1582130226155,false,false,,,,,,,,,,,
"UgwvaYlTG_sCaD97W3x4AaABAg","morten sørensen","/channel/UC4eppGZuKyMfzlWlOWLoNog","https://yt3.ggpht.com/a/AATXAJwkzg1n3LGnpaEpVrXQVR2er_RgPBolHeOHAQ=s48-c-k-c0xffffffff-no-rj-mo","they can´t fix it since 92 % of the population is call center workers",0,"1 month ago",1582130226156,false,false,,,,,,,,,,,
"UgxUP_oI7XM1SOjjlg14AaABAg","Doom Slayer","/channel/UCvecB6p5tgfpkvTDfVzry8A","https://yt3.ggpht.com/a/AATXAJzrfSQPloDAY2vrsRR5Rtn4467cICL2V7DrKQ=s48-c-k-c0xffffffff-no-rj-mo","Where's greta and the climate change nutjobs?",0,"1 month ago",1582130226157,false,false,,,,,,,,,,,
"UgyzB2R-9KCPR2WWYHN4AaABAg","David AMOLOEK APBG","/channel/UC8-cnAmiNWucysGfZt8odIQ","https://yt3.ggpht.com/a/AATXAJys0rNK85AQQUnZMxIOiH344CZv3Fm_uQOkYw=s48-c-k-c0xffffffff-no-rj-mo","remember kids The Pollution transmit Coronavirus",1,"1 month ago",1582130226158,false,false,,,,,,,,,,,
"UgxGQeClE-vLCUg8C4l4AaABAg","Franklin Jones","/channel/UCrgbOA9Q1Am44KpvmdwC4OA","https://yt3.ggpht.com/a/AATXAJzI8pc5yFSi6eBguvgG3GOsSJIHcJZ1lCTbuA=s48-c-k-c0xffffffff-no-rj-mo","Sent AOC there. She will correct the situation.",0,"1 month ago",1582130226159,false,false,,,,,,,,,,,
"UgyE5_qBeyS86TtFgq14AaABAg","rozhano hosseini","/channel/UC1TNDPtoEMB2L34zl7BldsA","https://yt3.ggpht.com/a/AATXAJw_TUtAxfK4wgHA2K94gykM-8RyatIJumOSpw=s48-c-k-c0xffffffff-no-rj-mo","2020 superpower",0,"1 month ago",1582130226160,false,false,,,,,,,,,,,
"Ugyaf3H8CGFjHMeKQKB4AaABAg","Oldschool1973","/channel/UCbEfSESPET3eawzKsbUnqfA","https://yt3.ggpht.com/a/AATXAJwc7w8w-mEeGdyzj66Mq_keYksTnUZQvCLBMQ=s48-c-k-c0xffffffff-no-rj-mo","Just booked a trip to Delhi 5 weeks for the mother inlaw",1,"1 month ago",1582130226161,false,false,,,,,,,,,,,
"Ugxah4uW3wUrUhPDRmF4AaABAg","Margaret Neanover","/channel/UCFlfFiDsIwSxWvhdGA5aUoA","https://yt3.ggpht.com/a/AATXAJzUH3WfKDk8zWnFSabW2bXbfaenP_r942XOPA=s48-c-k-c0xffffffff-no-rj-mo","It's a very touchy balance that should get some treatments. \nAlgae does clean air, as it grows, the opposite does effect aquatic life. To balance the situation, not all ponds, lakes or fresh waters should be active for this. Study can help show what can give some natural but effective air quality.  That's why the people in country setting fight the city style approach . No apologies offered",0,"1 month ago",1582130226163,false,false,,,,,,,,,,,
"UgwWyKFfEhWS4ABV6wx4AaABAg","pretend amnesia","/channel/UC5yaC6ZfwSbzm4j4RnxXJGg","https://yt3.ggpht.com/a/AATXAJzMDvN1pxWHEUmEO7DoL1sIiXRkOJbvvm2SBQ=s48-c-k-c0xffffffff-no-rj-mo","India, Stop having kids!!! Your population is damaging the climate",3,"1 month ago",1582130226164,false,false,,,,,,,,,,,
"UgxsbwlsgO77WuDx4vZ4AaABAg","Grand Tickler","/channel/UCxQhY0pd9PUAD74vdqXn_-Q","https://yt3.ggpht.com/a/AATXAJzHNyVA18sclBjuQvTEB6NoB5s95hdsRiH9iA=s48-c-k-c0xffffffff-no-rj-mo","lets just all keep complaining about the air quality without doing anything about it. economy>health after all",1,"1 month ago",1582130226664,false,false,,,,,,,,,,,
"UgwPO-1ZpSEFCChArqR4AaABAg","Peter Fairclough","/channel/UC-EZ-8gEtOwVeafevKPBjuw","https://yt3.ggpht.com/a/AATXAJywEXyEFwOORPCiQhnSzqDeYVdNvBsjV5xDkw=s48-c-k-c0xffffffff-no-rj-mo","why dont they just create a machines to suck up all the air pollution and give out good air.",2,"1 month ago",1582130226665,false,false,,,,,,,,,,,
"Ugz5sCi0lrO66CAmitV4AaABAg","Gemma Saint","/channel/UCHWZMRexE0XOyl0IFQpUfCw","https://yt3.ggpht.com/a/AATXAJy0LTNDfKRDl7dyMySGI_kt4xP7OTi2pK-nXg=s48-c-k-c0xffffffff-no-rj-mo","When's Greta going India again? She's been to Canada and shamed them for their horrific air pollution. \nMe: I'm more likely to marry before she ever gets there. \nGreat:😱 how dare you",2,"1 month ago",1582130226666,false,false,,,,,,,,,,,
"UgyLPcDmWFMztecmKTJ4AaABAg","UnoriginalAsshole","/channel/UCnLgAhuEV53EuDiXTaRWl7w","https://yt3.ggpht.com/a/AATXAJzbLGbwRvIwMBZY3P4GAVTGhHKaOQQwMTABVw=s48-c-k-c0xffffffff-no-rj-mo","Dont worry! I recycled a paper cup 3 years ago! That should help do the trick stopping Indias pollution problems",1,"1 month ago",1582130226669,false,false,,,,,,,,,,,
"UgxgerFkddGjH4waxoZ4AaABAg","L Santos","/channel/UCWVI8ATTqMrV58VFtZRN3bw","https://yt3.ggpht.com/a/AATXAJzslnkDceP9EQIyxtt7C3IWlWRPydu-sBSwuA=s48-c-k-c0xffffffff-no-rj-mo","KANKER INDIA",0,"1 month ago",1582130226671,false,false,,,,,,,,,,,
"Ugy8yOIU9vxZB3WGOph4AaABAg","Geoff Bridges","/channel/UCR12EUzmV43npSrwPlejw3w","https://yt3.ggpht.com/a/AATXAJypUn6siWB0cFGMgXb3ISK7cBszjK_f05_NPg=s48-c-k-c0xffffffff-no-rj-mo","Oh man India. You guys totally need a Carbon tax",1,"1 month ago",1582130226672,false,false,,,,,,,,,,,
"Ugxe6AodbcPpMGJ8P9V4AaABAg","Avatar Eleven","/channel/UCvROhoWJBzdSA1pK69fSodw","https://yt3.ggpht.com/a/AATXAJyFRLOu_atoUwpssRD85v-Xff0jk4u9iKAwyw=s48-c-k-c0xffffffff-no-rj-mo","This is worse than the Wuhan virus",0,"1 month ago",1582130226673,false,false,,,,,,,,,,,
"UgyWcabDWpnU7yYKUkJ4AaABAg","Jeff d","/channel/UCtrBdLAH_ww8Tcpy_kzwVwg","https://yt3.ggpht.com/a/AATXAJxVguoV0TZOR5TlkhEQLMJPE5Op0Qh2q1bMrQ=s48-c-k-c0xffffffff-no-rj-mo","Brutal nature is going to tell you one thing:\nAdapt or die",0,"1 month ago",1582130226675,false,false,,,,,,,,,,,
"UgyQ7X--aftAJGtZzF94AaABAg","Naya","/channel/UCdcflitcxIWT_1l9svtDUPQ","https://yt3.ggpht.com/a/AATXAJxCGjtHj2cKhHgdKH7uAOWrBFv-HfiXIPfYBw=s48-c-k-c0xffffffff-no-rj-mo","As humans, we have the ability to destroy but also to fix so can we fix things for once",0,"1 month ago",1582130226676,true,false,,,,,,,,,,,
"Ugy3pznIJ9NlSpmwRtt4AaABAg","Baseball Dude","/channel/UCoLqqlzfx2SB9oUMleh_Olw","https://yt3.ggpht.com/a/AATXAJwiU5Dyk_R_2XMH1fV9RaVDMMlmYvUNig_yJA=s48-c-k-c0xffffffff-no-rj-mo","Pollution can get bad, but how can they even let it get that bad? Also, india literally dump their garbage right in the ocean. Behind the backs of the environmentalists!",0,"1 month ago",1582130226677,true,false,,,,,,,,,,,
"Ugw2TQAttL28rd2phf14AaABAg","Mad Hatter","/channel/UC5zMwXR5ky7FSxP2k6VQfVw","https://yt3.ggpht.com/a/AATXAJyNuM7LStOX6RUT23sIgo7xREt_4WPouS52hg=s48-c-k-c0xffffffff-no-rj-mo","Since humans don't understand the importance of keeping the planet green and free of pollution, we gonna pay with our lives. If we as a specie go against ourselves, it's only natural. This is not about geography, colors, beliefs. This is about humanity, we are all on the same boat.",0,"1 month ago",1582130226678,true,false,,,,,,,,,,,
"UgwRn5OVT0IHDKYXpHx4AaABAg","Virendrasinh Chudasama","/channel/UCB0bBdeqt1qyK9PoI38RJgg","https://yt3.ggpht.com/a/AATXAJwljahVXztxxqBMNP4a7E4cmoWSxUTGNQoy9Q=s48-c-k-c0xffffffff-no-rj-mo","ભારત મા વાયુ પદુષણ વધે છે",1,"1 month ago",1582130226679,false,false,,,,,,,,,,,
"UgxqOBM5i5p96WRQedF4AaABAg","Dylan Yockey","/channel/UC9Cu067VtIg4LX0BwPkORlQ","https://yt3.ggpht.com/a/AATXAJz3Pd2XE_UB-e3pP-Q_CLxTMfDIecmfD67npA=s48-c-k-c0xffffffff-no-rj-mo","ABSOLUTELY DESIGNATED",0,"1 month ago",1582130226681,false,false,,,,,,,,,,,
"UgweZsaD86WvGw-nnYB4AaABAg","voidremoved","/channel/UCXNwzytdWopfY70xSXyQBWg","https://yt3.ggpht.com/a/AATXAJyvoSe-kcPuFLnyG3AVnA9z_v7uZNTsYFetDg=s48-c-k-c0xffffffff-no-rj-mo","This is the whole world we live in.  Trudeau said no more nations so this is Earth it is not India.  Get your act together everyone that's the Global good news.",0,"1 month ago",1582130226683,false,false,,,,,,,,,,,
"Ugw9Ccq4umCJzWArVLJ4AaABAg","from darkness to Light","/channel/UCVp9bkk53Hfc5MkIf-rRwTQ","https://yt3.ggpht.com/a/AATXAJxfgnEFw-4LcER809rzoNtLR7bAoptdHyk4Nw=s48-c-k-c0xffffffff-no-rj-mo","Not just DELHI.....it's everywhere!",0,"1 month ago",1582130226684,false,false,,,,,,,,,,,
"Ugw6dl0pdmkOGIypXz54AaABAg","Karim Amin","/channel/UC9eS_K3fEWbjcDacrM6ouhw","https://yt3.ggpht.com/a/AATXAJwf3duUW39bPhhJyx9K9aeCvm63qoo4LH1KmA=s48-c-k-c0xffffffff-no-rj-mo","The place is a $hithole.  They don't care and gladly pollute the water and the air.  This is just nature flushing the toilet",2,"1 month ago",1582130226685,false,false,,,,,,,,,,,
"Ugykx9QOHEwYPUWvNCJ4AaABAg","Redguy","/channel/UCxFsjQyZjpC277NVdMjvCzA","https://yt3.ggpht.com/a/AATXAJyXuAgfvKIy3_2fD7NRbynQq8UqBYJH8M0oQg=s48-c-k-c0xffffffff-no-rj-mo","I'm glad i live in Canada for so many reasons.",0,"1 month ago",1582130226686,false,true,"EkQSCzlFLWFKZVJMbVc4wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5a3g5UU9IRXdZUFVXdk5DSjRBYUFCQWciAggAKhhVQ2hMdFhYcG80R2UxUmVURWJvVnZURGcyCzlFLWFKZVJMbVc4QAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugykx9QOHEwYPUWvNCJ4AaABAg.94PTvi0rqXB94SMotZ4ptL","Utsav Bhayani","/channel/UCQtKmrH9zZcAl6h_6BdtdFQ","https://yt3.ggpht.com/a/AATXAJz8-zY6rujyjSjp9PI9Nmy2zJUdAmAPxoGDbQ=s32-c-k-c0xffffffff-no-rj-mo","Cold climate definitely won't be one of them. Lol",0,"1 month ago",1582130226957,false
"Ugy2JwaxqH-IPpJMPmV4AaABAg","ClintonstilldoesitRAW FawkYT","/channel/UCgSrARfYW_Oy74dK4ZRlruw","https://yt3.ggpht.com/a/AATXAJzH_W6i0Ydw1EY1WoAj4O2h8-L-Z6dBkgcddA=s48-c-k-c0xffffffff-no-rj-mo","Oh look, everybody - this is why Canada needs a carbon tax. Riiiiight Trudeau...",1,"1 month ago",1582130226687,false,false,,,,,,,,,,,
"UgzrnB0Ea5TOlZI0dB94AaABAg","SoUp CaRRoT","/channel/UCHo_iCqbDfJjWbue9hug3gw","https://yt3.ggpht.com/a/AATXAJzW3MbLR0mfV_jrtqw49jSxEaOov1siAapgkw=s48-c-k-c0xffffffff-no-rj-mo","Scorpion",0,"1 month ago",1582130226688,false,false,,,,,,,,,,,
"UgwhqhBsjWQol2eKGxl4AaABAg","thanewage403","/channel/UCYG_AQHFkQzSTzoyuB-TjiA","https://yt3.ggpht.com/a/AATXAJzpEhulQq8Ry2jASWyD7U6PjAM-YaleZfZDdQ=s48-c-k-c0xffffffff-no-rj-mo","Send Greta here.....",0,"1 month ago",1582130226689,false,false,,,,,,,,,,,
"Ugw_MhvLumM4DxHIGll4AaABAg","Kenneth Mcrae","/channel/UCF0Qy2fPnVXS9ZSKjiszv0g","https://yt3.ggpht.com/a/AATXAJwIf1oS00Y0-uVGaC7PNE4y6Et4IkgQIFhtVw=s48-c-k-c0xffffffff-no-rj-mo","The truth is when I see such travesty in the world happening it makes me wonder why anyone would even care about one insignificant person like myself.  These people need our help.",0,"1 month ago",1582130227502,false,false,,,,,,,,,,,
"UgzbLrQg5OXeXdWep-J4AaABAg","Zonrox","/channel/UCaJPq95QWgCH8sAj7mwcG7A","https://yt3.ggpht.com/a/AATXAJyAl_trhahOoMn6uNIefjG3V-Xy_qE7XOCZ=s48-c-k-c0xffffffff-no-rj-mo","More people: it make the world overpopulated, dirty, heavy pollution, more trees cut down, more structure. more factories, more buildings, more garbage, less animals, animals exitinction, rising of earth temparature, melting of ice from antartica its a very very big impact!",1,"1 month ago",1582130227504,false,false,,,,,,,,,,,
"UgzZ1Xmyp6MtqUMRMYF4AaABAg","19lance20","/channel/UCZeKQPYv1tFLbkNTuAjQHfw","https://yt3.ggpht.com/a/AATXAJz1Y4CoBMRFF6bcOZ05-xe3DbqHq2nJnJ2kzQ=s48-c-k-c0xffffffff-no-rj-mo","""one level is lower, another is higher"" but they are all lethal. India is one of many canaries in the coalmine. Prayers with the peoples of Asia right now :) bless them with the light of eternity in the experience of their soul journey. The soul is eternal. :) Bless you all reading this in these dark times :)",0,"1 month ago",1582130227506,false,false,,,,,,,,,,,
"UgwltbnRKb9hMhE1PFd4AaABAg","APBC Technique and UK Osteopathy","/channel/UCKXWBhv3d6OgXcwQQ9ZbAMA","https://yt3.ggpht.com/a/AATXAJxytI6-rVvazch-XlhcewnaEtdZigi0p-SOHg=s48-c-k-c0xffffffff-no-rj-mo","I’ve been to india, it’s very toxic dirty and polluted in ALL major cities. Countryside is beautiful",6,"1 month ago",1582130227507,false,false,,,,,,,,,,,
"UgyHG948bbEf5QxYib14AaABAg","shakeel KHAN","/channel/UCD8aId7AuZ7a45FCtrt3L5w","https://yt3.ggpht.com/a/AATXAJxWhdG8hrM-IjuTX6PzlH4hRifgJ1xIZq92SA=s48-c-k-c0xffffffff-no-rj-mo","Make some strict rules",0,"1 month ago",1582130227509,false,false,,,,,,,,,,,
"UgyKRBlov-D0Q3p9Zr94AaABAg","Gomez Roblero","/channel/UCZNLlgp9Gpd40519L0mUWqg","https://yt3.ggpht.com/a/AATXAJyNXClvyvbQJqSKNqRGhZw23D98IFb0Vuv8Lw=s48-c-k-c0xffffffff-no-rj-mo","Hola",0,"1 month ago",1582130227510,false,false,,,,,,,,,,,
"Ugzm3pkWEVZ-liEBrIV4AaABAg","Allan jelen Jelen","/channel/UCIawMz_J53QRTvDodrOKvKw","https://yt3.ggpht.com/a/AATXAJxuv-0YRKyL2zqDJJLaCd2tl7c272ICy52NvQ=s48-c-k-c0xffffffff-no-rj-mo","Breeding too many humans on planet Earth fkg china and India you are a threat to planet earth and humanity.use a rubber doll for your pleasure for less multiplication.",0,"1 month ago",1582130227511,false,false,,,,,,,,,,,
"UgzXbx0bBeMOaugO7kx4AaABAg","Furansowakun","/channel/UCFbxcHDEcxcbdvs4ACoBW0Q","https://yt3.ggpht.com/a/AATXAJzSDSyXEtd3iLEoPjtmtCiThA7eo3mkpBZlOw=s48-c-k-c0xffffffff-no-rj-mo","Soon it will be like that all over the world if we still use cars massively",0,"1 month ago",1582130227512,true,false,,,,,,,,,,,
"UgyeQi2nhO4LPa5lW0R4AaABAg","Becky Coty","/channel/UC4UwupGVlwv0lfdDIXGfKig","https://yt3.ggpht.com/a/AATXAJyko5YAtjF5ceyY8kN0dQp6TB9ntLos7OccGw=s48-c-k-c0xffffffff-no-rj-mo","Why isn't Greta there preaching her Environmental change Hysteria?? Oh that's right she's too busy complaining about countries that do something about pollution...",0,"1 month ago",1582130227513,false,false,,,,,,,,,,,
"Ugxu0Yvcu6S1RR4SiCd4AaABAg","CΣΠTURIΩΠ","/channel/UCHStAcsB0HqBT1Qnwkw2pkg","https://yt3.ggpht.com/a/AATXAJz35smP9OJYRZG646gD5l0w8c31J1Nyl5x6Rw=s48-c-k-c0xffffffff-no-rj-mo","India superpower by 2020!!\n\n\n\n\n\nOh wait... It's already 2020.",4,"1 month ago",1582130227514,false,true,"EkQSCzlFLWFKZVJMbVc4wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dTBZdmN1NlMxUlI0U2lDZDRBYUFCQWciAggAKhhVQ2hMdFhYcG80R2UxUmVURWJvVnZURGcyCzlFLWFKZVJMbVc4QAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugxu0Yvcu6S1RR4SiCd4AaABAg.945923-u2Sc94qe9fPg62C","devgowri","/channel/UCp7RtaaEZU7-EmTNQhpFo9A","https://yt3.ggpht.com/a/AATXAJxZoFvJy9aCTdnBGmgNak1eeqEC6TzLtWDtiA=s32-c-k-c0xffffffff-no-rj-mo","Target rescheduled to 2050 !!!",1,"1 month ago",1582130227801,false
"UgyCgMJTxFl2efR5Vxh4AaABAg","John Leonel","/channel/UCv-rH2vhSJOpGgrmXSZb5NA","https://yt3.ggpht.com/a/AATXAJy53dE1UFG-AOKXTBq2cspEeaH9pnvocOQ7Yg=s48-c-k-c0xffffffff-no-rj-mo","The solution here is simple, india just need some entreprenuers to sell those leftover hey from the fields so they don't need to burn it. Look at Thailand they did it.",1,"1 month ago",1582130227516,false,false,,,,,,,,,,,
"UgxUlRRYANLzxxp_Onx4AaABAg","Rajdeep Lumay","/channel/UCGH5et3O8IsuHSdQdr2p2Yw","https://yt3.ggpht.com/a/AATXAJw2vIIulHy5RjEDDK5dox5nT0mJduKw63Bw=s48-c-k-c0xffffffff-no-rj-mo","People know that is bad but they keep on doing it and you know why because they’re greedy and they’re selfish and they want money. “ I was talking about big companies in India”",0,"2 months ago",1579451827517,false,false,,,,,,,,,,,
"Ugw73R3ibZp_4_RNY4J4AaABAg","Amariii1","/channel/UCW30G8oxSBS0VzketcDQwUw","https://yt3.ggpht.com/a/AATXAJzetKGSX_bWz8j4chZ8ENmxvVrOZ-IXh-qT2w=s48-c-k-c0xffffffff-no-rj-mo","Sarajevo, Bosnia and Herzegovina was over 600 few days ago ... :D",0,"2 months ago",1579451827520,false,false,,,,,,,,,,,
"UgwXufr-iZDKcwUofMR4AaABAg","SMEGY 89","/channel/UCty42f0oTXv0I0KBbfwOb2A","https://yt3.ggpht.com/a/AATXAJwzhX4wWaE1RAxSSBH1KbwC_S9PjhwPmCdJfw=s48-c-k-c0xffffffff-no-rj-mo","it's been like this for years there and have done nothing.\ninstead they spend billions on a space program instead of cleaning up after themselves.",0,"2 months ago",1579451827521,false,true,"EkQSCzlFLWFKZVJMbVc4wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3WHVmci1pWkRLY3dVb2ZNUjRBYUFCQWciAggAKhhVQ2hMdFhYcG80R2UxUmVURWJvVnZURGcyCzlFLWFKZVJMbVc4QAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwXufr-iZDKcwUofMR4AaABAg.93viWZmcGqU94WjoYHSbNZ","Arun Sharma","/channel/UCuwI5Svhnh9TE1UVq-hpnww","https://yt3.ggpht.com/a/AATXAJxglyzf1oJjG3kf0WZB_ijd5ome8USvWPTaYw=s32-c-k-c0xffffffff-no-rj-mo","Reach for the stars and even if you miss you have made progress",0,"1 month ago",1582130227822,false
"UgyXzVcyQbptmY45p9h4AaABAg","Ron Charles M. Bondal","/channel/UCIFmkHA9gB3vCwtgOjMtFYQ","https://yt3.ggpht.com/a/AATXAJwtx3P2jDp65CTBKJblLP8zdDSLNihOS4WWwA=s48-c-k-c0xffffffff-no-rj-mo","Unvaccinated children will die a few seconds after inhaling air in India HAHAHA!",0,"2 months ago",1579451827525,false,false,,,,,,,,,,,
"Ugxqy_CJl3dHrx6opEp4AaABAg","Sashikanta Nayak","/channel/UCnF3lynRJLxZqNCfESiJpEw","https://yt3.ggpht.com/a/AATXAJw-OxHBJ8LbnhgTvCMF8TgDLSVB-_5vWdAHZg=s48-c-k-c0xffffffff-no-rj-mo","पुष्पेषु माली Nagaresu दिल्ली\n Nari Su-Rambha Puruseshu Vishnu\n\n where are we now?",0,"2 months ago",1579451827526,false,false,,,,,,,,,,,
"Ugy8X2RFPgcdUK0bW7B4AaABAg","Jadon Severson","/channel/UCIlktSuwgfYN285Az5KuodA","https://yt3.ggpht.com/a/AATXAJzqGQcEsd8_CCcPQmg7MxJHRfT0rNLB1LBfuQ=s48-c-k-c0xffffffff-no-rj-mo","Maybe ban cars for a couple weeks or limit harmful polluted facilities?",0,"2 months ago",1579451827527,false,false,,,,,,,,,,,
"Ugwz7B3bBHH7BO48h6h4AaABAg","Stratan T.","/channel/UC4LuNf68uP0IlrhOWB5x1KQ","https://yt3.ggpht.com/a/AATXAJw898RJwPKeoM4StOJQ4Oau3zFnL3QuN-Ms=s48-c-k-c0xffffffff-no-rj-mo","But I fought India is a superpower?😠😠",0,"2 months ago",1579451827528,false,false,,,,,,,,,,,
"Ugxx0Yf98O8yQmtpk3N4AaABAg","Patrik Miskovic","/channel/UCXtYlc9zhSnVF8fFRJQNuHA","https://yt3.ggpht.com/a/AATXAJx3c2ldIjTe9MJU5cxjhj0Uf0V7otimf3qNyQ=s48-c-k-c0xffffffff-no-rj-mo","Nothing compared to Sarajevo , u are good,its over 500 in Sarajevo right now",0,"2 months ago",1579451827530,true,false,,,,,,,,,,,
"UgwqDQCypPEjrtghulF4AaABAg","Adamantium Scorpion","/channel/UCIo9W57sRCd-BqulISxO8Fg","https://yt3.ggpht.com/a/AATXAJxvPJWbuplBWTg1JK91Zc_8tRUmSWQalSJFlA=s48-c-k-c0xffffffff-no-rj-mo","Oh, Yes and I forgot! Where GRETTA and her Entourage!",1,"2 months ago",1579451827531,false,false,,,,,,,,,,,
