"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxelKLJ8SDxcjBB3lZ4AaABAg","Shaik Raheem","/channel/UCDIDn92eeg2DHEhik5LWINw","https://yt3.ggpht.com/a/AATXAJzi8OR_FFw1I-23--hT-jpEeKrCSbiU69a7eA=s48-c-k-c0xffffffff-no-rj-mo","Walaikum assalam Rahmatullahi Wa Barakatuh bhai belani bheje Nahin usmein paise invest Karun 300 rupaye Ja Re Ja Rahe Ho Kaise karna Samajh Mein Nahin a Raha mere ko to Achcha tha",0,"1 month ago",1582143654430,false,false,,,,,,,,,,,
"Ugz1LxpRksOGqsLcfop4AaABAg","Jaitun Shaikh","/channel/UC_r0d3A8UiT2D-hltXy9jHA","https://yt3.ggpht.com/a/AATXAJxfdFknsTKf3KBKbXsEPz8HZE8bwv-5WkxbRA=s48-c-k-c0xffffffff-no-rj-mo","Hi",1,"1 month ago",1582143654431,false,true,"EkQSC3hQQzlrNTJKT2k4wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6MUx4cFJrc09HcXNMY2ZvcDRBYUFCQWciAggAKhhVQ2JsYTZoVXRvVDNHWWJzVGtYOHpua1EyC3hQQzlrNTJKT2k4QAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz1LxpRksOGqsLcfop4AaABAg.94SMiTtAkI_94SMlESnoA7","Jaitun Shaikh","/channel/UC_r0d3A8UiT2D-hltXy9jHA","https://yt3.ggpht.com/a/AATXAJxfdFknsTKf3KBKbXsEPz8HZE8bwv-5WkxbRA=s32-c-k-c0xffffffff-no-rj-mo","A",0,"1 month ago",1582143654687,false
"UgzYf0RtJdjzg2J2XXN4AaABAg","Sultan Ehmad","/channel/UCp5vE221lvejxyEeBcLDVbg","https://yt3.ggpht.com/a/AATXAJy6mvGSgQ7RxlAbNC2zKGydSCPWKOhW3YDfQA=s48-c-k-c0xffffffff-no-rj-mo","Miya bhi kya baat hai",1,"1 month ago",1582143654433,false,false,,,,,,,,,,,
"UgzNRmhpahyY42X7lzV4AaABAg","Shabbir Hussain","/channel/UCE_jAu9aLp5WyG43M1ix6kA","https://yt3.ggpht.com/a/AATXAJxjCCoEYS2pM8_HIMgnD46puRmub7ttVQDyhA=s48-c-k-c0xffffffff-no-rj-mo","I am yours fan",0,"1 month ago",1582143654434,false,false,,,,,,,,,,,
"Ugw1axTJXeRnRox-qgh4AaABAg","Asgher Fatima","/channel/UCjtIJlL87wa7RF77FUTEuGw","https://yt3.ggpht.com/a/AATXAJxIIAvKK8kn57lfPI2_YZa_f0LlNJ4HpYHC=s48-c-k-c0xffffffff-no-rj-mo","Hi",0,"1 month ago",1582143654435,false,false,,,,,,,,,,,
"UgxBkPFpmBq35EwGhL94AaABAg","Meraj Khan","/channel/UC1mAEgERDdqHMKaNj_MRHew","https://yt3.ggpht.com/a/AATXAJxuhfOevB3aseulRiEQvO7ygFavJxZHqsSqaA=s48-c-k-c0xffffffff-no-rj-mo","Bhai aapka channel number hai banate Raho video",1,"1 month ago",1582143654436,false,false,,,,,,,,,,,
"Ugz-3PJfDUeCDPrlnEt4AaABAg","Al Urusa Sayed","/channel/UCyvEwMqVutlkhQJOaLRuefQ","https://yt3.ggpht.com/a/AATXAJyyOHD6xIuLhJmSkSXHRq2MobWXKSGJ6QV6fA=s48-c-k-c0xffffffff-no-rj-mo","👍👍👍👌👌👌👌",0,"1 month ago",1582143654437,false,false,,,,,,,,,,,
"UgzbMRWJoUYyExFy9814AaABAg","Bilquees Parve","/channel/UCCVPYg0CJcv1ckoPknGO09A","https://yt3.ggpht.com/a/AATXAJx5woweorM5JweeBpZXzrPau5DTzTne-CTuvQ=s48-c-k-c0xffffffff-no-rj-mo","Auntiya 😂",0,"2 months ago",1579465254438,false,false,,,,,,,,,,,
"Ugz5MkqJtufOvX_RjI54AaABAg","Mr parwez KhaN","/channel/UCbXRHZD6qF1NGq-hjiIfoGw","https://yt3.ggpht.com/a/AATXAJyI_jQwJXebZkQXTPGRfl2qu0kdQlOAyNifmQ=s48-c-k-c0xffffffff-no-rj-mo","मै आपकी सारी बिडीयो देखता हूँ मुझे बहुत कम लोगों पे बिसवास होता है लेकिन मुझे आप पर पुरा बिशवास है कियुकी आप हक बोलते हो",0,"2 months ago",1579465254439,false,false,,,,,,,,,,,
"UgwRO0HXGoqEa6NaOE94AaABAg","Mr parwez KhaN","/channel/UCbXRHZD6qF1NGq-hjiIfoGw","https://yt3.ggpht.com/a/AATXAJyI_jQwJXebZkQXTPGRfl2qu0kdQlOAyNifmQ=s48-c-k-c0xffffffff-no-rj-mo","भाइ ये मेरा नमबर है 8757841323",0,"2 months ago",1579465254441,false,false,,,,,,,,,,,
"UgxRuQkAVnmRHvEPnXp4AaABAg","Mr parwez KhaN","/channel/UCbXRHZD6qF1NGq-hjiIfoGw","https://yt3.ggpht.com/a/AATXAJyI_jQwJXebZkQXTPGRfl2qu0kdQlOAyNifmQ=s48-c-k-c0xffffffff-no-rj-mo","भाइ मै अभी बे रोजगार हू कोई काम दो भाई बहुत मेहरबानी होगी आपकी",0,"2 months ago",1579465255153,false,false,,,,,,,,,,,
"UgxsZst94WxehARexRV4AaABAg","Shireen Khan","/channel/UCWHKlNLlT0tHQ-0qQSnRa2w","https://yt3.ggpht.com/a/AATXAJwPEKk9y5jkPmTLKcqS0mu8cFQhWCQJKR-ccA=s48-c-k-c0xffffffff-no-rj-mo","Good 👌",0,"2 months ago",1579465255154,false,false,,,,,,,,,,,
"UgxVBSEaP0ZplJpwGk54AaABAg","Junaid Aasif","/channel/UCZ3Ifx0_6x9akst0IKw94Pg","https://yt3.ggpht.com/a/AATXAJz3gXh33YYcHN_7O5O_A7OmoskLJ0y4pHVoXw=s48-c-k-c0xffffffff-no-rj-mo","Bhai new year 2020 po video banao, aaj kal ke nawjawana 31 ke din dj lagaleta hua nachleti \nJo ISLAM may haram hai\nJanta hunn app ka channel secular hai but kam say kam a point kisi bi video may boldo\n\nAap ka page tiktok jaisa hai \nEk baar open karre toh backe jane bhout mushkil hota\nZabardast rehti aap ke video's\n❤",0,"2 months ago",1579465255155,false,false,,,,,,,,,,,
"UgwowwTMUyAO0NIRXod4AaABAg","Sana s","/channel/UCHA-8nAiO3svpJIdOvRxDPA","https://yt3.ggpht.com/a/AATXAJyEdChngfFB4LfvsJ6BdnfWjvFeXXAF2Md0uQ=s48-c-k-c0xffffffff-no-rj-mo","Bahar ke gaiy aunty hai😂👌",0,"2 months ago",1579465255156,false,false,,,,,,,,,,,
"Ugw_wLbmJDVU3OTVz-h4AaABAg","Mohammed Mohiuddin","/channel/UCwwR5tx7p-N_BM3kMsxojNw","https://yt3.ggpht.com/a/AATXAJxTFpbE5oAKVSYLvqa3SabEJIzLtxRIvpB1eQ=s48-c-k-c0xffffffff-no-rj-mo","I love Miya bhai 😘😘",0,"3 months ago",1576786855158,false,false,,,,,,,,,,,
"UgxU5xbDTd0L97tTvCR4AaABAg","HAYATO king","/channel/UCAnbTD2ZDZwB5Dh9Olx-2_Q","https://yt3.ggpht.com/a/AATXAJx5BcA6Jp7XGzwueGNSmKVwQjvxuCCh_xV3EA=s48-c-k-c0xffffffff-no-rj-mo","Jo b dislike kar re a channel mei  phele Apne dimag se gobar Nikal le",0,"3 months ago",1576786855159,false,false,,,,,,,,,,,
"UgxPWSJJ4bbdezNAP1d4AaABAg","Mr Muddu","/channel/UCB3BOfUZoiSD8oyjin8MJAg","https://yt3.ggpht.com/a/AATXAJySQY0282GTF5L18psZCW6Pd9mBjAyzoCl2aA=s48-c-k-c0xffffffff-no-rj-mo","Love you bhai app video mast banate",0,"3 months ago",1576786855160,false,false,,,,,,,,,,,
"UgyPy5MWyAdibCZbeKx4AaABAg","Yaseen Khan","/channel/UCDl9ryfPW5aLAkynzLmTshA","https://yt3.ggpht.com/a/AATXAJxNanwyo_azy3HDnHcQQjAdRVwS2DDXcKNqvQ=s48-c-k-c0xffffffff-no-rj-mo","Hi",0,"3 months ago",1576786855161,false,false,,,,,,,,,,,
"Ugy-t5W-iapmythYU0Z4AaABAg","Mohammed Ishaq Chandwale","/channel/UCE0NCRelGVm1mZP0i3OyRwg","https://yt3.ggpht.com/a/AATXAJyNOkyOr5h-0wUa2IQnjO0JmsROb4FWnMKhgA=s48-c-k-c0xffffffff-no-rj-mo","Sup bhai",0,"3 months ago",1576786855163,false,false,,,,,,,,,,,
"Ugw5UxHrJQ0S9p3lSzB4AaABAg","SHAIK Musaib sha","/channel/UCbqlQX_Gx8Fxu6Jp5Gnkuhg","https://yt3.ggpht.com/a/AATXAJwz7BOPa2SaSsrHyf5pXdkoG_CPG24ls6tdtQ=s48-c-k-c0xffffffff-no-rj-mo","Bhai ap ka WhatsApp number send karo mera naam shaik musaib  dist adilabad se hu mera WhatsApp number 7288915313 jaldi reply karo ap ke jitne bhi video hai sher karo",0,"3 months ago",1576786855164,false,false,,,,,,,,,,,
"Ugzn-P_reBPN8DyYg-14AaABAg","godi media save samvidan Avm hatao desh bacho","/channel/UCgxE_LWnONMGsi7Pnru89Mg","https://yt3.ggpht.com/a/AATXAJzvP9TI0l54wTHlGPmQRxA5BQW0iXTFeDM4aw=s48-c-k-c0xffffffff-no-rj-mo","Godi media Gaye Ke doodh se Sona kab nikaleyga jaldi nikalu.",1,"3 months ago",1576786855165,true,false,,,,,,,,,,,
"UgzyURcvJv7ro1tUfEF4AaABAg","Huzoor SK","/channel/UCFhvVeRxLnfyMukSZM0QwHA","https://yt3.ggpht.com/a/AATXAJwulpcfTi4lPkw4Ag-5yxGg_OyZt91Boj1ROQ=s48-c-k-c0xffffffff-no-rj-mo","Right",0,"3 months ago",1576786855166,false,false,,,,,,,,,,,
"UgzgQhThA1RUCz80axV4AaABAg","Huzoor SK","/channel/UCFhvVeRxLnfyMukSZM0QwHA","https://yt3.ggpht.com/a/AATXAJwulpcfTi4lPkw4Ag-5yxGg_OyZt91Boj1ROQ=s48-c-k-c0xffffffff-no-rj-mo","Tadipaar",0,"3 months ago",1576786855167,false,false,,,,,,,,,,,
"Ugzj8ZhFi5Kym9aJwYN4AaABAg","JILANI Ansari","/channel/UCYX2TRKA28diYGqKKGhodag","https://yt3.ggpht.com/a/AATXAJybzIYJ8erc1-43YyoXPsHDZICxcQO77fFlfg=s48-c-k-c0xffffffff-no-rj-mo","Kaun kaun December 2019 me Dekh Raha hai wo like thoko👇 \nAur please Jara isebhi visit karlo achha lageto subscribe karna\nhttps://www.youtube.com/channel/UCCLKhuIATPASip8591fK9Og?view_as=subscriber\n\n💟💟💟💗💗💗",1,"3 months ago",1576786855168,false,false,,,,,,,,,,,
"UgwL2L3Q9SD8UYyY46Z4AaABAg","anjum parveen","/channel/UC0BuB6HqoVf34jCC_nT3UCQ","https://yt3.ggpht.com/a/AATXAJzTrXtKID6wb0yHBoNVlXL2XgAoLuUZnXl9Jg=s48-c-k-c0xffffffff-no-rj-mo","🤣🤣🤣😇😁🤣😇😇😇",0,"3 months ago",1576786855169,false,false,,,,,,,,,,,
"Ugxjet0Wg4I4S6ArTwB4AaABAg","Malik Malik","/channel/UCzRFxUgM8JSkvGOmRDaeO6g","https://yt3.ggpht.com/a/AATXAJwFa42CZlozoXIwW7AH3MBl1OC2VcBviGYeug=s48-c-k-c0xffffffff-no-rj-mo","Nice",0,"3 months ago",1576786855170,false,false,,,,,,,,,,,
"Ugy026cJ4zH07XYLTex4AaABAg","Marathi song Bollywood song masti music","/channel/UC-n6yLvzwaAhEJZP660-_tg","https://yt3.ggpht.com/a/AATXAJwEeUsvV9N9oNweimn_ESZ5FyPUsQwf6IR02g=s48-c-k-c0xffffffff-no-rj-mo","Goo bhi pila hi gold ninal haha",0,"3 months ago",1576786855171,false,false,,,,,,,,,,,
"Ugxj4RUs-namGThDs2R4AaABAg","Sid 9Music","/channel/UCdQMQxHlLpPpAkHm0lQKCkQ","https://yt3.ggpht.com/a/AATXAJzcg60La2nrWEy_qinCUb8nHUOWBpZshyQDqg=s48-c-k-c0xffffffff-no-rj-mo","Miya Miya Miya Bhai",1,"3 months ago",1576786855172,false,false,,,,,,,,,,,
"UgxOZroiIqtjlh3maU14AaABAg","Sid 9Music","/channel/UCdQMQxHlLpPpAkHm0lQKCkQ","https://yt3.ggpht.com/a/AATXAJzcg60La2nrWEy_qinCUb8nHUOWBpZshyQDqg=s48-c-k-c0xffffffff-no-rj-mo","very funny 😂😂😂😂😂😂😂😂😂",1,"3 months ago",1576786855173,false,false,,,,,,,,,,,
"UgyinYnA8-KAnARMmjd4AaABAg","Md fazlullah Kalimi Kalimi","/channel/UCrxGa7aQMZk8L9czSqIrBBw","https://yt3.ggpht.com/a/AATXAJxH_daWb9cY6Z4SOjVaLuM2qizD-0z2f8C6Aw=s48-c-k-c0xffffffff-no-rj-mo","E",0,"3 months ago",1576786855174,false,false,,,,,,,,,,,
"Ugw2L_CPxuU49GSKUjR4AaABAg","Md fazlullah Kalimi Kalimi","/channel/UCrxGa7aQMZk8L9czSqIrBBw","https://yt3.ggpht.com/a/AATXAJxH_daWb9cY6Z4SOjVaLuM2qizD-0z2f8C6Aw=s48-c-k-c0xffffffff-no-rj-mo","Q",0,"3 months ago",1576786855661,false,false,,,,,,,,,,,
"UgybjO3hL1DgGARoJxB4AaABAg","Md fazlullah Kalimi Kalimi","/channel/UCrxGa7aQMZk8L9czSqIrBBw","https://yt3.ggpht.com/a/AATXAJxH_daWb9cY6Z4SOjVaLuM2qizD-0z2f8C6Aw=s48-c-k-c0xffffffff-no-rj-mo","G",0,"3 months ago",1576786855662,false,false,,,,,,,,,,,
"UgwZUzaKYwn96lJ0M4t4AaABAg","Md fazlullah Kalimi Kalimi","/channel/UCrxGa7aQMZk8L9czSqIrBBw","https://yt3.ggpht.com/a/AATXAJxH_daWb9cY6Z4SOjVaLuM2qizD-0z2f8C6Aw=s48-c-k-c0xffffffff-no-rj-mo","H",0,"3 months ago",1576786855663,false,false,,,,,,,,,,,
"UgzZEhU90aMdaErSK314AaABAg","Arbaz .33.","/channel/UCKNIb4y-tDSw-UYcdBgWoHQ","https://yt3.ggpht.com/a/AATXAJw7asKNcdZvZ3ALtogMA7vKO2pRjwQxowonUA=s48-c-k-c0xffffffff-no-rj-mo","Bhai trending se paise kamana halal hai ya Haram  .....???🤔🤔🤔",0,"3 months ago",1576786855664,false,false,,,,,,,,,,,
"UgzxVpe1J98UPzqfQqp4AaABAg","Pathan Sumer","/channel/UCJk5WAtG0SW5L5Qnp6LOsXw","https://yt3.ggpht.com/a/AATXAJyJO5W8MEvxSOFT8ZiAQANyNCvZtRt69GkqRg=s48-c-k-c0xffffffff-no-rj-mo","Asalam walikum Bhai ho sakta na kisi ne zahrili gass chode hunge as pados ke desho ne bhai ek sawal hai nahi to ilzam bolin ge",0,"3 months ago",1576786855666,true,false,,,,,,,,,,,
"Ugz56nxcn9LpwUPWar14AaABAg","Sarfraz Sarfraz","/channel/UCHIp8QNPkSSBnK1mxWx7oOw","https://yt3.ggpht.com/a/AATXAJzGhWZxnilfPg7aD2KEBq1_Fzpe3IK_Dl8pRQ=s48-c-k-c0xffffffff-no-rj-mo","Are o sambha kya yeh minister pehle kabhi jhola chhaap tha kya?",0,"3 months ago",1576786855667,false,false,,,,,,,,,,,
"UgwtAm0I1sx-qKHt2XZ4AaABAg","Sarfraz Sarfraz","/channel/UCHIp8QNPkSSBnK1mxWx7oOw","https://yt3.ggpht.com/a/AATXAJzGhWZxnilfPg7aD2KEBq1_Fzpe3IK_Dl8pRQ=s48-c-k-c0xffffffff-no-rj-mo","Kaha se aate hai aise minister kaun hai yeh log kis planet 🌍 se hai yeh log",0,"3 months ago",1576786855668,false,false,,,,,,,,,,,
"UgzAmLmQ4sIkdGgkpLt4AaABAg","Sarfraz Sarfraz","/channel/UCHIp8QNPkSSBnK1mxWx7oOw","https://yt3.ggpht.com/a/AATXAJzGhWZxnilfPg7aD2KEBq1_Fzpe3IK_Dl8pRQ=s48-c-k-c0xffffffff-no-rj-mo","Bjp ke bhakta ki gaand me carrot 🥕 de dena chahiye ye gaand se khaate hai",0,"3 months ago",1576786855669,false,false,,,,,,,,,,,
"Ugwnk2JF60ySbHNXUnV4AaABAg","ham bharat ke log","/channel/UCYVMcphUfO7NzlnRzhUngJA","https://yt3.ggpht.com/a/AATXAJyarPjUkJxipZtdg8_9a8L6VP8JA0aQvuySoQ=s48-c-k-c0xffffffff-no-rj-mo","واہ",0,"4 months ago",1574194855670,false,false,,,,,,,,,,,
"UgyMgt0HLcyBOy9y5z54AaABAg","siraj khan","/channel/UC8rXqOER5utIgwCp3rS4Gcw","https://yt3.ggpht.com/a/AATXAJxRsUF5i8ezgUJ15V82bBadmVI_of6Vi0pYVg=s48-c-k-c0xffffffff-no-rj-mo","Super bro",0,"4 months ago",1574194855671,false,false,,,,,,,,,,,
"UgxmL2GT0zrhL02nm1p4AaABAg","mehaboob sayyad","/channel/UCLIo7tkb1tsfh33y_HxYtrQ","https://yt3.ggpht.com/a/AATXAJx6xGr4pOLdrKE5d6eL4Dy5IpjL51zBja5FAg=s48-c-k-c0xffffffff-no-rj-mo","Bhais bhi dudh deti usku maa nai bolte",0,"4 months ago",1574194855672,false,false,,,,,,,,,,,
"UgxM_HH_IAKb3yT9AHR4AaABAg","Znyen- juv","/channel/UCMpXtsXaVWJZ_D0ZEtaqliA","https://yt3.ggpht.com/a/AATXAJzRV14y8k13K0RQ2b_KCyTo5atVo9PZd4PW3g=s48-c-k-c0xffffffff-no-rj-mo","kia nesha ha is channel ma ek ke bad ek video dakne ma maja ara haahe.... Bangladesh ce...",0,"4 months ago",1574194855673,false,false,,,,,,,,,,,
"UgzmDsIS6On6RedWIO94AaABAg","Abid Hussain","/channel/UCCxjdUtuJB0ZRk_FjhefhTg","https://yt3.ggpht.com/a/AATXAJyShRpA5IkIVWFGQ0DEH_Yk9wMOybYxMCa6_g=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/kZdOGnPXooM\nBhai roast on this video",0,"4 months ago",1574194855676,false,false,,,,,,,,,,,
"UgwQtV8Xm2fzw4AfDI54AaABAg","Abdul Rahman","/channel/UCOaE0QQtt4cXCANBRzlqDJQ","https://yt3.ggpht.com/a/AATXAJwj8uiN3qB_Uz2dw7dsWFPxuzgDW_Gq4-CpKw=s48-c-k-c0xffffffff-no-rj-mo","Puri ki puri BJP chutiyon Se Bhari hue hai",0,"4 months ago",1574194855677,false,false,,,,,,,,,,,
"Ugywot_XaoOng9IvGht4AaABAg","Abdul Rahman","/channel/UCOaE0QQtt4cXCANBRzlqDJQ","https://yt3.ggpht.com/a/AATXAJwj8uiN3qB_Uz2dw7dsWFPxuzgDW_Gq4-CpKw=s48-c-k-c0xffffffff-no-rj-mo","Aapki baat bilkul sahi hai BJP ke Ek Se Badhkar ek gadhe hai",0,"4 months ago",1574194855681,false,false,,,,,,,,,,,
"UgxRa7eMtIeklS9xHWZ4AaABAg","Aman kumar","/channel/UCUQRH02pbvHQnoQYgFMxzrg","https://yt3.ggpht.com/a/AATXAJzJXjPgWULO3hh-y14pLgkYQhEdxqAxw0hNSA=s48-c-k-c0xffffffff-no-rj-mo","😂😂😂😂😂😂👌👌👌👍👍👍👍",0,"4 months ago",1574194855682,false,false,,,,,,,,,,,
"Ugy8sgB3G8Tl3Gdax554AaABAg","Mohammed M","/channel/UCi1qLDQxNDE8iKlAii3UNfw","https://yt3.ggpht.com/a/AATXAJzwHq7GRdU8OnjpECoOeB2ECHtNCn0IZfKA1Q=s48-c-k-c0xffffffff-no-rj-mo","So cute secular Miya bhai🇮🇳🇮🇳🇵🇰🇵🇰",0,"4 months ago",1574194855684,false,false,,,,,,,,,,,
"UgzgOVn0r-w4s0u4AS14AaABAg","Maaz khan","/channel/UC871XQbNglH8qd1TJ4V24Dw","https://yt3.ggpht.com/a/AATXAJwu_cG-2X9fB42GqZkKTfQ1vJRI-1MEavnHeQ=s48-c-k-c0xffffffff-no-rj-mo","Hii",0,"4 months ago",1574194855685,false,false,,,,,,,,,,,
"UgwU-GIxdK7fZbJnbxp4AaABAg","Md zahid md Rafeeque md zahid md Rafeeque","/channel/UCOTSWT4NriUbpYACJq0ydEA","https://yt3.ggpht.com/a/AATXAJyscPW9Es1V73qjrYE9KHgPrhbl8IqAvtwPPA=s48-c-k-c0xffffffff-no-rj-mo","A B G O",0,"4 months ago",1574194855687,false,false,,,,,,,,,,,
"Ugw8xUxs7akn7yiuZFV4AaABAg","shaik gouse mg","/channel/UCiJbNcysm1QMbL2gd_fvYaA","https://yt3.ggpht.com/a/AATXAJxN7A_D0ErqZXScwG0miULKA8I71vFLrOODzA=s48-c-k-c0xffffffff-no-rj-mo","Nice ji bhai full kak 😎😎😎😎😎😎😎💪 Miya bhai",0,"4 months ago",1574194855689,false,false,,,,,,,,,,,
"Ugzf8rRUf7oW-cLrmMx4AaABAg","Md Munna","/channel/UCu-BvLpk4F6MKH3vQ8H5TIw","https://yt3.ggpht.com/a/AATXAJzZDNLanz1bTtBcUYMlpaSBHXuJ-3UlasDoqg=s48-c-k-c0xffffffff-no-rj-mo","Next subuhi khan",0,"4 months ago",1574194856120,false,false,,,,,,,,,,,
"UgxhZ53NC2Wd6nQIyzV4AaABAg","JAI HIND JAI BHARAT","/channel/UCJkpWAAlIR72qb2x9AXPWBQ","https://yt3.ggpht.com/a/AATXAJw5s0kiicKMBHLU9L52pI6I2ZYSD8cRIxIziQ=s48-c-k-c0xffffffff-no-rj-mo","Bhai ye sab chutiye hai isliye aisa bolte",0,"4 months ago",1574194856121,false,false,,,,,,,,,,,
"UgzDQ8Gb2uPLwumroVV4AaABAg","Nithin Dada","/channel/UCLyESRwl0cC_UjgRciJOAJw","https://yt3.ggpht.com/a/AATXAJzAs9OuUGc99y5wC9hNkahXdoZZXQ31vfwu=s48-c-k-c0xffffffff-no-rj-mo","India ka number Khata aur to induct wafadari karna Sikho Hyderabad kya hai kutte",0,"4 months ago",1574194856122,false,false,,,,,,,,,,,
"UgzpTvKZ68adCAfA8tZ4AaABAg","Nithin Dada","/channel/UCLyESRwl0cC_UjgRciJOAJw","https://yt3.ggpht.com/a/AATXAJzAs9OuUGc99y5wC9hNkahXdoZZXQ31vfwu=s48-c-k-c0xffffffff-no-rj-mo","Hyderabad Ke Log acche Rahte Sunata per Aisa kutte Rehte ya nahin suna",0,"4 months ago",1574194856123,false,false,,,,,,,,,,,
"UgxYpIb5k8jcP9EgvId4AaABAg","Nithin Dada","/channel/UCLyESRwl0cC_UjgRciJOAJw","https://yt3.ggpht.com/a/AATXAJzAs9OuUGc99y5wC9hNkahXdoZZXQ31vfwu=s48-c-k-c0xffffffff-no-rj-mo","Abe Teri Man ki chut Teri Pakistan Teri Man",0,"4 months ago",1574194856124,false,false,,,,,,,,,,,
