"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxpP-otpQb990aRQ4p4AaABAg","Pundlik Mule","/channel/UCdfjiGEQ4_z0VymjV7jiGSg","https://yt3.ggpht.com/a/AATXAJyusj9wHQgXYtwZFOH5oXfBIIgkNi2EY4TD3w=s48-c-k-c0xffffffff-no-rj-mo","india is next superpower and destination.",1,"11 months ago",1555686361074,false,false,,,,,,,,,,,
"UgxI_gN7IFk1ex2lR-V4AaABAg","manish dubey Manu","/channel/UCZUlltSaY0UbAzJ_gJUD9zQ","https://yt3.ggpht.com/a/AATXAJzJEJWOP760mHFrLUTHv6nQiEGTkDwPJZQiQQ=s48-c-k-c0xffffffff-no-rj-mo","✌",0,"11 months ago",1555686361075,false,false,,,,,,,,,,,
"Ugy57SISpIXm8V8JYmx4AaABAg","The Random Lesson","/channel/UCYVnvLLOYWHFVZQ3XivWzzQ","https://yt3.ggpht.com/a/AATXAJwZ39AlXs4D1osavBdJoi8puZi9Aq7RSjSQGw=s48-c-k-c0xffffffff-no-rj-mo","Good for india..",0,"1 year ago",1553007961076,false,false,,,,,,,,,,,
"UgzJtuf57vLrYzPGFK14AaABAg","The Random Lesson","/channel/UCYVnvLLOYWHFVZQ3XivWzzQ","https://yt3.ggpht.com/a/AATXAJwZ39AlXs4D1osavBdJoi8puZi9Aq7RSjSQGw=s48-c-k-c0xffffffff-no-rj-mo","Very nice video",0,"1 year ago",1553007961077,false,false,,,,,,,,,,,
"UgwPcHMVnGl3uGW5KIZ4AaABAg","The Random Lesson","/channel/UCYVnvLLOYWHFVZQ3XivWzzQ","https://yt3.ggpht.com/a/AATXAJwZ39AlXs4D1osavBdJoi8puZi9Aq7RSjSQGw=s48-c-k-c0xffffffff-no-rj-mo","Proud to be indian..all the best indian government..jai hind",1,"1 year ago",1553007961077,false,false,,,,,,,,,,,
"UgwonPhiwBHIdg7E9pZ4AaABAg","Ankit Shakarwal","/channel/UCcFehJlVl9FjM0wSogHP6FQ","https://yt3.ggpht.com/a/AATXAJys4ztnzfV8tQruOuyz-kjlGocMIEuwQCbb6g=s48-c-k-c0xffffffff-no-rj-mo","Very good initiative",0,"1 year ago",1553007961078,false,false,,,,,,,,,,,
"Ugxg4RLWjGArS8V5Y5N4AaABAg","Sponge850 Bobette","/channel/UCBPCvDteMdZPrRR6v7DD6Pg","https://yt3.ggpht.com/a/AATXAJz7SQhrbS8QgwY_JP-tEtVshmPEw6pwolLMLg=s48-c-k-c0xffffffff-no-rj-mo","Having worked for a major Hydro Power government owned, I know the most difficult thing with solar or wind, is to balanced the grid. \n\nThe country that has been able to do this by using giga batteries is Germany. What India is downing  is most remarkable. It is bringing electrical power to small users and medium users (large also obviously).",1,"1 year ago",1553007961079,false,false,,,,,,,,,,,
"UgxI_nwnKCmxsJ3m5dN4AaABAg","Mr. ABDRAMANYO","/channel/UCnTRPFrz0fhT5-fZu-Knylg","https://yt3.ggpht.com/a/AATXAJzJJrnEKo7aEtiyi_UY_J8IpTmPffWeBR098A=s48-c-k-c0xffffffff-no-rj-mo","Solar energy production that sound but how to stock energy for night usage for example",1,"1 year ago",1553007961080,false,false,,,,,,,,,,,
"Ugx502b8T9H323Eejad4AaABAg","SHARMA G","/channel/UCJI7SnAxAYlgZc2nNMJXyqQ","https://yt3.ggpht.com/a/AATXAJwDCoV1f4oEMoNRfXz_lVvaBfb4Hi1byssQcg=s48-c-k-c0xffffffff-no-rj-mo","Very knowledgeable video👌👌👌",0,"1 year ago",1553007961081,false,false,,,,,,,,,,,
"UgzJzNXF_lOAefbljS14AaABAg","James Rosemary","/channel/UCwge2urYzGnWYlcINmSzZSg","https://yt3.ggpht.com/a/AATXAJxsO_qpqmI-TmnS-Q6d6bvv6R4QVO-gJ-zuRw=s48-c-k-c0xffffffff-no-rj-mo","Numbers are impresive but it doesn't say what percentage of power consumption is from renewable sources...",1,"1 year ago",1553007961082,false,true,"EkQSC3NrMG1ZSEhXbFlrwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6SnpOWEZfbE9BZWZibGpTMTRBYUFCQWciAggAKhhVQ2xrNTVzZElSQ3J4SHRKZTE3YmljQ2cyC3NrMG1ZSEhXbFlrQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzJzNXF_lOAefbljS14AaABAg.8pDk7eCWiKb8q6-sFSvuMY","Gustavo Adolfo","/channel/UC2tV3ot7u9QGWoeegtpgOSg","https://yt3.ggpht.com/a/AATXAJxI7L0cgDDrqooLRu-L-9Ls7RZ8Xbpy3b2naw=s32-c-k-c0xffffffff-no-rj-mo","It's very low, less than 10% is renewable energy",0,"1 year ago",1553007961377,false
,,,,,,,,,,,,"UgzJzNXF_lOAefbljS14AaABAg.8pDk7eCWiKb8qzkqFZJqwF","Shubham Sancheti","/channel/UCYayhPyUOreb2WhntqCqwCA","https://yt3.ggpht.com/a/AATXAJz4syxF4LBOMF5hdA90J3t0lC1UA7tYTvtvjQ=s32-c-k-c0xffffffff-no-rj-mo","@Gustavo Adolfo nope",0,"1 year ago",1553007961378,false
,,,,,,,,,,,,"UgzJzNXF_lOAefbljS14AaABAg.8pDk7eCWiKb8sycZx_rMvZ","Preshit Tendulkar","/channel/UCTuB-_eIJ7SRu2vsS_64MPQ","https://yt3.ggpht.com/a/AATXAJzvcDZghLrs_xZynEmhTJr6a--GZxf_Q31lbQ=s32-c-k-c0xffffffff-no-rj-mo","20 percent",0,"11 months ago",1555686361379,false
"UgxS9QI5XKVAfLy28Sh4AaABAg","Dustin Krejci","/channel/UC2lottUc5VwFR2aIDtiJJ2w","https://yt3.ggpht.com/a/AATXAJy9PTjlAbaZF6Ekkk1M4DPjfk9vrJhZ6Tbfig=s48-c-k-c0xffffffff-no-rj-mo","...""tribal and backward communities..."" the narrator said...",0,"1 year ago",1553007961802,false,false,,,,,,,,,,,
"UgxUWM0gU8uJJQZVLsh4AaABAg","Darksiders Valley of death","/channel/UCezh1dlUVkpGRxZTYoJjH9A","https://yt3.ggpht.com/a/AATXAJzZv_Zs09Fjip4bzFJTRQtx__uOR9mdvDm-pg=s48-c-k-c0xffffffff-no-rj-mo","jai hind",0,"1 year ago",1553007961803,false,false,,,,,,,,,,,
"UgxWpI3idbLKNHmiX_d4AaABAg","Engine HD","/channel/UCOSdyv-9QaQLHDWBWzi50sg","https://yt3.ggpht.com/a/AATXAJzRKisOxExBRP32USP25oJTIEUY4XCCUsG5gA=s48-c-k-c0xffffffff-no-rj-mo","Jai Jawan, Jai Kisan, Jai Vigyan ! Jai Hind....!",4,"1 year ago",1553007961806,false,false,,,,,,,,,,,
"Ugxbla-34AfMukOY4TR4AaABAg","Subhash Nashkar","/channel/UCPxjOmmlJFHCG-mSzzvx2rw","https://yt3.ggpht.com/a/AATXAJwk8IfsKTVMPI3MWn04z7ZTyTX3YCJF1Gulyw=s48-c-k-c0xffffffff-no-rj-mo","that why i love my country",1,"1 year ago",1553007961807,false,false,,,,,,,,,,,
"UgxxwSePvQXFDcOBvWZ4AaABAg","Pushpraj Rahangdale","/channel/UCBiez7i9TecgAhlE7KL0oLQ","https://yt3.ggpht.com/a/AATXAJzokNwe4dKS5TIw0qZFgyJYqTSiYtN4fS5d=s48-c-k-c0xffffffff-no-rj-mo","Wind  energy",1,"1 year ago",1553007961808,false,false,,,,,,,,,,,
"Ugx2kzIdPQ8Dh_DCC6t4AaABAg","Pushpraj Rahangdale","/channel/UCBiez7i9TecgAhlE7KL0oLQ","https://yt3.ggpht.com/a/AATXAJzokNwe4dKS5TIw0qZFgyJYqTSiYtN4fS5d=s48-c-k-c0xffffffff-no-rj-mo","👍",0,"1 year ago",1553007961809,false,false,,,,,,,,,,,
