"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seC6098LTx","G.G.A.{GREAT GAMERS ASSOCIATION }","/channel/UCW2Cr89wEvJUpkMeU-YhbGw","https://yt3.ggpht.com/a/AATXAJxH4vdH1jo7K1Od0du0tP5812u-5CL6aaadYQ=s32-c-k-c0xffffffff-no-rj-mo","Too much over priced",2,"1 year ago",1553026752226,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seCzdrFkSY","Kshitij Jain","/channel/UCHoftNjJW-gPYr9L9vv20RA","https://yt3.ggpht.com/a/AATXAJwchHbd0cdItzMKmjHIO3ki1MWWO3G-xQ_esg=s32-c-k-c0xffffffff-no-rj-mo","This car is crap !! \nAnyone will go for second hand i10 segment car. And even alto 800 comes in this range. \n\nBajaj is too optimistic with the price.",2,"1 year ago",1553026752226,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seDl9OuboY","Mokshith Kumer","/channel/UC04D0THZ7DQBrQW6-BIewUA","https://yt3.ggpht.com/a/AATXAJyYNV7n3dIiXXqJh7YE-vSJb472sTIMjt7nmw=s32-c-k-c0xffffffff-no-rj-mo","This is a toy car for me",0,"1 year ago",1553026752227,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seGccvek5q","Luke G","/channel/UCib0mXnFzwQvhzcoai7KhoQ","https://yt3.ggpht.com/a/AATXAJztc4Y5tRxcVkLC4azTzZepB7dzcVYIY9K9tw=s32-c-k-c0xffffffff-no-rj-mo","I think it is High end model 😋",0,"1 year ago",1553026752228,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seMUp7vh7B","Arif Khan","/channel/UC6MxcJIIp3s9JofLguzJgvg","https://yt3.ggpht.com/a/AATXAJwABWwiNw4OWQ2U2meEbTecQhXlQH7lWvVKWg=s32-c-k-c0xffffffff-no-rj-mo","The pricing just seems like a bummer",0,"1 year ago",1553026752231,true
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seMnujc3b_","waseem ifthekhari","/channel/UCDwOSeBOwkXsCwJwcGruE2A","https://yt3.ggpht.com/a/AATXAJzbqWH-6V3pzXxD2RnP0tKhnnj3pLZYUampEQ=s32-c-k-c0xffffffff-no-rj-mo","Instead of that we have to buy Tata Nano because it is very very very costly",0,"1 year ago",1553026752233,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seNqMZeL1a","MAN M","/channel/UC0xkmFdaLeBWbxJcbydrQrQ","https://yt3.ggpht.com/a/AATXAJzNh9A_FEzr0UI0zWTEABw40p8LirVQbtih8w=s32-c-k-c0xffffffff-no-rj-mo","Nice review. It will sell if they give subsidy for auto drivers. Specially suited for goan narrow roads.",1,"1 year ago",1553026752234,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seSoK81dlp","Mayur saikia on","/channel/UCQrcR75UX2Ayl-C0JvFIDhg","https://yt3.ggpht.com/a/AATXAJwCqOFfhT71BZEYDg36T6jnA4-O_XHxnWw5rA=s32-c-k-c0xffffffff-no-rj-mo","Give beans to a tata ace",0,"1 year ago",1553026752235,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seTlb_Sznc","Dr. C. P. Kshatriya","/channel/UCri3gc_wNdig6u1PIVEDgOQ","https://yt3.ggpht.com/a/AATXAJzwBcpNNHgassh7yfxb2NjoOwqtCXiVIi9M0w=s32-c-k-c0xffffffff-no-rj-mo","A three wheeler does not need to pay Toll tax\nDoes it have that luxury or not???",0,"1 year ago",1553026752237,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seTp_HgUrf","Rohan Rao","/channel/UCwr-Q-exnMO9cRZiaFQbgGg","https://yt3.ggpht.com/a/AATXAJxkBn-wpYWDS4_6Dsn3_smwogqPec0PilA62Q=s32-c-k-c0xffffffff-no-rj-mo","Tooooooo overpriced",0,"1 year ago",1553026752238,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8seoum4RsqO","Sujan Rohit","/channel/UCJcokWLQfJjkA7HTJyo6LLg","https://yt3.ggpht.com/a/AATXAJwwGYHJdPrz-HWhNNTla_XpoqvYfUm1GYDp0g=s32-c-k-c0xffffffff-no-rj-mo","I think HONDA SHOULD HELP BAJAJ TO GIVE PERFORMANCE WITH 2 CYLINDER",0,"1 year ago",1553026752239,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sevAZ5G_Cn","farhan shaikh","/channel/UCSUeq6nG-1Ugppt9InoyhXQ","https://yt3.ggpht.com/a/AATXAJwbyPZC39dlbwlTn3Z8-KB-tGs0ug81FtTISQ=s32-c-k-c0xffffffff-no-rj-mo","please review the kawasaki vulcan S !!! your reviews are the best",0,"1 year ago",1553026752240,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sevK_BIPtj","farhan shaikh","/channel/UCSUeq6nG-1Ugppt9InoyhXQ","https://yt3.ggpht.com/a/AATXAJwbyPZC39dlbwlTn3Z8-KB-tGs0ug81FtTISQ=s32-c-k-c0xffffffff-no-rj-mo","nevermind i just found your review :)",0,"1 year ago",1553026752241,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sfKEUz8JeZ","Chayan Guin","/channel/UC6QdodXMm8olluUj0RLZ7hg","https://yt3.ggpht.com/a/AATXAJyGNRPaMwjh-0CepvpHbMDEp1Xqa6acmTpuwg=s32-c-k-c0xffffffff-no-rj-mo","I didn't understand y are you ssooooooooooo muuchhh talkative????????",1,"1 year ago",1553026752242,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sgOnjUqFv4","Akshat Joshi","/channel/UCnB2swYCX5NgTnKwuWAlYEw","https://yt3.ggpht.com/a/AATXAJy1WB2ezC6fvCaQ-s4XRExWHKx97qkbcC4vZQ=s32-c-k-c0xffffffff-no-rj-mo","Bajaj better learn from history - they are good at adapting, smart company. These machines are not about driving pleasure, so much of your review is irrelevant (with due respects). There's a hidden market - bottom of the pyramid, I believe - Main question, if this positioned as a better Auto-rickshaw... Who's asking for it anyway? OR could they pimp it up and hit the College crowd - like Nano tried later? OR is this just an experiment from Bajaj?",0,"1 year ago",1553026752243,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sgdzrxjpDy","RonX gg","/channel/UCKRniNRDuDaTARA8KkaSh6g","https://yt3.ggpht.com/a/AATXAJyrD42ywFNa9bPTILNfdJO_SKoh1z--flherA=s32-c-k-c0xffffffff-no-rj-mo","500k subs congrats🎉",0,"11 months ago",1555705152244,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sgsoF7VmtN","Abhishek Kumar","/channel/UCYOxL8wi-5e8KM8TOWWyRhA","https://yt3.ggpht.com/a/AATXAJyEjnf_ShQKR_mZ-w6unkTzoXSmqLShaP6Org=s32-c-k-c0xffffffff-no-rj-mo","Its too much expensive as comapred to a three wheeler auto.",0,"11 months ago",1555705152245,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sgwNXH4YGR","yamin ummer","/channel/UC_4di0qY2AvIWtsTjwkqMSA","https://yt3.ggpht.com/a/AATXAJwNqtvyh3X3pdn8dK7nvV6CXi9IuV3eD5JT1g=s32-c-k-c0xffffffff-no-rj-mo","Bad pricing...Tata nano and datsun redi go is very better than this vehicle",1,"11 months ago",1555705152246,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sh6FnZsQUk","Abhishek Kumar","/channel/UCYOxL8wi-5e8KM8TOWWyRhA","https://yt3.ggpht.com/a/AATXAJyEjnf_ShQKR_mZ-w6unkTzoXSmqLShaP6Org=s32-c-k-c0xffffffff-no-rj-mo","@yamin ummer hmm",1,"11 months ago",1555705152246,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8slAyxLX-jz","Nadeem Aley","/channel/UCSXRZjB6XujeeLYulVm1uSg","https://yt3.ggpht.com/a/AATXAJzs2P1Fjca31OKZCj95Lpr8SoL72feKwkWpCg=s32-c-k-c0xffffffff-no-rj-mo","Nano is better choice!",0,"11 months ago",1555705152247,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sldVndO62P","Abhishek Kumar","/channel/UCYOxL8wi-5e8KM8TOWWyRhA","https://yt3.ggpht.com/a/AATXAJyEjnf_ShQKR_mZ-w6unkTzoXSmqLShaP6Org=s32-c-k-c0xffffffff-no-rj-mo","@Nadeem Aley redigo is far better than nano because its all the way new with some more features than nano .",0,"11 months ago",1555705152248,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sntmMG2fGQ","Eswar Yanamala","/channel/UC3Y1m8hr7lsMMIsLj0SEKyg","https://yt3.ggpht.com/a/AATXAJzCYsO3neAlMSvcEhGbqlEhonPmEzConsxu=s32-c-k-c0xffffffff-no-rj-mo","Use less bro... I can get ALTO  Around the same price",0,"11 months ago",1555705152249,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8soN9014nuP","Karan Karan raj","/channel/UCX5rmctOPIP8JFsKoFqDLEg","https://yt3.ggpht.com/a/AATXAJzSXkj7c2R7Fm4_pOdcF3h4WaCDAf9XYpVmxQ=s32-c-k-c0xffffffff-no-rj-mo","Faisal Khan",0,"11 months ago",1555705152249,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sojffaa1_j","Jyothiradithya kini","/channel/UCnxF1M16YP7iKOM_G2P0z3Q","https://yt3.ggpht.com/a/AATXAJzlXw94w46RnXhTX9eulAYfGT9a_x8DA7PW-g=s32-c-k-c0xffffffff-no-rj-mo","Do you have any information about toyota rush",0,"11 months ago",1555705152250,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8squUOGa25C","Digital Man","/channel/UCBY0hKv_11z2J767LgzadIw","https://yt3.ggpht.com/a/AATXAJwJZWyknUZg6SRD9I11wsT7COmVHmom8-xarg=s32-c-k-c0xffffffff-no-rj-mo","please give beans to a mahindra Bolero. plzzzzzzzz",0,"11 months ago",1555705152251,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8st3HYAfxEc","Divyagna S Kumar","/channel/UC2P0wK-Qh63CVeYTgC04F9w","https://yt3.ggpht.com/a/AATXAJxlpJXHxNqeqwetPWHXArvlmDE5LP8xwcfbjA=s32-c-k-c0xffffffff-no-rj-mo","We could just buy a Renault kwid instead of this",0,"11 months ago",1555705152252,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8sxNWq4aBTK","Vicky papu","/channel/UCOUHkcoy3X_tzlyj-Qeph9g","https://yt3.ggpht.com/a/AATXAJzPUs2CjRhWxxv9mFFfEGK91Jy3H5amrrKN7g=s32-c-k-c0xffffffff-no-rj-mo","Pubg with Vivek ketti",0,"11 months ago",1555705152254,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8t2nPKkUx3m","Pranay Talmale","/channel/UCwlX_DKVGjQzbly2vChoMAw","https://yt3.ggpht.com/a/AATXAJz0T6Fr85qHwVphR8UJFJ7exSt1rFDiz9jQ4A=s32-c-k-c0xffffffff-no-rj-mo","Your english is good...👍👍",1,"11 months ago",1555705152255,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8tsV-wvU0HV","Mihir 2009","/channel/UCJ603DHWxq8Wu99ZQ-gsurw","https://yt3.ggpht.com/a/AATXAJy30DF5-tRsqRWHyMPwxqvTXRv5psH7hDaiSA=s32-c-k-c0xffffffff-no-rj-mo","RS 3.3 Lakh for this?\nNo thanks, I will take a pre owned 2009 Infiniti M35 Sport 3.5 V6 w/ Aero Package.",0,"11 months ago",1555705152258,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8tw0KJs2oSg","Anil Raghava Kurup","/channel/UCyHjYWwfcArvwQVqiO5U4Dg","https://yt3.ggpht.com/a/AATXAJwcYjc_RcboVQsIG-i0pc_HLjz85sJDbAoMtQ=s32-c-k-c0xffffffff-no-rj-mo","What is the real USP of this vehicle? With this effort, they could've gone for an electric model. Even teenagers in  chinese villages have started making electric 4 wheelers, with plenty of DIY electric kits available..",0,"11 months ago",1555705152259,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8u412oa465K","Sandeep sahoo","/channel/UCZSK_yXSOnxkilVaRC9xdSg","https://yt3.ggpht.com/a/AATXAJxjEmoT9jK4GwxgEXm3uCWSMxMxW-WDbXy7TQ=s32-c-k-c0xffffffff-no-rj-mo","Not gonna sell well.",0,"10 months ago",1558297152260,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8uA4inf933S","John D","/channel/UCCRMUqomoXY9ExHdoAWlzcg","https://yt3.ggpht.com/a/AATXAJwt8jakkobN_3kknD_qwOnbaLpG3DO0rWGGVQ=s32-c-k-c0xffffffff-no-rj-mo","Renault Kwid, Nano, Alto 800, Datsun redi go... All of these are far better powered car with more features in the same price range .. Bajaj hired fresh designers who were probably doped to design and decided to sell this engineering project for future engineers.. kudos to them if they sold this to anyone... Good luck to those who buy...",0,"10 months ago",1558297152261,true
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8uBVdYqF5ur","Rasheed Khan","/channel/UCtljXYYUPnHA8HLiHop1glQ","https://yt3.ggpht.com/a/AATXAJygzI8BkC7ctQPmrgWIWgjfV5vjvYHBnbLwUw=s32-c-k-c0xffffffff-no-rj-mo","Agreed. Especially the design of that cabin ventilation seems terrible. Can you imagine driving this in summer thunderstorm or heavy rain? You'll be inside a bucket of steam.",0,"10 months ago",1558297152261,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8uSpaDOhq1v","abhisek mahapatra","/channel/UCDTUygCA1hTw-1bwLqYWtnw","https://yt3.ggpht.com/a/AATXAJxguX5YQnNea1C6m5n9DHQx4UvjYjRbaBztxg=s32-c-k-c0xffffffff-no-rj-mo","Hi Faisal,nice review...I kind of find this vehicle interesting and clever,however I feel if there is an electric version wid ac it might do wonders in the market of all segments!But I wonder y is it sooooooo freakingly over priced!Not everyone wud buy it commercially,many ppl wud like to own for caricature looks!Also,request u to make a review video on Redi-go 800cc",0,"10 months ago",1558297152262,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8ukHlfiNafa","Muniraju kv","/channel/UC4pwErpKiAFzy1C2wj0VWyw","https://yt3.ggpht.com/a/AATXAJwVUPC7j_jEK42Cm6-VeCaTX7-m09mpVsEbRg=s32-c-k-c0xffffffff-no-rj-mo","Faisal Khan",0,"10 months ago",1558297152263,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8us_9YqIxis","فيصل fesal__GTR","/channel/UCKIVO-4EoNEhdDkq6JXynEw","https://yt3.ggpht.com/a/AATXAJweFoWv4vA584WqfLSI8r9Z4lkzFw9nZVayOA=s32-c-k-c0xffffffff-no-rj-mo","اريد اشتري سيارة بجاج كيوت مثلها كيف انا من مصر أسوان كيف اشتري وكيف التواصل معكم",0,"10 months ago",1558297152264,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8vdHmQxuAew","Abhilash","/channel/UCkhVHFaTraHrnuASw5rEDDQ","https://yt3.ggpht.com/a/AATXAJyXDu3GVkRb3MDy2Shz5KYlqFCCpY1w7uW9Rw=s32-c-k-c0xffffffff-no-rj-mo","This is for auto riksha walas not for private use.",0,"9 months ago",1560975552265,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8wl2XWysgXA","मातृभुमे वंदनम्","/channel/UCOtqwg_pImKRk0N8so4R97A","https://yt3.ggpht.com/a/AATXAJy7C1BS8wCl-R9h_pFFaxr0sHo3_4nt6uAauw=s32-c-k-c0xffffffff-no-rj-mo","मै काफिर हूं क्या मुझे आपकी वीडियो देखनी चाहिए???",0,"8 months ago",1563567552265,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8wwxtx3twEt","MOBA Explorer","/channel/UCP6iIj_Sy1_4RQ4BlmiXzjg","https://yt3.ggpht.com/a/AATXAJygIW_UPUPdn8sahg4qM36bF_KMrGiiB-dUeg=s32-c-k-c0xffffffff-no-rj-mo","Hello,!👋 what exactly date release bajaj qute in philippines? ..",0,"8 months ago",1563567552266,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8xEJtjgvWDx","Samuel Yepthomi","/channel/UCQcfAjulBAeX3bJrID2V94g","https://yt3.ggpht.com/a/AATXAJzlOMbP1p7OmjAbA1IGaRKwIplE2XiMj1o_VQ=s32-c-k-c0xffffffff-no-rj-mo","Priced too high. No AC, majority of the body is made of plastic, no safety , 4 seater...It's better to buy 2 autos or a used Tata sumo gold",0,"8 months ago",1563567552267,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8xK4inj6AdZ","Sinan C","/channel/UC6YmoIU1kCiGflRE1yH997g","https://yt3.ggpht.com/a/AATXAJyPREwC9_C7DClVcVFI4KJHHtPcAulv0WI1ZA=s32-c-k-c0xffffffff-no-rj-mo","nano is heaven",0,"8 months ago",1563567552268,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8y4rboXSBK3","aamir Wadwala","/channel/UCya-6RU47lMG8OnxjooPf0Q","https://yt3.ggpht.com/a/AATXAJwOQSFZeTrnMxSExwOElSty3eZQN0BxHVi9RQ=s32-c-k-c0xffffffff-no-rj-mo","Waiting   for this to come on OLX...  i would like to buy in around 1.3lacs.....",0,"7 months ago",1566245952268,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8yUUa436msy","Shailesh Sawant","/channel/UCIx8pcTh-1_UFnfYKrpYwvQ","https://yt3.ggpht.com/a/AATXAJysgBpWJ6GmJbeug4znrOONJ4mxWZ3Frg3DbQ=s32-c-k-c0xffffffff-no-rj-mo","Its too expensive i think tata nano is low price",0,"7 months ago",1566245952270,false
,,,,,,,,,,,,"UgxlWc4QYD2lsHjz3ot4AaABAg.8sdyHhi0MqH8y_rfNL_6Ui","Johnprakash #","/channel/UChwiPFo9PU9lfAS8gBVtTkw","https://yt3.ggpht.com/a/AATXAJz4VIe1LL9XmrE6brAv08T17Xt2p26uHtdjWQ=s32-c-k-c0xffffffff-no-rj-mo","Stupid ass Bajaj... Better buy a used car than this....🤬",0,"7 months ago",1566245952271,false
