"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugzh5qwl27yMM6bySS94AaABAg","Madan Rawat","/channel/UCwBAoH5gNIg9N9PUFK7YjGA","https://yt3.ggpht.com/a/AATXAJxy7EtHvEU1cJj1vI7aGXdd17P3fMbvC5gmfA=s48-c-k-c0xffffffff-no-rj-mo","सुधीर जी हमारे गांव के घरों में घर में एक पंखा एक  बल्ब अंदर एक बल्ब बाहर दो बल्ब और एक पंखा चलता है उसमें भी दो महीने का 1200 के आसपास का बिल महीनेआता है",0,"2 months ago",1579461419735,false,false,,,,,,,,,,,
"UgwDo9GnT7a4SiiVT1Z4AaABAg","Jairul Sk","/channel/UCDkp_qQEbftju8irIh1slyA","https://yt3.ggpht.com/a/AATXAJzh9tsRfG_f8SESf6gocigOmP444H4lpQ8d=s48-c-k-c0xffffffff-no-rj-mo","Yah Baat To Apne pakka kaha hai",0,"2 months ago",1579461419736,false,false,,,,,,,,,,,
"UgxFjU_C8_hF1kEEGmF4AaABAg","Suresh Shelke","/channel/UCi0--WUEMiHTCIBhtT5L8Yg","https://yt3.ggpht.com/a/AATXAJw8hB4B0d-WBwitGqjOkP1MnZtJCiolhSgabQ=s48-c-k-c0xffffffff-no-rj-mo","Nice",0,"3 months ago",1576783019737,false,false,,,,,,,,,,,
"UgyXVYdwvsI_aWn_vRF4AaABAg","ARAKHITA MEHER","/channel/UCNkh9tE29iZUnFyRXzRNS1Q","https://yt3.ggpht.com/a/AATXAJzz_eHjZEB1GnIxMq4fp_W5ZKCLOu_w4F9Dug=s48-c-k-c0xffffffff-no-rj-mo","odisa me 8 se jada jagao me bijili bahar ta he fir v bijili sapisend nehi he",0,"4 months ago",1574191019738,false,false,,,,,,,,,,,
"UgxtRopCN0P2ZQSXaKd4AaABAg","Rakendra Yadav","/channel/UCbEravEHh1FdaAJ_dWxj6mw","https://yt3.ggpht.com/a/AATXAJzD5XtrdTz72fR1hruC52I4DO1qDb7cLhNiQA=s48-c-k-c0xffffffff-no-rj-mo","abe tumne kya kar diya hai akhiles se bdhiaa neta up ke liae koai nahi kya kiae hai yogi ji ne khali enkaountr  ke nam par apne dusmno ko mitaya hai",0,"4 months ago",1574191019739,false,false,,,,,,,,,,,
"UgzFL33KetQ1h3c-lEh4AaABAg","Vijay Srinivas","/channel/UCisEYNLaXMweFZFf3T6NIpQ","https://yt3.ggpht.com/a/AATXAJwYK_R_KCnoMn6SbbmVOEWOCiuzk9N19iq2cQ=s48-c-k-c0xffffffff-no-rj-mo","Even in large cities like Bengaluru, there is load shedding/power cuts etc. Still, we are using UPS and Inverters.\nBut we cannot use mixer/water heater/washing machine etc etc (only we can use Lights, Fans and TV). And if there is power cut for more than 4 to 5 hours, then we cant use that as well.\nMore worse is that, streetlights dont work, and this could lead to dangerous adverse situations.",0,"4 months ago",1574191019740,false,false,,,,,,,,,,,
"UgywNkFEQR3L1nCwOad4AaABAg","Sandeep Yadav","/channel/UCpkhhvkTCS6g_0TIvWdJxWA","https://yt3.ggpht.com/a/AATXAJzGq6E2REmXlwvWtzjbH89lQbuBC2XnynYonA=s48-c-k-c0xffffffff-no-rj-mo","Bill full , Bijali gul , government ne bhut mhngi Bijali kr rkhi h",0,"5 months ago",1571512619741,false,false,,,,,,,,,,,
"UgyNlcY3ncbA-pD5Utt4AaABAg","Ajay Kumar Prajapati Ajay Kumar Prajapati","/channel/UC2pP-mumOJbXo8hGcBrTqVQ","https://yt3.ggpht.com/a/AATXAJxE_qWWVeWD0krYC7zDaAjjUaGuztf1v6vtLA=s48-c-k-c0xffffffff-no-rj-mo","Modi h to mumkin hai",0,"5 months ago",1571512619742,false,false,,,,,,,,,,,
"Ugwan0LfeOLQST5u4JF4AaABAg","Deepak Rai","/channel/UCaeBOg3GPucutbPCsDEIyXw","https://yt3.ggpht.com/a/AATXAJwTg8kE8SzfOhYt5Wmw4Bt4KI4epL0ujIGvNA=s48-c-k-c0xffffffff-no-rj-mo","Bijali Chori Karne Walo ke upar Kanoon Banaya Jaaye",0,"5 months ago",1571512619743,false,false,,,,,,,,,,,
"Ugw9Ni25tOo8gYTfv5h4AaABAg","Prabhanshu Tiwari","/channel/UCpbAGdoMIYefGh2bRHYNS6Q","https://yt3.ggpht.com/a/AATXAJwHGIqQuwFEhAbqHUhbNqSmGOkZZPTD-oa76Q=s48-c-k-c0xffffffff-no-rj-mo","Right",0,"5 months ago",1571512619744,false,false,,,,,,,,,,,
"UgxWPXIV8SW4Q5-nbzh4AaABAg","Rahul Kurrey","/channel/UCVsFX631bofzosHpSfcvHJQ","https://yt3.ggpht.com/a/AATXAJztaBpWoPfojHjSR0CDuTpac8QvcZts0M4vTg=s48-c-k-c0xffffffff-no-rj-mo","RAHUL",0,"6 months ago",1568920620144,false,false,,,,,,,,,,,
"UgxgSeLOl8asEZvVuVl4AaABAg","Surya Koshor Mishra","/channel/UCLbiKCs3lW0t6oTfvZm3hXw","https://yt3.ggpht.com/a/AATXAJw8CYeQBFNhPbCgDpfAs5n_fufxw0M2XQpyEA=s48-c-k-c0xffffffff-no-rj-mo","Abe sale BJP dalaal yaha bijli nhi rhti aur tu niryat ki bat kr raha.",0,"6 months ago",1568920620149,false,false,,,,,,,,,,,
"UgyOlNJh5FAMMZyIo-p4AaABAg","dhiraj sharma","/channel/UCI5tUjrQRv40D1uTnfXrS5w","https://yt3.ggpht.com/a/AATXAJx1DTnHOvRljO_IvQqxoYEl3Fi5LQpXTAhPoA=s48-c-k-c0xffffffff-no-rj-mo","Sahi kaha \nBijli chori rokne aur biljli  bill vasool karne ke liye sakth kanoon banana chhaiye",0,"6 months ago",1568920620151,true,false,,,,,,,,,,,
"Ugyx61b4L84DVRqEZBB4AaABAg","Shailendra singh negi","/channel/UCwC-BHRZm4iw0Kh0RLoIKAA","https://yt3.ggpht.com/a/AATXAJzIzs7qgxv8tJt95rNhy7unlY4181SDi_hgrg=s48-c-k-c0xffffffff-no-rj-mo","Sir kya aap hamre baat tu aage la sakte hai\nDelhi me yha ke 1 unit 9 rupe dane pdte hai\nKya govt. Es pe kucha kr sakte hai\nHelp to all Delhi public\nThank you",0,"6 months ago",1568920620153,false,false,,,,,,,,,,,
"UgwfcDwqcParFTQRuhR4AaABAg","Dhananjay Mehata","/channel/UCMjQPs6_o3-9GJSYNPxDGtw","https://yt3.ggpht.com/a/AATXAJwuqMYvbcbI1_1Qs4vbZNVz6iTIYyNpf9JHWA=s48-c-k-c0xffffffff-no-rj-mo","Please kheti 24 hours bijli supply karo",0,"6 months ago",1568920620154,false,false,,,,,,,,,,,
"Ugy7Z63wURE9B1bckhd4AaABAg","Vishal Rayak Vi Ra","/channel/UCVfL-VRukyL1S1OU7lDEZDg","https://yt3.ggpht.com/a/AATXAJyDbiQEH-myqLwIZlcShOGJI13rgoo0STqDQA=s48-c-k-c0xffffffff-no-rj-mo","मेरा तो यह मानना है बिजली विभाग में जब सिस्टम ही बेकार हो तो बिजली कैसे सुधरेगी अनपढ़ कर्मचारी दूसरे का बिल तीसरे को दे देता है उस जमाने में बिजली के गड्ढे खुद खुद के लाइनमैन बन गए जिनकी आय तनका ₹60000 ₹50000 यह बात तो ठीक है उन्होंने एक एक मजदूर रख लिया 5000 का",0,"6 months ago",1568920620156,false,false,,,,,,,,,,,
"Ugwxh5QcRLlFE7Fn8qN4AaABAg","sunil patel","/channel/UCj_ilPEvKq3uFHdam3VerXQ","https://yt3.ggpht.com/a/AATXAJxmURxDd3Fx5CJGTo6U9PWoOBIW-fgFCgig2g=s48-c-k-c0xffffffff-no-rj-mo","Ha bhosdo ke pure india ko tumhare bau jo bijli de rahe hai",0,"6 months ago",1568920620157,false,false,,,,,,,,,,,
"Ugyzy3-MwCLKnHy-gld4AaABAg","shubham kumar","/channel/UC8jrbvfneBZNMMqVg-Vr69Q","https://yt3.ggpht.com/a/AATXAJyCh1mCgAakt1Cchs2EY3c5qyIV-U_W5uPjOQ=s48-c-k-c0xffffffff-no-rj-mo","उत्तर प्रदेश में बिजली सिर्फ 18 घंटे की आती है ऐसा क्यों",0,"6 months ago",1568920620159,false,false,,,,,,,,,,,
"UgwyaYyt0g1Nqcn2L214AaABAg","Gunjan Kumar","/channel/UCZsUVI0JlrfWIbhSL_7qa2g","https://yt3.ggpht.com/a/AATXAJzxexGFqaS3zLBCbjqQsiJhRnO8IaNsiiwUbA=s48-c-k-c0xffffffff-no-rj-mo","Jai Hind!",0,"6 months ago",1568920620160,false,false,,,,,,,,,,,
"UgwC7-amFihZ1x7do5J4AaABAg","Tej Pratap Singh Tej Pratap Singh","/channel/UCP0cStWbxlxBa8gePcod1aQ","https://yt3.ggpht.com/a/AATXAJwL_MCIE_ODmhRag3LeMSNxirIVYJAkW8YNgQ=s48-c-k-c0xffffffff-no-rj-mo","Kya Bihar me 6.50unit hai domestic SIWAN jila Darauli me6.50ke der chal raha hai  jabki Pahle 220/230 Rupya aata  tha our ab  nouker shahi nahi hai Dadagiri hai Nitish Kumar ji susasan me officer shahi hai",0,"6 months ago",1568920620162,false,false,,,,,,,,,,,
"UgyjKMdbdtE2UYxPLFp4AaABAg","95 LALU KUMAR","/channel/UCY_9PRjBdVO0Mw1feZlCcFg","https://yt3.ggpht.com/a/AATXAJyAdTyLaCpNkqeqBla66ghl7uEo4Deaxc00SQ=s48-c-k-c0xffffffff-no-rj-mo","Good sr",0,"7 months ago",1566242220163,false,false,,,,,,,,,,,
"Ugw-tq7IrdnZqTI8zt54AaABAg","Yari Nalo","/channel/UC_oSQOx3GyYMIdMS8XZbRxA","https://yt3.ggpht.com/a/AATXAJyTSvhpHTtzZHX101I6LWwwxOVJhY6vDEkm6g=s48-c-k-c0xffffffff-no-rj-mo","really good news",0,"7 months ago",1566242220164,false,false,,,,,,,,,,,
"UgxtkcExVLQXW3YyLMZ4AaABAg","THAKUR RS CHOUHAN","/channel/UCCzRyANK9iD3UQBzFGRiLCw","https://yt3.ggpht.com/a/AATXAJwjp4wc63JOb91HB4_7qAt9cp2hk66cCYKsdw=s48-c-k-c0xffffffff-no-rj-mo","एक महरबानी करो हमहारे बच्चो को परेशान मत करीऐ हमको शोक नही है न्युज देखने का youtube par plz",0,"7 months ago",1566242220165,false,false,,,,,,,,,,,
"UgzeCYhp-4_kkD5_7dN4AaABAg","rathin Dey","/channel/UC8Vfv-58W0cPtQE6SGJtBDw","https://yt3.ggpht.com/a/AATXAJwvLBaIkCeK2HOmvXyW3QCkNMPdbUA-D_WASw=s48-c-k-c0xffffffff-no-rj-mo","bharat ma abhibi bigli ka bahat komi ha",0,"7 months ago",1566242220166,false,false,,,,,,,,,,,
"UgypqJ8kW9kRKPrCld94AaABAg","rathin Dey","/channel/UC8Vfv-58W0cPtQE6SGJtBDw","https://yt3.ggpht.com/a/AATXAJwvLBaIkCeK2HOmvXyW3QCkNMPdbUA-D_WASw=s48-c-k-c0xffffffff-no-rj-mo","bharat ma abhibi bigli ka bahat komi ha",0,"7 months ago",1566242220167,false,false,,,,,,,,,,,
"UgxIDlEH_lgFPpDvlZ94AaABAg","pradeep kumar","/channel/UCnlvKJ5JTvbXSSaB5t3vlWA","https://yt3.ggpht.com/a/AATXAJxH_955p47V1mNIiOm0xuqaDaMneTioxq8Aaw=s48-c-k-c0xffffffff-no-rj-mo","Hum to kahte hai sir ji ki bharat jaise murkh log kisi duniya me nhi hai",0,"7 months ago",1566242220168,false,false,,,,,,,,,,,
"UgySDY1B2gu40QG07pF4AaABAg","Akshay Urja","/channel/UCZwxZXpo7QdiAtmKygqe0Fw","https://yt3.ggpht.com/a/AATXAJyV6BLSSqpbwjGYfTtGc4SSLb0L65bIJEJ1Ng=s48-c-k-c0xffffffff-no-rj-mo","100% solar generation karenga india 2050 tak",0,"7 months ago",1566242220169,false,false,,,,,,,,,,,
"UgzhpA9csGMaH8-wEO54AaABAg","Karan Patel","/channel/UC2vAcm0BcZAuyu-gigHachg","https://yt3.ggpht.com/a/AATXAJwqSQ9Kiof92Eu-dgRuiXohlGXLscrBcd3J6A=s48-c-k-c0xffffffff-no-rj-mo","Mp main sabse sasti bijli",0,"7 months ago",1566242220169,false,false,,,,,,,,,,,
"UgxBUyuLE4X2JeIs4114AaABAg","tcx y","/channel/UCgjVJxcfjWtz85A2BbOnd3Q","https://yt3.ggpht.com/a/AATXAJyvYoEdkSrys1dwG6mgZR6s5XhyCCCS3TWQ5Q=s48-c-k-c0xffffffff-no-rj-mo","idiot,  put subtitles in english.",0,"7 months ago",1566242220170,false,false,,,,,,,,,,,
"Ugx1PDWvKPoQU9YSFxd4AaABAg","Gautam Kumar","/channel/UCV8s-zdbsKWRUIwPIAc5jdA","https://yt3.ggpht.com/a/AATXAJy3LYxE_fq23_gv3oLsV70a2bVOmVIm_OfDWw=s48-c-k-c0xffffffff-no-rj-mo","Jharkhand ki gaw me bijli sirf 10 gante hi milta hai",0,"7 months ago",1566242220171,false,false,,,,,,,,,,,
"UgyILTNsVgdJaOdlqkd4AaABAg","Vishnu Bhai","/channel/UCDRhOMiXbbgAUNoLItCFDgg","https://yt3.ggpht.com/a/AATXAJwqP8-TsKnzdLyX0z2G51OmoZxFzrNw_a8_lQ=s48-c-k-c0xffffffff-no-rj-mo","Very nice",0,"8 months ago",1563563820639,false,false,,,,,,,,,,,
"UgxhBKxwO9WiXbkCC8x4AaABAg","amarjeet sehmi","/channel/UCpwrwPDeH1X6yeZHlozvdgQ","https://yt3.ggpht.com/a/AATXAJygxpKo6mURKKb0aRyrskU6V4SajysB-v7cfw=s48-c-k-c0xffffffff-no-rj-mo","Congress did nothing to supplement electricity. Nuclear reactors not installed. With development of industries and increased infrastructure  need of electricity will increase mani gold. Whenever location of nuclear reactors is decided, politicians incite people by creating a fear. There is large scale theft of electricity from political leadership to poorest people and much more by small scale industrialists in private sector. All is done by liaison with local electricity employees. Is has become a normal behavior. India needs to pass strict laws for theft of electricity and very heavy penalty to consumers and dismissal from jobs of electricity employees. God bless thieves in India from politicians to poorest.",0,"8 months ago",1563563820640,false,false,,,,,,,,,,,
"UgzVZZdZzbsOOkZXJLB4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1184106815068171/?substory_index=0&app=fbl",0,"8 months ago",1563563820641,false,false,,,,,,,,,,,
"UgxCYup5HUXfU_-0_SF4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1229514967194022/?substory_index=0&app=fbl",0,"8 months ago",1563563820642,false,false,,,,,,,,,,,
"UgwNfKxoRe4BASIzBdV4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1230220690456783/?substory_index=0&app=fbl",0,"8 months ago",1563563820643,false,false,,,,,,,,,,,
"UgwCTe-GzgCqE63l7fR4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1230787507066768/?substory_index=0&app=fbl",0,"8 months ago",1563563820644,false,false,,,,,,,,,,,
"UgxM_c78PZEDikNwp_t4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1233223856823133/?substory_index=0&app=fbl",0,"8 months ago",1563563820645,false,false,,,,,,,,,,,
"UgwPpqnD_9QfO-Y0PtR4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1234112293400956/?substory_index=0&app=fbl",0,"8 months ago",1563563820646,false,false,,,,,,,,,,,
"Ugxo-FpBdq9a0FEodlB4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1237694609709391/?substory_index=0&app=fbl",0,"8 months ago",1563563820647,false,false,,,,,,,,,,,
"UgxS1xw6wqCH5V2V02R4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1241397829339069/?substory_index=0&app=fbl",0,"8 months ago",1563563820648,false,false,,,,,,,,,,,
"Ugz8AeQDzR40XPe_PsR4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1241397976005721/?substory_index=0&app=fbl",0,"8 months ago",1563563820649,false,false,,,,,,,,,,,
"Ugy_8anJ-BtxSG0xtdJ4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1244354749043377/?substory_index=0&app=fbl",0,"8 months ago",1563563820651,false,false,,,,,,,,,,,
"UgwwOGFybNpEjyXKKU54AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1254294054716113/?substory_index=0&app=fbl",0,"8 months ago",1563563820652,false,false,,,,,,,,,,,
"UgwEKOBUwViOCAzwy0F4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1254295018049350/?substory_index=0&app=fbl",0,"8 months ago",1563563820653,false,false,,,,,,,,,,,
"Ugymg4YNfK5Llp9xCHV4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1291161411029377/?app=fbl",0,"8 months ago",1563563820654,false,false,,,,,,,,,,,
"Ugxe4zKXbt7x2I7DT9h4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1291161907695994/?app=fbl",0,"8 months ago",1563563820655,false,false,,,,,,,,,,,
"UgzBaWBvA5aQmQFI0Ip4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1296608313818020/?app=fbl",0,"8 months ago",1563563820658,false,false,,,,,,,,,,,
"UgznEWq2GWl8c0Fjdi54AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://www.facebook.com/170754126403450/posts/1297938013685050/?app=fbl",0,"8 months ago",1563563820659,false,false,,,,,,,,,,,
"UgwInmQKF2EooQ0PnAR4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/wvBcGX_sOBs",0,"8 months ago",1563563820661,false,false,,,,,,,,,,,
"UgxJy183nZpawjkxpbp4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/OFrC_ZHWnlM",0,"8 months ago",1563563820662,false,false,,,,,,,,,,,
"UgzrKrU3DrjVr9db5FZ4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/PgXFd01JDO0",0,"8 months ago",1563563821118,false,false,,,,,,,,,,,
"UgzSsWxOhTxrgjXU0Dx4AaABAg","मनोज राम भारतीय মনোজ রাম ভারতীয়","/channel/UCufnEtsXKEnArZaPO8Wz-0g","https://yt3.ggpht.com/a/AATXAJwNbftAeQhN7xrIKdqY8TmyrB7WBPut-u4WFQ=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/tyaq3OMxsYw",0,"8 months ago",1563563821119,false,false,,,,,,,,,,,
