"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugy2X_pQVCH5EO5_ER54AaABAg","Shelbee Jaeger","/channel/UCtgWoqPUMoolZd7tUyPPyqQ","https://yt3.ggpht.com/a/AATXAJy7XDo6T6PcB2BPEpKq8yFshGC8-AavBbfswg=s48-c-k-c0xffffffff-no-rj-mo","Captions?",1,"2 years ago",1521490648411,false,false,,,,,,,,,,,
"Ugyqw_B1jeVyP3RuLzF4AaABAg","EVETHOT","/channel/UCsmTku0IbwafD6MLmtuZ-4Q","https://yt3.ggpht.com/a/AATXAJwQxKQzPdRc7_BMc9lx1xbCAft861ulNYZENQ=s48-c-k-c0xffffffff-no-rj-mo","And they worship their shitty gods yet they still think that their gods is happy to what they did to their river",7,"2 years ago",1521490648412,false,false,,,,,,,,,,,
"Ugy9aR6Axwu0dyIYYNx4AaABAg","vageesh jm","/channel/UCDm3IXlSh2UXJGLece2wgtg","https://yt3.ggpht.com/a/AATXAJzxjoI_FDyyyjMHadzbPdtVmKjrpotMKaOvKA=s48-c-k-c0xffffffff-no-rj-mo","Looking at Birds in that polluted river makes me sad and I feel disgusted. If those Birds had the ability to speak, we would have heard the most painful stories about their lives.",28,"2 years ago",1521490648413,false,false,,,,,,,,,,,
"UghblOrbBcVgDHgCoAEC","Fkdlv","/channel/UCZlhzVgNA1OjZwJ5DzTZvmw","https://yt3.ggpht.com/a/AATXAJzAzwzlVLGvVhjBjUdJ0nZV8tbgzMcf-SnMUw=s48-c-k-c0xffffffff-no-rj-mo","My poo is more clean than India",29,"2 years ago",1521490648415,false,true,"EkQSC2VlTlNPZzVYSmg0wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMkcaRRIUVWdoYmxPcmJCY1ZnREhnQ29BRUMiAggAKhhVQ29VeHNXYWtKdWNXZzQ2S1c1UnN2UHcyC2VlTlNPZzVYSmg0QAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UghblOrbBcVgDHgCoAEC.8VLBSiIiTmz8macmE8bk1r","ZUUL THE MONSTER","/channel/UCj-zaPaUf6LqUUJIWNDUvZg","https://yt3.ggpht.com/a/AATXAJwkmkBt8DYtzOnMWDfAHV_WXv4LdPQMgbcu_w=s32-c-k-c0xffffffff-no-rj-mo","Hahahaha.",0,"1 year ago",1553026648718,false
,,,,,,,,,,,,"UghblOrbBcVgDHgCoAEC.8VLBSiIiTmz8mbvX-d-gwF","Lee Ezüng","/channel/UC31yvPOofFLcnqxpIi7yUYA","https://yt3.ggpht.com/a/AATXAJzLzh0M3IveVMX7tsyIbLie5reKXGvNW900vA=s32-c-k-c0xffffffff-no-rj-mo","Too bad :(:(",0,"1 year ago",1553026648719,false
"UggNSKJgsPwSz3gCoAEC","Helen E","/channel/UCmxMJIxHJh5TZXIZj7Rq8ug","https://yt3.ggpht.com/a/AATXAJz8dDvN4QhdQY8U5Wp9cmUDiO6ndHzP7NPSbQ=s48-c-k-c0xffffffff-no-rj-mo","Looks like the Indian government is trying to poison their own population....",19,"2 years ago",1521490648416,false,false,,,,,,,,,,,
"UggsAZMevsemAngCoAEC","Lord Zanthar Teh Allen","/channel/UCiiUNs6BBlfZECg8JZfXF4w","https://yt3.ggpht.com/a/AATXAJxaL7LX1N20LEcK5TWzU9ctdqoCLpygnVXj=s48-c-k-c0xffffffff-no-rj-mo","No wonder India gets weird diseases.",6,"2 years ago",1521490648418,false,false,,,,,,,,,,,
"UghqdCPA2q0NIXgCoAEC","ಠ_ಠ","/channel/UCG7TStxojqBNzFsLYXknz4A","https://yt3.ggpht.com/a/AATXAJzZCpMplujy4xyP9P0LB1CnK5V0NvluM67RYA=s48-c-k-c0xffffffff-no-rj-mo","Well played India",4,"3 years ago",1489954648419,false,false,,,,,,,,,,,
"UghHdhcl49CkQ3gCoAEC","Pokerman","/channel/UCTCAErmGQ3ytTv3hbH--y5A","https://yt3.ggpht.com/a/AATXAJwy-LcoMaUdTH03DdD1h-N_788aPJ1K1qaMeg=s48-c-k-c0xffffffff-no-rj-mo","Disgusting",12,"3 years ago",1489954648420,false,false,,,,,,,,,,,
"Ugjz2bRZLSCX93gCoAEC","Eddie Woo","/channel/UCB8xwxLCSALnBRA3B35Rh9w","https://yt3.ggpht.com/a/AATXAJwxf7B5bXKo9MVAbWwW0pTf7kQTLuTzFiz_Tg=s48-c-k-c0xffffffff-no-rj-mo","Stop pissing and shitting where you bathe and wash your clothes. Show some pride, India.",23,"3 years ago",1489954648421,false,false,,,,,,,,,,,
"UgiGoG6HgMTIxXgCoAEC","Eddie Woo","/channel/UCB8xwxLCSALnBRA3B35Rh9w","https://yt3.ggpht.com/a/AATXAJwxf7B5bXKo9MVAbWwW0pTf7kQTLuTzFiz_Tg=s48-c-k-c0xffffffff-no-rj-mo","That's dirty as fuck",12,"3 years ago",1489954648422,false,false,,,,,,,,,,,
"UgjG0lBiZy2rfngCoAEC","chirag yadav","/channel/UCtYBScuZPH2peLg6_i63XBQ","https://yt3.ggpht.com/a/AATXAJxj-Eyx7AJfoja-r75PP2nST-QEbSryKpuEMw=s48-c-k-c0xffffffff-no-rj-mo","people are not doing there work properly . everybody is after money.",19,"3 years ago",1489954648422,false,true,"EkQSC2VlTlNPZzVYSmg0wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMkcaRRIUVWdqRzBsQmlaeTJyZm5nQ29BRUMiAggAKhhVQ29VeHNXYWtKdWNXZzQ2S1c1UnN2UHcyC2VlTlNPZzVYSmg0QAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgjG0lBiZy2rfngCoAEC.8IP9hOCXiRJ91EUs64BOJH","dominic","/channel/UCEDXwkmz0FYM3sjsizR1Z-Q","https://yt3.ggpht.com/a/AATXAJxCTYelUTQ3OM3Waj_pBVpttuS9sq8sge2gUg=s32-c-k-c0xffffffff-no-rj-mo","there is not even money in india. majority of people are poor. india is one of the most unequal place in the world.",0,"4 months ago",1574194648711,false
"UgjFR_s5K8DzNHgCoAEC","lukebccb","/channel/UCntkgZAqXi-hXVbXy_Z58_g","https://yt3.ggpht.com/a/AATXAJz6PKb6jnEQ9rFnjGD5wAkWlBCpSJPD9zSXNQ=s48-c-k-c0xffffffff-no-rj-mo","india will surpass China in 2012 and then incredible india WILL surpass the United States as THE greatest superpower to EVER exist in 2015.",3,"3 years ago",1489954648424,false,true,"EkQSC2VlTlNPZzVYSmg0wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMkcaRRIUVWdqRlJfczVLOER6TkhnQ29BRUMiAggAKhhVQ29VeHNXYWtKdWNXZzQ2S1c1UnN2UHcyC2VlTlNPZzVYSmg0QAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"UgjFR_s5K8DzNHgCoAEC.8IGyUqhfbjh8nkrYXj7px3","tolykozin1","/channel/UCqc7GsALGClw1pI6kqHSCKQ","https://yt3.ggpht.com/a/AATXAJzWnd2KMWkya5-muhojQbUfaUFVnPrjFXVxxQ=s32-c-k-c0xffffffff-no-rj-mo","its exactly this attitude that has kept india backwards, first focus on cleaning india, cleaning the streets, the rivers, employing youth and solving the hundreds of problems within india before u focus on becoming a superpower",3,"1 year ago",1553026648734,false
,,,,,,,,,,,,"UgjFR_s5K8DzNHgCoAEC.8IGyUqhfbjh8oxSKMOSB-x","Alex Whitton","/channel/UCA3Bl5nJ0rnWjRi1StpYR4g","https://yt3.ggpht.com/a/AATXAJzmcb_pjyv-xKdfSqIB-oUzfMmAfwEHoK_8FQ=s32-c-k-c0xffffffff-no-rj-mo","Not happening",1,"1 year ago",1553026648735,false
,,,,,,,,,,,,"UgjFR_s5K8DzNHgCoAEC.8IGyUqhfbjh8rKkFZ-zMNZ","Bobby Lancer","/channel/UCTUlltGmJqHj3CcW-jFp37Q","https://yt3.ggpht.com/a/AATXAJzLCJ5v99eVe3nSivv9ZPLruPoJupk3QoSwLg=s32-c-k-c0xffffffff-no-rj-mo","2019 and China gdp is five times bigger than India, India still is very dirty and filthy",1,"1 year ago",1553026648735,false
,,,,,,,,,,,,"UgjFR_s5K8DzNHgCoAEC.8IGyUqhfbjh8rq4yjPAM-t","Joshua Jung","/channel/UCjpmmeEdcpJ-NlaeLUn6Ujg","https://yt3.ggpht.com/a/AATXAJxxOj4m49Lmzd3ipFp81Ei44sKAyWeV5t7nuQ=s32-c-k-c0xffffffff-no-rj-mo","tgay",0,"1 year ago",1553026648736,false
,,,,,,,,,,,,"UgjFR_s5K8DzNHgCoAEC.8IGyUqhfbjh8rq5z8WOcPj","Bobby Lancer","/channel/UCTUlltGmJqHj3CcW-jFp37Q","https://yt3.ggpht.com/a/AATXAJzLCJ5v99eVe3nSivv9ZPLruPoJupk3QoSwLg=s32-c-k-c0xffffffff-no-rj-mo","In 2019 India is still a dirty filthy poor country, USA is gdp is 7 times bigger and China gdp is 5 times bigger",0,"1 year ago",1553026648737,false
,,,,,,,,,,,,"UgjFR_s5K8DzNHgCoAEC.8IGyUqhfbjh91EV7eefOHj","dominic","/channel/UCEDXwkmz0FYM3sjsizR1Z-Q","https://yt3.ggpht.com/a/AATXAJxCTYelUTQ3OM3Waj_pBVpttuS9sq8sge2gUg=s32-c-k-c0xffffffff-no-rj-mo","i suggest we divide india. the eastern part give to china, northern part to pakistan and russia, southern part under us and western part to brits. then nuke them each.",0,"4 months ago",1574194648737,false
"Ugg5GEI15LL6-XgCoAEC","MuhaIC","/channel/UCONj5K-LO1ujqLXBDzwm0Bw","https://yt3.ggpht.com/a/AATXAJxBKfJY0DSRDXSzCmMCWg-K6Rkjav4p2hu4Og=s48-c-k-c0xffffffff-no-rj-mo","lol what a video",3,"4 years ago",1458418648427,false,false,,,,,,,,,,,
"UgiI21YdPwkOmXgCoAEC","B. ANAND RAO. Inspector of Police","/channel/UCJk0OoV7m5YaCnpQRumlDBg","https://yt3.ggpht.com/a/AATXAJy98G12rtplgnAE5irhbY2Di3U1K6QzaRU_ZA=s48-c-k-c0xffffffff-no-rj-mo","very good visual material",3,"4 years ago",1458418648428,false,false,,,,,,,,,,,
"Uggi-DDlxTiCu3gCoAEC","Tiffanie Leong","/channel/UCPv4Vtfwr690f1pZVywvjXw","https://yt3.ggpht.com/a/AATXAJzhrilqJ5BLTlHVOP-B6ymT9sEzK11AOu9LAA=s48-c-k-c0xffffffff-no-rj-mo","Ok so this is for school. Who can help me? Whuch human activity is the most serious cause of water pollution and why? I really cant understand the guys accent.",5,"4 years ago",1458418648428,false,true,"EkQSC2VlTlNPZzVYSmg0wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMkcaRRIUVWdnaS1ERGx4VGlDdTNnQ29BRUMiAggAKhhVQ29VeHNXYWtKdWNXZzQ2S1c1UnN2UHcyC2VlTlNPZzVYSmg0QAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Uggi-DDlxTiCu3gCoAEC.81jK2SIY5A97-H64LiMYDi","Sunny","/channel/UCplIOBzCYt-upS02VtRueDA","https://yt3.ggpht.com/a/AATXAJwQVXm5en17ptBpkTToy3QkN_tZnBhRURlfmQ=s32-c-k-c0xffffffff-no-rj-mo","@Tiffanie Leong ay hi tiffanie!!!!!!!!!!!!! OMG I SAW YR COMMENT ITS SANDRINE HERE AHAHAHAHAHAH",0,"4 years ago",1458418648741,false
,,,,,,,,,,,,"Uggi-DDlxTiCu3gCoAEC.81jK2SIY5A97-j4iw6Pq3V","Anon Doge","/channel/UCH2TJAHuv7MsqBvM6UwNVvQ","https://yt3.ggpht.com/a/AATXAJxcBqaXo0LsZXfPLADazs5oLTEwBrhptvuJUA=s32-c-k-c0xffffffff-no-rj-mo","@Tiffanie Leong shitting",5,"4 years ago",1458418648742,false
,,,,,,,,,,,,"Uggi-DDlxTiCu3gCoAEC.81jK2SIY5A98u14RX5TH7Q","Flubadubdub The Great","/channel/UC86MWJe399LItmZUNQ_6bjw","https://yt3.ggpht.com/a/AATXAJwNcd3pNDAkw-JsVqQpVVRipTin7IOcpDj_lw=s32-c-k-c0xffffffff-no-rj-mo","You don't understand English?",0,"10 months ago",1558297048742,false
"Ugig1sXBs0C3aXgCoAEC","Earl Niño Agustin","/channel/UCiSrnsn8tp9hlbS3uW_Q7pg","https://yt3.ggpht.com/a/AATXAJzzOBIQna7kBBBW7Cs1JHRx4iOf3A5eCIUFlw=s48-c-k-c0xffffffff-no-rj-mo","damn filthy frank you are right about the stupid girls",0,"4 years ago",1458418648430,false,false,,,,,,,,,,,
"UggOZMEoite_cHgCoAEC","Yu Liang Chew Yu Liang","/channel/UCSjGBL3sbt5pLzSg3gttZcQ","https://yt3.ggpht.com/a/AATXAJxAR-Wnyab2Cyv74BC3EPqj9vF1g_u-7DQpZg=s48-c-k-c0xffffffff-no-rj-mo","Why there isnt any sub",2,"5 years ago",1426796248430,false,false,,,,,,,,,,,
"UggtiMQ01swekngCoAEC","vikram narvekar","/channel/UCG7rYchgy0BAd2_mmn7LvzQ","https://yt3.ggpht.com/a/AATXAJz16gLweeXOIYkGJRPJEjErRBRi-A0Wr44nvw=s48-c-k-c0xffffffff-no-rj-mo","Guys wake up !!! before we die !!!",22,"5 years ago",1426796249080,false,true,"EkQSC2VlTlNPZzVYSmg0wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMkcaRRIUVWdndGlNUTAxc3dla25nQ29BRUMiAggAKhhVQ29VeHNXYWtKdWNXZzQ2S1c1UnN2UHcyC2VlTlNPZzVYSmg0QAFICg%3D%3D",2,,,,,,,,,
