"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugxt0n2k6m-7-nqlmE94AaABAg","Not 0w0","/channel/UCoorADkdNNr-LbaQYxD3eBA","https://yt3.ggpht.com/a/AATXAJzlha_uLq8vwRJjykvXgnyLKKCrIJUx3g2SPQ=s48-c-k-c0xffffffff-no-rj-mo","India isn’t close to japan",1,"5 days ago",1584207180726,false,false,,,,,,,,,,,
"Ugyq45aT_E2qZEvUTEx4AaABAg","Hasan A","/channel/UCGVrtNPomJWArY0O_HU70ow","https://yt3.ggpht.com/a/AATXAJx7iJSYVhvTFecbvZe4qYJwBX78_MRij_ZqOw=s48-c-k-c0xffffffff-no-rj-mo","I see India is a dirty country",0,"6 days ago",1584120780727,false,false,,,,,,,,,,,
"UgxLzUQyN2AY3ITGIc54AaABAg","T W","/channel/UC-XlW0yb14aHP4alB4K5_5g","https://yt3.ggpht.com/a/AATXAJze21lV0UdWkgjpo19fhF0RcNZui_uqdOQDtw=s48-c-k-c0xffffffff-no-rj-mo","Omg how could you compare because Japan is the cleaness and India is the dirtiest",2,"1 week ago",1584034380728,false,false,,,,,,,,,,,
"UgzBhviXAZGEpZ4cPyJ4AaABAg","Daniel Vences","/channel/UCv9NtP3l8fzkkvVOM7DA1kw","https://yt3.ggpht.com/a/AATXAJwATcRy70QLJdemE9BJrYuxrTWZeq6ZXONg6A=s48-c-k-c0xffffffff-no-rj-mo","They  need condoms ASAP!!!",0,"1 week ago",1584034380729,true,false,,,,,,,,,,,
"UgwjuvU0RU9l2TEkYYV4AaABAg","Ralte Firfiak","/channel/UC_XNH6mab8p3l9WR_vaLU8A","https://yt3.ggpht.com/a/AATXAJxvbcUyQ_6vUMtWOE6JmhtNj2GTDuNaPRVzjA=s48-c-k-c0xffffffff-no-rj-mo","Japan is moreee polluted",0,"1 week ago",1584034380730,false,true,"EkQSC1hJaHBQY056c2JZwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3anV2VTBSVTlsMlRFa1lZVjRBYUFCQWciAggAKhhVQ3YxZE1uREozdERHUUJObzluYUJmMkEyC1hJaHBQY056c2JZQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwjuvU0RU9l2TEkYYV4AaABAg.963BdOebVKy96K1vDAQCcH","Murasaki Budou","/channel/UC4-pxbOjQa3rBZZfCBnmqKA","https://yt3.ggpht.com/a/AATXAJzYNUPGeFV_mkgtuIaMAnxxFlcePpzibtvnZg=s32-c-k-c0xffffffff-no-rj-mo","India: Hold my Ganges river water",1,"1 day ago",1584552781003,false
"UgxYNHdAAdoRxvzkdEZ4AaABAg","Lam'David Khongsai","/channel/UCwHz6apqPfkSJTE-u1RviEQ","https://yt3.ggpht.com/a/AATXAJxf3sWzY6r0nhvO3FXCbSyA1qvyXHc7LAch-g=s48-c-k-c0xffffffff-no-rj-mo","India top 1 in the world very coean",0,"1 week ago",1584034380731,false,false,,,,,,,,,,,
"UgyXh9Siy_UWajNpFzN4AaABAg","Mr Thái cá cảnh","/channel/UCAo5fBEhy-xN25wic_aCkAQ","https://yt3.ggpht.com/a/AATXAJxF8qXe2jKTcyCdYRwWULlOo3_JLAZG4sCtLw=s48-c-k-c0xffffffff-no-rj-mo","When I use random chat, I find Indians masturbating and insulting others. They always think that they are great powers and despise the rest of the countries. they worship a lot, pray a lot but don't do good deeds",1,"1 week ago",1584034380732,false,false,,,,,,,,,,,
"UgwVMa1S4J393zGoErZ4AaABAg","Ngurah Gaming","/channel/UCHZVo7zxq_a1zWspgtol0jg","https://yt3.ggpht.com/a/AATXAJzaraUM0yEVTOPqCtGoZRq6HvZeYZIEudTsmw=s48-c-k-c0xffffffff-no-rj-mo","🤢🤮",0,"2 weeks ago",1583429580734,false,false,,,,,,,,,,,
"Ugz6IYFb7sCRmxIFe9J4AaABAg","tik tok nepal","/channel/UCmLkfAEkk3ZGINGXraVfZIQ","https://yt3.ggpht.com/a/AATXAJwKfeFE8WbkAv6jOnJD1EhTHpWd3rfEgFkHQw=s48-c-k-c0xffffffff-no-rj-mo","of course india.. what kind of question is this",0,"2 weeks ago",1583429580735,false,false,,,,,,,,,,,
"Ugwh-TGHEpTLKUyW8X94AaABAg","Goos","/channel/UC79HQNCTjhLYsCNrKTkonpQ","https://yt3.ggpht.com/a/AATXAJwBjDpDrmhOPsjuYhKLVndW63cCM_xhpYkxnw=s48-c-k-c0xffffffff-no-rj-mo","I went to Japan and it was so amazing. Compared to the literal garbage dump back home",1,"2 weeks ago",1583429580736,false,false,,,,,,,,,,,
"Ugz4PxDsvpyE-Ury1jx4AaABAg","Althaf Sulaiman","/channel/UCk98gs8_yCRS-QZPAAQcg2A","https://yt3.ggpht.com/a/AATXAJxFky1TdY7w3eVmMPWaEfDRu86Jphov1bdl=s48-c-k-c0xffffffff-no-rj-mo","1:40😂😂😂😂 i hate my country",0,"2 weeks ago",1583429580737,false,false,,,,,,,,,,,
"UgwQdNhGapWFLEoEuF54AaABAg","bLaze XD","/channel/UCtiCVUzG2GFbstdYHxIG__g","https://yt3.ggpht.com/a/AATXAJzCXTPGi5yww9gn9ZGaplULJAUArGUcULfOgw=s48-c-k-c0xffffffff-no-rj-mo","Japan is one of the cleanest country in the world that's why I love to visit there! 🇯🇵😍😻",0,"2 weeks ago",1583429581503,false,false,,,,,,,,,,,
"Ugwd-rU1qiTqK4TCq0p4AaABAg","Nizam Azhar","/channel/UCEaIzf7gmlb6QuBTcx8f9CQ","https://yt3.ggpht.com/a/AATXAJze415iMWalfpN4fHOvCDwRY0qj7jV-m9eZJA=s48-c-k-c0xffffffff-no-rj-mo","Japan is rich country..India is shit country..",0,"2 weeks ago",1583429581504,false,false,,,,,,,,,,,
"UgxXTy1ndl7vdAEFYZR4AaABAg","AO4","/channel/UCfJs8oyK6vVBzYlo_GZMs3w","https://yt3.ggpht.com/a/AATXAJy5yyDlv62q4uBHgZzFI8KWDiVR3ae3523ZBw=s48-c-k-c0xffffffff-no-rj-mo","What was the point of this video? That was like asking what is taller: a man or Mt. Everest?",0,"2 weeks ago",1583429581506,false,false,,,,,,,,,,,
"Ugxz1LionjO4OSYvbc14AaABAg","Gamma","/channel/UCnlvd1N9vAg_VXdeZBFDd7w","https://yt3.ggpht.com/a/AATXAJxkFlQBCzWUxrKk0K1JrnuBjaE_flyyGeG39A=s48-c-k-c0xffffffff-no-rj-mo","You are comparing=0(India)\nTo\nJapan (infinite)\nAre comparing most dirtiest Vs most Beautiful country of the world🙃",0,"3 weeks ago",1582824781507,false,false,,,,,,,,,,,
"UgwNcRPbXgmvH7O7WqZ4AaABAg","Kenni shiro","/channel/UCERci6HiegBvCFzBKL9sb8A","https://yt3.ggpht.com/a/AATXAJwg-ffx9lU5LBQEAx_iz8e355L_3L3OanLT6g=s48-c-k-c0xffffffff-no-rj-mo","Uh Japan is even cleaner than were I live and grew up in the usa tf",0,"3 weeks ago",1582824781508,false,false,,,,,,,,,,,
"UgxijJ2Hom-vF_mSGgJ4AaABAg","Roshanso navil","/channel/UCKGdjbuGkrjD1gUHfwXZ8mg","https://yt3.ggpht.com/a/AATXAJx_IAFJa84GAUKndN767Lj7WM4UYDwC312l-g=s48-c-k-c0xffffffff-no-rj-mo","It asking the reality condition of both country",0,"3 weeks ago",1582824781509,false,false,,,,,,,,,,,
"Ugy0rfJ05jXv0laaFD94AaABAg","Shion Shiranui","/channel/UCa7c443awOImupKETpwxi_Q","https://yt3.ggpht.com/a/AATXAJz2z6Q--FvrKSb6cUGMXxjwuTjp-GyxCUmtvw=s48-c-k-c0xffffffff-no-rj-mo","The Monet Pond is so beautiful to look at.",0,"3 weeks ago",1582824781510,false,false,,,,,,,,,,,
"UgxEqLte-ARkga7sfRt4AaABAg","Gaming Nation","/channel/UC7lK8VHYGpeqKaCevSE2rSA","https://yt3.ggpht.com/a/AATXAJxuZ-agR72X6siFmsAe5dKIJIVSZ11533FY7g=s48-c-k-c0xffffffff-no-rj-mo","Love You japan From Bangladesh 🇯🇵🇧🇩",0,"3 weeks ago",1582824781511,false,false,,,,,,,,,,,
"UgypcNr0RLlloVIIv3p4AaABAg","Motoindustry","/channel/UCktdx9iXuKgXGalS24V6vDQ","https://yt3.ggpht.com/a/AATXAJz0KT-GtmvAbtFbTZ5RT_Sg9-BWdPyfPk-4IA=s48-c-k-c0xffffffff-no-rj-mo","Who are more stupid: the uploader or the indians swimming in these waters",0,"3 weeks ago",1582824781512,false,false,,,,,,,,,,,
"UgwaJI88Vsuxy0ES0At4AaABAg","Funny Videos","/channel/UCn-t00MrT74D-fWTTmB7ebQ","https://yt3.ggpht.com/a/AATXAJya-ULK6MV3kEg030CNzYNdSF84hNGcFyhdcg=s48-c-k-c0xffffffff-no-rj-mo","india is dirty and poop country",0,"1 month ago",1582133581514,false,false,,,,,,,,,,,
"UgzN0oMJFWIQpZ34Jw54AaABAg","Funny Videos","/channel/UCn-t00MrT74D-fWTTmB7ebQ","https://yt3.ggpht.com/a/AATXAJya-ULK6MV3kEg030CNzYNdSF84hNGcFyhdcg=s48-c-k-c0xffffffff-no-rj-mo","india is hell on earth",0,"1 month ago",1582133581515,false,false,,,,,,,,,,,
"Ugyp-br8dvYM2Oflkud4AaABAg","遠野","/channel/UCqeVhMIqmo0-OMS0hcmwC5A","https://yt3.ggpht.com/a/AATXAJxZWw5Dsq7FrMwqfrbCzZVBVLSJTwZTsHMXlw=s48-c-k-c0xffffffff-no-rj-mo","Anyway, 🇮🇳🤝🇯🇵",0,"1 month ago",1582133581517,false,false,,,,,,,,,,,
"Ugwwh_YLC5dBWX7vmWN4AaABAg","CARL JUSTINE","/channel/UCeamVdkhoNl3-bfREEAdmZw","https://yt3.ggpht.com/a/AATXAJwFfJt71GNLewPZfndicrC7LE6F4h3lITTg8Q=s48-c-k-c0xffffffff-no-rj-mo","I really love india but I hate some indians that polluted india and cant handel the truth about their country.",0,"1 month ago",1582133581519,false,false,,,,,,,,,,,
"Ugx4Heau7efmMcftCrB4AaABAg","angga septian","/channel/UC-mS2vhklty0kA5bTMchZ0g","https://yt3.ggpht.com/a/AATXAJwQWi3gsHBqcjgjzZ3uZ_1w4twpyWZ1IJ6yKQ=s48-c-k-c0xffffffff-no-rj-mo","What kind of question is this? 😆",0,"1 month ago",1582133581520,false,false,,,,,,,,,,,
"UgzUM00FfMcy1eNTZJx4AaABAg","Hwan Yong Huh","/channel/UCdEvmbGjVz3dupMX6MucHrA","https://yt3.ggpht.com/a/AATXAJw50o7TMHC8e0EcjQ5AtwH4vQRa68cGNZzX-w=s48-c-k-c0xffffffff-no-rj-mo","Some places in Japan it is terribly polluted. The video shows only clean part og Japan.",1,"1 month ago",1582133581521,false,true,"EkQSC1hJaHBQY056c2JZwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6VU0wMEZmTWN5MWVOVFpKeDRBYUFCQWciAggAKhhVQ3YxZE1uREozdERHUUJObzluYUJmMkEyC1hJaHBQY056c2JZQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzUM00FfMcy1eNTZJx4AaABAg.952M4CztowP95Sf5KK0KbY","jode","/channel/UC7lVd4qa6Fiv1QZTnEPZP9A","https://yt3.ggpht.com/a/AATXAJyYidF_ssMV9mmNOPbHq-rjginVY6vp_LN1BQ=s32-c-k-c0xffffffff-no-rj-mo","Like where?",1,"3 weeks ago",1582824781804,false
"Ugx0EYbdSTj_tjGBQAR4AaABAg","Marcell P","/channel/UCYz-qSjYgSHDVJGbpltm8Cg","https://yt3.ggpht.com/a/AATXAJzCy7n1F_bP8jS_0YVwW0Ad7jagxghGdWLZgA=s48-c-k-c0xffffffff-no-rj-mo","1:23 Ichiba!",0,"1 month ago",1582133581523,false,false,,,,,,,,,,,
"UgzwGWyfkss6bfPr3d14AaABAg","90AlmostFamous","/channel/UCbVUAw7rGrD4sbI3T2AbZ9A","https://yt3.ggpht.com/a/AATXAJzt-hbUn5vVqXWi9H6ronjT6H8hqzU9N536VA=s48-c-k-c0xffffffff-no-rj-mo","The guy who worked on audio for this video should be shot",0,"1 month ago",1582133581524,false,false,,,,,,,,,,,
"Ugzpt3bRR9ao4uK37hN4AaABAg","hidden leaf","/channel/UCdToTLSNdo1gIx6pGWc5Xdw","https://yt3.ggpht.com/a/AATXAJzcQvto1NKyg_bVPt0krHbFjJXbuxzyNgyPPA=s48-c-k-c0xffffffff-no-rj-mo","Are you kidding me!",0,"1 month ago",1582133581525,false,false,,,,,,,,,,,
"Ugxp15_hssy1HDV1bUF4AaABAg","CAtta.","/channel/UCwa3yHE4nCyu9KruHeLzJzA","https://yt3.ggpht.com/a/AATXAJwEupuhJlrHxV4iqm6lrC6fu7EgN7lxzdrcZw=s48-c-k-c0xffffffff-no-rj-mo","Both are dirty and groos ,im so lucky because im not born in Asia or india",0,"1 month ago",1582133581527,false,true,"EkQSC1hJaHBQY056c2JZwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4cDE1X2hzc3kxSERWMWJVRjRBYUFCQWciAggAKhhVQ3YxZE1uREozdERHUUJObzluYUJmMkEyC1hJaHBQY056c2JZQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugxp15_hssy1HDV1bUF4AaABAg.94sxUMrSnv4951PW0VbkiU","OngChy","/channel/UCkUmTKUepf-qmalss7CVuLg","https://yt3.ggpht.com/a/AATXAJwtlmyOqJRvgcAGi8W5PDIxNsZeZDnY6wFpTA=s32-c-k-c0xffffffff-no-rj-mo","you are so much dirty than both your brain is shit",1,"1 month ago",1582133581848,false
,,,,,,,,,,,,"Ugxp15_hssy1HDV1bUF4AaABAg.94sxUMrSnv4954lOVhxsSN","Murasaki Budou","/channel/UC4-pxbOjQa3rBZZfCBnmqKA","https://yt3.ggpht.com/a/AATXAJzYNUPGeFV_mkgtuIaMAnxxFlcePpzibtvnZg=s32-c-k-c0xffffffff-no-rj-mo","Your comment is dirty and gross...what you mean Asia or India? India is part of Asia 😂. It is known as South Asia. How can you be so stupid.",1,"1 month ago",1582133581849,false
"Ugz33w04BsZ6Te-d26J4AaABAg","Loop Doc","/channel/UC8UGFKhICPJCqdtaT0UxhtA","https://yt3.ggpht.com/a/AATXAJxukGPapx4R2Yc-_Ri-eXKJ8MmycE51_SEHNQ=s48-c-k-c0xffffffff-no-rj-mo","This song made me feel sorry for India.",0,"1 month ago",1582133581529,false,false,,,,,,,,,,,
"UgwmhmkOdbLrsDDpPlB4AaABAg","¿Cocá And Cocò The Bat¿","/channel/UCkxCJcn2tzDD2SYPVAUcRQg","https://yt3.ggpht.com/a/AATXAJyYUHS4PEpMOPdYgClFSYbHNF9dRsuZHSzEQw=s48-c-k-c0xffffffff-no-rj-mo","Oh wow if it were China that would be harder",1,"1 month ago",1582133582282,false,false,,,,,,,,,,,
"UgyxvWTpoChZEUxvwKl4AaABAg","Enrich Kleinen Lungay","/channel/UCb7yICtmqvTV_dKUswUuTbQ","https://yt3.ggpht.com/a/AATXAJz_2bV0phZ1NQ5sbalvRj5lz9gwQxix41_GCw=s48-c-k-c0xffffffff-no-rj-mo","India",0,"1 month ago",1582133582283,false,false,,,,,,,,,,,
"Ugzj8fPPnKQxtyBmxOp4AaABAg","MeU 2","/channel/UCM71C0VSDXbUvaNziLA-pCw","https://yt3.ggpht.com/a/AATXAJyBvkjjQ9W1Asi0RvuGYTAmsRixEyDrlIJjXg=s48-c-k-c0xffffffff-no-rj-mo","India has big population but low quality of people. Dirty for whole country!!! So, ugly !!! 🤮🤮🤢🤢🤮🤮",1,"1 month ago",1582133582284,false,false,,,,,,,,,,,
"UgxtjDhvQzSKTeX9IB14AaABAg","たお","/channel/UCZ_AnkDCpvVNNj84LrPutrw","https://yt3.ggpht.com/a/AATXAJx0kJ-wFQ0nBhvTXB7kueH_Sh8FNIMA_TeMVQ=s48-c-k-c0xffffffff-no-rj-mo","I don't like this viseo.\nI'm Japanese but what if Indians see this? What will they feel? We don't need to despise them☹️",0,"1 month ago",1582133582284,false,true,"EkQSC1hJaHBQY056c2JZwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dGpEaHZRelNLVGVYOUlCMTRBYUFCQWciAggAKhhVQ3YxZE1uREozdERHUUJObzluYUJmMkEyC1hJaHBQY056c2JZQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxtjDhvQzSKTeX9IB14AaABAg.94bkgiMbBvT94oh97N19_9","OngChy","/channel/UCkUmTKUepf-qmalss7CVuLg","https://yt3.ggpht.com/a/AATXAJwtlmyOqJRvgcAGi8W5PDIxNsZeZDnY6wFpTA=s32-c-k-c0xffffffff-no-rj-mo","just the fact",0,"1 month ago",1582133582556,false
,,,,,,,,,,,,"UgxtjDhvQzSKTeX9IB14AaABAg.94bkgiMbBvT955XHIb-ktx","Spankin Chicks","/channel/UCRu64E3qNaqWvyPgcSXDPgA","https://yt3.ggpht.com/a/AATXAJxP4UkKEzd7AG-5DEkcu1trjHlon137tpdp9A=s32-c-k-c0xffffffff-no-rj-mo","So they can learn a lot from japanese. How to clean their country. I am an indonesian. And i respect japanese people.",1,"1 month ago",1582133582557,false
"UgwCbASi4TwRvIPnAhJ4AaABAg","Unicorn Lover girl","/channel/UCGMUFCRBJL9uC9WrAqk9dOw","https://yt3.ggpht.com/a/AATXAJyqpcOlqkoIjryw9qOPCDS6rWLVmRzUxtHbUA=s48-c-k-c0xffffffff-no-rj-mo","Japan you're the winner and no time for losers",1,"1 month ago",1582133582286,false,false,,,,,,,,,,,
"Ugwk03ZpZBzvWZL-vD94AaABAg","Adhil Binyamin","/channel/UC7_18IbXnPsbT1j2X9ETVOA","https://yt3.ggpht.com/a/AATXAJxHz3-eGfnbY4BJjw4P1s1esAv2L3IG97gFFw=s48-c-k-c0xffffffff-no-rj-mo","this caption is the best joke of this year.🤣",0,"1 month ago",1582133582286,false,false,,,,,,,,,,,
"UgzcQM6L_-uqgu65HDp4AaABAg","あいうえお","/channel/UCctptlN_MbsKS10mBuNdCIA","https://yt3.ggpht.com/a/AATXAJzU3Rsbk0Nz1Znr47dc8UN8BfMMiiGANuGBgg=s48-c-k-c0xffffffff-no-rj-mo","日本の汚ねえ川も取り上げろよ",0,"1 month ago",1582133582288,false,false,,,,,,,,,,,
"UgyjEqcA2-uoFxJTALF4AaABAg","jaaz khan","/channel/UCqMLOkQ2Uri41iVEk1sudOw","https://yt3.ggpht.com/a/AATXAJwAvqy84qlxrDakJJj3maSGBM6gbEBUqvTK3A=s48-c-k-c0xffffffff-no-rj-mo","India very very dirty",1,"1 month ago",1582133582290,false,false,,,,,,,,,,,
"UgwuN83m_ySfyUksiC94AaABAg","Kahinki Kanpain","/channel/UCBSEnrUlTVlKStYYil1xNzw","https://yt3.ggpht.com/a/AATXAJwlmlI4PJkmSrNAxbNnXvZbWRUla8eyvh-edQ=s48-c-k-c0xffffffff-no-rj-mo","Bejatu kr raha h be tu yeh sawal puchhke",0,"1 month ago",1582133582292,false,false,,,,,,,,,,,
"UgwOK-xNdVeDJJckjkx4AaABAg","henrich","/channel/UC1iJ9459FDaveG2fwK_dJzQ","https://yt3.ggpht.com/a/AATXAJyOUQfQiEknMV8Y38gSQ86MHfaCBrlhrQJBlA=s48-c-k-c0xffffffff-no-rj-mo","How about Indonesia?",0,"1 month ago",1582133582295,false,false,,,,,,,,,,,
"UgwyM8Q44QLAbjPvS8l4AaABAg","Star","/channel/UCRI36zpaClm43PfmrrYrewg","https://yt3.ggpht.com/a/AATXAJzObfXO5W_cGlvAgY7IYLv6h72yYACzIW4KWA=s48-c-k-c0xffffffff-no-rj-mo","Thts the mentality of society that accepts the caste syatem",0,"1 month ago",1582133582299,false,false,,,,,,,,,,,
"UgxJBvQC1LjkV1fMa5d4AaABAg","Lissandra Freljord","/channel/UCgtMY-8KtH71_U6cnc5xERg","https://yt3.ggpht.com/a/AATXAJzowlTbe4VKFjPN-RZGeTsvA4ERpdlVp3iNsQ=s48-c-k-c0xffffffff-no-rj-mo","Goes to show how diverse the continent of Asia is. You go from one end of the spectrum to the other.",0,"1 month ago",1582133582302,false,false,,,,,,,,,,,
"UgyrxpnPhDzCiwZAjoJ4AaABAg","vladimir putin","/channel/UC2FIvbBsAek2g1N89RChP-Q","https://yt3.ggpht.com/a/AATXAJwsFrrg44wKabzXX-faVC-iFM2YcxuXZ2f9Pw=s48-c-k-c0xffffffff-no-rj-mo","Their religion teach them to be filthy",1,"1 month ago",1582133582305,false,false,,,,,,,,,,,
"UgzwmvE29ZUE-oevLnl4AaABAg","Manny Morales","/channel/UCBXoQ-B31Qcuf3f4gBbKlOA","https://yt3.ggpht.com/a/AATXAJxX0sTJLX86ux_lK0DMU8uFL1lM-u8pdPGE8Q=s48-c-k-c0xffffffff-no-rj-mo","Clean your ass India",0,"1 month ago",1582133582307,false,false,,,,,,,,,,,
"UgxgJljinOH0cM7lHUt4AaABAg","Lmao rai","/channel/UCYK5-Z6eUihsc6R_klBlueQ","https://yt3.ggpht.com/a/AATXAJxMw3erRfuopWv-zjmRMC4RHbgGHoRuQwNfsw=s48-c-k-c0xffffffff-no-rj-mo","Who came up with this stupid idea",0,"1 month ago",1582133582308,false,false,,,,,,,,,,,
"UgwSPzjilHA8JuCY8d94AaABAg","Kuchi Kopi","/channel/UCs5UXAGbB_eCl_NXI_ua2pQ","https://yt3.ggpht.com/a/AATXAJylI_RTa5CTtZaYb1u_R-bZHMmioZ3b-_TBaw=s48-c-k-c0xffffffff-no-rj-mo","Why would you desecrate a place you worship? Lord have mercy.",0,"1 month ago",1582133582309,false,false,,,,,,,,,,,
"UgwJpWEu7RpzZsU3zp14AaABAg","pjdsa","/channel/UCZkaCxiGIDH3wIp2Vh5-MEQ","https://yt3.ggpht.com/a/AATXAJzHBfI5MKXzdTtusSfiCH6RKhhPYmsr0k5TjA=s48-c-k-c0xffffffff-no-rj-mo","Obviously Japan is more clean..",0,"1 month ago",1582133582310,false,false,,,,,,,,,,,
"UgziaUDgwCAjpB5WEKV4AaABAg","Raka Nonaka","/channel/UComB8x6qqtcsBD99Yo9owpA","https://yt3.ggpht.com/a/AATXAJykOLLbTiCvYfpUWWBDjwYomb0ordjdasoqqg=s48-c-k-c0xffffffff-no-rj-mo","Japan best country",0,"1 month ago",1582133582311,false,false,,,,,,,,,,,
"Ugxql_wv0DLkfHimNhB4AaABAg","tonmoy raihan","/channel/UCh0BQZCnROqIHHcjm7K47kw","https://yt3.ggpht.com/a/AATXAJyDvS81eyGyvvLvlEDicy6ORLZ_uubtqeAq1A=s48-c-k-c0xffffffff-no-rj-mo","Fuck India",3,"1 month ago",1582133582312,false,false,,,,,,,,,,,
