"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"Ugz_OnQJayAEdGc0I7h4AaABAg.9-jZ5iMiEvz9-wFhy0TspY","omega supreme","/channel/UCPAuWVi-sAd45NouIv0Mchw","https://yt3.ggpht.com/a/AATXAJyYE6jJkCjLKli3utPH3Fn_Sx9RrCp29qwAaA=s32-c-k-c0xffffffff-no-rj-mo","yes because we respect their freedom as well.",1,"5 months ago",1571512738616,false
,,,,,,,,,,,,"Ugz_OnQJayAEdGc0I7h4AaABAg.9-jZ5iMiEvz908ixVFCm8w","Vishish","/channel/UCIo8TRImZnxCraf-666R8RQ","https://yt3.ggpht.com/a/AATXAJxdcXKcpvnFSgWePvo0-sR-6ak2rNsCdozTzw=s32-c-k-c0xffffffff-no-rj-mo","yes it's everywhere",0,"5 months ago",1571512738617,false
,,,,,,,,,,,,"Ugz_OnQJayAEdGc0I7h4AaABAg.9-jZ5iMiEvz95DjbBVXQmF","goutham edara","/channel/UCujqBp0n8dVBVEXNGPYN88w","https://yt3.ggpht.com/a/AATXAJx2j0ETKLuDHSkU2ndogGUnoVQpJTZI7kehlw=s32-c-k-c0xffffffff-no-rj-mo","Diplomat Here yup. Somethings never change. It would feel empty if they are not there 😁",0,"1 month ago",1582139938620,false
"UgwWy-p64eLcGUGfwmt4AaABAg","laxminchand kothari","/channel/UC6nSV8eRQJ7K22hOgx0EMdg","https://yt3.ggpht.com/a/AATXAJzWcrNXoVfN3fnpKwTlPqOIXOLlR8STxCIm1w=s48-c-k-c0xffffffff-no-rj-mo","To my eyes it looks like another forest destroyed",0,"5 months ago",1571512738343,false,false,,,,,,,,,,,
"Ugzlh3aSIOzzHVkGu914AaABAg","Aditya Uikey","/channel/UCsJ8UIQQqrlx7IZcABnf3aw","https://yt3.ggpht.com/a/AATXAJy4tioOyHuL6mtP7ajTbuKHG1SizCtHPErQUQ=s48-c-k-c0xffffffff-no-rj-mo","India India India 🇮🇳🇮🇳🇮🇳",1,"5 months ago",1571512738344,false,false,,,,,,,,,,,
"UgzAbazBR5X_2wdtkI14AaABAg","GS Narayan","/channel/UCqg843RsdAuJR-4YD1b5VJA","https://yt3.ggpht.com/a/AATXAJygWz92MGJ5Ga6LEK_wINcBmT2osidFTp_daA=s48-c-k-c0xffffffff-no-rj-mo","2 corrections abt INDIA 🇮🇳 \n\n99% of villages are electrified. ⚡️ \n70% trains are totally electric. 🚆",1,"5 months ago",1571512738345,true,false,,,,,,,,,,,
"UgwaGMLk-Eu1EDX4Ebl4AaABAg","Thomas M","/channel/UCwhg6oGlGyXgj_p2gsrWVQw","https://yt3.ggpht.com/a/AATXAJwKmyKEAp000kZGMr83dLrbRIoFDWxr8HDZpA=s48-c-k-c0xffffffff-no-rj-mo","So when those panels are no longer usable, where do we throw them away?",0,"5 months ago",1571512738346,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3YUdNTGstRXUxRURYNEVibDRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwaGMLk-Eu1EDX4Ebl4AaABAg.9-gzWCUlu8B9-hC4C7b4tg","Gaming Nation","/channel/UCmjYv_rj8gVy7VUa_u9EoZQ","https://yt3.ggpht.com/a/AATXAJz9bwV5CEay2PyUpV26Vs_9fMCL2zMnj7OL2A=s32-c-k-c0xffffffff-no-rj-mo","So so dumb, I am hell a lot of sure that they last atleast 50 years before their efficiency falls less than 50%, even then they can be easily recycled abd reusued, every part of it, Yet their exists bufoons like you who think this is a threat too, You know its because of people like you in my state that we are losing our economy and factories here in tamil nadu, You people are a curse to all of india",1,"5 months ago",1571512738588,true
"UgyI8ecIL9QacShyooJ4AaABAg","Lohit Rajan","/channel/UCAPZNp-l7s9mDXct7skBeJA","https://yt3.ggpht.com/a/AATXAJxeePq-6Asopu0QOhH4otueIQIEndulF_mTjA=s48-c-k-c0xffffffff-no-rj-mo","Produce photovoltaic cells locally and give employment to us the government has to cut taxes and make production attractive almost all solar panels are being imported from China which is disastrous",0,"5 months ago",1571512738348,false,false,,,,,,,,,,,
"Ugw0XDlyaGo3pKTxvHt4AaABAg","Prachitosh .P","/channel/UCXxdr7YKE_pS-wRzqHh5mCg","https://yt3.ggpht.com/a/AATXAJzFBKwkaZGF_XK1y5lqYuCEXEUnW9jME_V_OA=s48-c-k-c0xffffffff-no-rj-mo","INDIA IS MOSTLY A HOT COUNTRY AND SUMMER IS LONGEST ..SOLAR POWER IS THE FUTURE FOR INDIA",1,"5 months ago",1571512738349,false,false,,,,,,,,,,,
"UgyibZfFyOlb7jxU3FV4AaABAg","heat cliff","/channel/UCdU7cwXr60c8a2vw2KZnXMA","https://yt3.ggpht.com/a/AATXAJySyHS9mQ-pFHktYbs6fZnzfjODibBgFYwpjw=s48-c-k-c0xffffffff-no-rj-mo","Indiana are scam artist. Indiana are wild and untamed creatures. Don't trust them with food and drinks.",1,"5 months ago",1571512738350,false,false,,,,,,,,,,,
"Ugw2f8NB8lY9FTpzTiZ4AaABAg","Zahid Hasan","/channel/UC7KwKdlkGhqqjGToJz1oV7Q","https://yt3.ggpht.com/a/AATXAJzWR7UBqmd6x9_n388hi_fjBaL1jLY5RQwPaA=s48-c-k-c0xffffffff-no-rj-mo","Killer modi 🔪🔪🔪🔪🔪",0,"5 months ago",1571512738351,false,false,,,,,,,,,,,
"Ugze7Lg2_Xh8Xh8q6SR4AaABAg","Abhimanyu Rathi","/channel/UC3ik2rvwhr-YgkNwE8A3qiw","https://yt3.ggpht.com/a/AATXAJwPElfKaP1cUYFKBVfNolaeli3GhB3DxKgNTw=s48-c-k-c0xffffffff-no-rj-mo","Thanks to France for supporting solar energy in India",0,"5 months ago",1571512738352,false,false,,,,,,,,,,,
"Ugzkz84gFOIBhDPIKq14AaABAg","cool k","/channel/UCRELgZAvfUHDp4f4J_iK1Vg","https://yt3.ggpht.com/a/AATXAJxhG-asOMZtD9VZtGYYJAQbPffZ0lYJrhcwUA=s48-c-k-c0xffffffff-no-rj-mo","Indian news channel never show these",0,"5 months ago",1571512738353,false,false,,,,,,,,,,,
"UgwSa6ArHvvuHBXoGjV4AaABAg","Saurav Sriwastava","/channel/UCJOKMWF3YkcqIodnomfhe2Q","https://yt3.ggpht.com/a/AATXAJzHTJRDa7IceBBmKUKv2i7KEOUzxFs6Ag1Utg=s48-c-k-c0xffffffff-no-rj-mo","Long live india🇮🇳 France🇫🇷 friendship👬 🙏",2,"5 months ago",1571512739073,false,false,,,,,,,,,,,
"UgyOJeKWMmxTl-tCNLZ4AaABAg","peter parker","/channel/UC9svRAtj9T6-_U1fKuclBTg","https://yt3.ggpht.com/a/AATXAJzRl8N1u-YJyw41UpFptKouz4X6Ob-j3610MA=s48-c-k-c0xffffffff-no-rj-mo","What about the solar waste.😭😭😭😭😭",0,"5 months ago",1571512739076,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5T0plS1dNbXhUbC10Q05MWjRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyOJeKWMmxTl-tCNLZ4AaABAg.9-etrEwjCLy9-jLlpbvR7h","Tathagat prasad","/channel/UC7EGdZv69YhYtKmCgKZia1g","https://yt3.ggpht.com/a/AATXAJw3WI9Xh7kDVFDan-iBKai7_8TNMnpGfBNQLg=s32-c-k-c0xffffffff-no-rj-mo","Are u a solar waste?",1,"5 months ago",1571512739406,false
"Ugxpn3Kn2Sw0DtR4pVp4AaABAg","Sam M","/channel/UCysoLvJsOs-sf2XcWd-_IoQ","https://yt3.ggpht.com/a/AATXAJx9cS0DeJD-u7EA6IBmTCHdCDh0cvVgt6pMcg=s48-c-k-c0xffffffff-no-rj-mo","The solar panels give power to auxiliary units",0,"5 months ago",1571512739078,false,false,,,,,,,,,,,
"UgyB-AUHyhyzv3QwcFx4AaABAg","Vivek 2020","/channel/UCAXTECeJSfZWnzWRDtvDY2g","https://yt3.ggpht.com/a/AATXAJxpgrcOUtKRFwKjjSMFCURttlGKsvcI139GIQ=s48-c-k-c0xffffffff-no-rj-mo","🙏",0,"5 months ago",1571512739081,false,false,,,,,,,,,,,
"UgyFgDzuUqSBUwJUiz94AaABAg","Shivendra Pratap Singh Bhadauria","/channel/UCrUsm-1q-l501fg-skpglyA","https://yt3.ggpht.com/a/AATXAJwtlhw820lcSPkB_9x_orYj1qu1xwjZUmSaqA=s48-c-k-c0xffffffff-no-rj-mo","New types of higher capacity battery needed to be invented...Othe wise solar power can just give a support to total energy consumption",0,"5 months ago",1571512739083,false,false,,,,,,,,,,,
"UgzUNiykOazHnuJtm354AaABAg","Kishore Singh Rajput","/channel/UCi5wkeosdx9ntIwmtCcbLgA","https://yt3.ggpht.com/a/AATXAJz_ssSAgybYifz_05vImf7SNSCXyZ-zKfeE0A=s48-c-k-c0xffffffff-no-rj-mo","We should stop using crude oil.\nIt affects our economy as well as the environment.",0,"5 months ago",1571512739084,false,false,,,,,,,,,,,
"UgyNLe2nZ-Ge_y3pSGN4AaABAg","Jack Sparrow","/channel/UCjYPEeVDyMCA9NFZzsrNkhg","https://yt3.ggpht.com/a/AATXAJxf1i6jnukWIJz-ts1ELgT8vaM9fMexRUzQGQ=s48-c-k-c0xffffffff-no-rj-mo","BBC and CNN left the chat!",2,"5 months ago",1571512739086,false,false,,,,,,,,,,,
"UgwslwYCWth_krTEfWJ4AaABAg","Hemanth Raju","/channel/UCv25FwR0kI6EEMsBZNw7Z5Q","https://yt3.ggpht.com/a/AATXAJx8Jk0DeLPQMBjCqwPYHT9Me2mWMH5wuH3ijg=s48-c-k-c0xffffffff-no-rj-mo","Wester media anything about India  show some poor side of it. Every country has both side of poor and rich.",0,"5 months ago",1571512739087,false,false,,,,,,,,,,,
"UgwG-B5U3sBNIwWtvHl4AaABAg","Vishal Wankhede","/channel/UCORJwbLQdUFm0GBaGaDBo_w","https://yt3.ggpht.com/a/AATXAJzX3ZQxMPHFEvZZjS8CulMdZ3gHSCRECZtzmA=s48-c-k-c0xffffffff-no-rj-mo","With current technology Solar can help but can't come even near traditional sources of energy",0,"5 months ago",1571512739088,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3Ry1CNVUzc0JOSXdXdHZIbDRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwG-B5U3sBNIwWtvHl4AaABAg.9-d76JoerKr9-j766hqpAc","Arjun Raj","/channel/UCenuXRdj-vBmIaL5_reDZ9g","https://yt3.ggpht.com/a/AATXAJxlxy28aDwnu69PwrJynQFuutXnaiBVoIg7Sg=s32-c-k-c0xffffffff-no-rj-mo","But we will die, if we continue use of traditional fuels",0,"5 months ago",1571512739338,false
"Ugxtx4uiHaWMVSSyioZ4AaABAg","Fran","/channel/UCHacCRmka5GZ9qEQpl6-ipQ","https://yt3.ggpht.com/a/AATXAJxM_lB2tJdE2YIIYmUk1Rkd8ZEm86gOz7Qq=s48-c-k-c0xffffffff-no-rj-mo","India va a ser el primer mundo",0,"5 months ago",1571512739091,false,false,,,,,,,,,,,
"UgyAYAdWnpAqI1lL23J4AaABAg","Alipt Shrivastava","/channel/UCL9fId7Nbq1a_0J0M5fAYgQ","https://yt3.ggpht.com/a/AATXAJxRpv1BXyBVFlLFrii-XW2xh-EuhHQeAmQWgQ=s48-c-k-c0xffffffff-no-rj-mo","BBC has left the chat , France has joined the chat with india . Long live France",17,"5 months ago",1571512739092,false,false,,,,,,,,,,,
"UgwXqrMZLxVFl1949Kx4AaABAg","Military x Politics","/channel/UCC66bNWU35xFqVwPmH1uDMQ","https://yt3.ggpht.com/a/AATXAJz7Mx92CulxQ39Su6kQpG7o5lcW51fNk4qF2w=s48-c-k-c0xffffffff-no-rj-mo","And Pakistan leader in global terrorist market 😂",29,"5 months ago",1571512739093,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3WHFyTVpMeFZGbDE5NDlLeDRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgwXqrMZLxVFl1949Kx4AaABAg.9-cj0KGmBNh9-ennmSG8nE","Krishna Arjun","/channel/UCXtE4uG6JFtM8Q6CmrSCdLw","https://yt3.ggpht.com/a/AATXAJzaL9sesXs2jGKc-mr48UuiawWRMgXKI3Ue-g=s32-c-k-c0xffffffff-no-rj-mo","😂😂😂",1,"5 months ago",1571512739426,false
,,,,,,,,,,,,"UgwXqrMZLxVFl1949Kx4AaABAg.9-cj0KGmBNh9-exeZROvf-","Mano pubg gamer","/channel/UC5aGlIXxvl7lyJOBS4uuRmg","https://yt3.ggpht.com/a/AATXAJzoz9Ii1gBuLi_5qAc_-8_vRxobNUTBYeQLIQ=s32-c-k-c0xffffffff-no-rj-mo","😂 😂 😂 😂",1,"5 months ago",1571512739427,false
,,,,,,,,,,,,"UgwXqrMZLxVFl1949Kx4AaABAg.9-cj0KGmBNh9-fgEjow92K","SAMYAK","/channel/UCBIqR-vjdq1mY_akM9Drf0g","https://yt3.ggpht.com/a/AATXAJz1q2I0cFxJgsjLaiygkECz4CEkjcGCNsAIWA=s32-c-k-c0xffffffff-no-rj-mo","😁😁😁😁😁",1,"5 months ago",1571512739428,false
,,,,,,,,,,,,"UgwXqrMZLxVFl1949Kx4AaABAg.9-cj0KGmBNh9-gE0HOIh6U","Muhammad Ahmed","/channel/UCcClrmiMbit12TN_qI95Wrw","https://yt3.ggpht.com/a/AATXAJzi3NZWZTJX75uNUCv3ymmnoAmqdmuS1FZ7Iw=s32-c-k-c0xffffffff-no-rj-mo","You call yourselves hindustan. Wow still feeling inferior to the Pakistanis",3,"5 months ago",1571512739429,false
"UgwhcXcNhTMngHWrEN14AaABAg","मयंक पठानिया","/channel/UCCE3oPrneoe256PjLfHseyw","https://yt3.ggpht.com/a/AATXAJzTAkMz56ppv38J2kNh6WJRs_J1A8ATzOzY=s48-c-k-c0xffffffff-no-rj-mo","Show this to greta thunberg",1,"5 months ago",1571512739095,false,false,,,,,,,,,,,
"Ugyc49r__AHtKqZNdwV4AaABAg","Bajirao Singham","/channel/UCx-J-KOg4M57dpviE-F2mLw","https://yt3.ggpht.com/a/AATXAJzDtF95tpUNSCshbFIJ_EzhNbxt_gpZEfIbsg=s48-c-k-c0xffffffff-no-rj-mo","And that little girl performing ""How dare you ?"" accuses India and Modi that we're not doing anything.",3,"5 months ago",1571512739096,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5YzQ5cl9fQUh0S3FaTmR3VjRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugyc49r__AHtKqZNdwV4AaABAg.9-cbGebTIMB9-eR85pmusf","Shivendra Pratap Singh Bhadauria","/channel/UCrUsm-1q-l501fg-skpglyA","https://yt3.ggpht.com/a/AATXAJwtlhw820lcSPkB_9x_orYj1qu1xwjZUmSaqA=s32-c-k-c0xffffffff-no-rj-mo","That type of young people are setup of communist ideology gangs,their work is to hinder the development of non communist , democratic nations",0,"5 months ago",1571512739358,false
,,,,,,,,,,,,"Ugyc49r__AHtKqZNdwV4AaABAg.9-cbGebTIMB9-ej5kR_isH","kah kelvin","/channel/UC526WME65qJc63XdxHH5HEg","https://yt3.ggpht.com/a/AATXAJzgNffdnfGhJ26lxWtBuvfRrl5uxpXj1uNRzw=s32-c-k-c0xffffffff-no-rj-mo","Shivendra Pratap Singh Bhadauria silly boy...she came from sweden..wtf you talking",0,"5 months ago",1571512739359,false
"UgyaI8TXk3U7toyT8Kt4AaABAg","HayenK BoroK","/channel/UC-tD5XyF-5qXgwesHB7xfbg","https://yt3.ggpht.com/a/AATXAJydXjEDqmnjS5yhUy9VyQDAH78_tKTpHCkFNA=s48-c-k-c0xffffffff-no-rj-mo","Solar energy India green energy",1,"5 months ago",1571512739097,false,false,,,,,,,,,,,
"UgwDjQmVFsm636ATRld4AaABAg","daniel jebadoss","/channel/UCvvNR7__YL0OPezCGcnJROQ","https://yt3.ggpht.com/a/AATXAJwW-1k7N9rsSFzVecptcT6RH1hOwaZRJSA8-Q=s48-c-k-c0xffffffff-no-rj-mo","வேற லெவல்",0,"5 months ago",1571512739098,false,false,,,,,,,,,,,
"UgyYfYz9oKGVYwV-GRR4AaABAg","surojeet chatterjee","/channel/UCu1dmzeri9tO9euaXxH5BoQ","https://yt3.ggpht.com/a/AATXAJydLZdOl9O8nA_FQRr6wAotjXggG-U5kHivsw=s48-c-k-c0xffffffff-no-rj-mo","We Indians can change the world it looks and their perspective. \nSolar is the one thing we will do evolution after Information Technology. \nThen will go for manufacturing sector.",1,"5 months ago",1571512739099,false,false,,,,,,,,,,,
"Ugwj6UiGJZkofQLEa_54AaABAg","Yasharth Srivastava","/channel/UCWIMeaUwE0Yens27ASwKSNw","https://yt3.ggpht.com/a/AATXAJw9d8hasxZghLjGPplNjBieJDhV6PndgbY9og=s48-c-k-c0xffffffff-no-rj-mo","Why they have switched on lights produced by solar energy, during the daytime!!",1,"5 months ago",1571512739100,false,false,,,,,,,,,,,
"UgzpxL6HZQiWxtt4gGt4AaABAg","MAN IN RED","/channel/UCdIB3ipf08oBHmkGwPLDUPw","https://yt3.ggpht.com/a/AATXAJxAK-Gbznr4ItGlZ8NiUcccVkroiCjR69DQeA=s48-c-k-c0xffffffff-no-rj-mo","MISLEADING TITLE",1,"5 months ago",1571512739101,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6cHhMNkhaUWlXeHR0NGdHdDRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzpxL6HZQiWxtt4gGt4AaABAg.9-cEV9MyGlA9-e67ijn0OY","chuck geek","/channel/UCS3Wj6_64Mr_R_wfgW9OS5g","https://yt3.ggpht.com/a/AATXAJxxsWKwe7UDBOZV7U0f25D3zRUHiHBrOVvvjw=s32-c-k-c0xffffffff-no-rj-mo","That title actually comes from the Future.",0,"5 months ago",1571512739347,false
"Ugyu6OyEg0u4dAZSIlV4AaABAg","Jobin Mathew","/channel/UCNV6P0CgPuVoXJZp7CzRlBA","https://yt3.ggpht.com/a/AATXAJy9kzav_CEI3J4QE_QFAnZxlsHypmQVovaA6w=s48-c-k-c0xffffffff-no-rj-mo","Geat",0,"5 months ago",1571512739102,false,false,,,,,,,,,,,
"Ugw6Lrfu_ApxReexKFF4AaABAg","Devang Saini","/channel/UCm_jYgW5XMIVIdM1GMPuM-g","https://yt3.ggpht.com/a/AATXAJx9CWVbnI4_u5_H0azGRmKmNI3oAdlGRw7JdA=s48-c-k-c0xffffffff-no-rj-mo","Love you France\n 😘😘😘😘",1,"5 months ago",1571512739938,true,false,,,,,,,,,,,
"UgxIIm4Ud3Wcrqmf5HF4AaABAg","Sameer Baraik","/channel/UChfKJvCAFfzVO6dmwjuHaTQ","https://yt3.ggpht.com/a/AATXAJxOpWxHZzF1UEzplJoNRpYniaaHZf57HTL2CQ=s48-c-k-c0xffffffff-no-rj-mo","Not proud to be Indian but feeling proud of those people of India whose Ideas, Practice and hard working to contribute the globalization",0,"5 months ago",1571512739939,false,false,,,,,,,,,,,
"UgxgByVFJSuBtwyNpEd4AaABAg","srisailam goud","/channel/UCVnS52mIi2N4Oat-FMu6aMw","https://yt3.ggpht.com/a/AATXAJxoOfDKsNJD189UFH4C_5edA_1cKykqlc-Z1w=s48-c-k-c0xffffffff-no-rj-mo","India is going green",0,"5 months ago",1571512739942,false,false,,,,,,,,,,,
"UgxNxxbQT6NpzyWtMkN4AaABAg","Bikki Chettri","/channel/UCI9Ibf1PnFfL6tklfJtlegw","https://yt3.ggpht.com/a/AATXAJzxvYuq21Jiw9D8jQmMINfMM2xuZzfsVsWb=s48-c-k-c0xffffffff-no-rj-mo","Modi have given us hope on 2nd Oct India have declared No Plastic use  wake up World before it's too late",19,"5 months ago",1571512739943,true,false,,,,,,,,,,,
"Ugy9FEr6EqWn1qelxDx4AaABAg","Saurav Kumar Roy Saha","/channel/UCOP6eWm2vT5KqQhRl0dIrqA","https://yt3.ggpht.com/a/AATXAJz1r6tsQQlTj3ryH6keEghJrU5opn2Dy-FU5A=s48-c-k-c0xffffffff-no-rj-mo","Great",1,"5 months ago",1571512739944,false,false,,,,,,,,,,,
"UgyMm1h0T9auef4Ec694AaABAg","Meenakshi","/channel/UCcQue0k7sWe-K_U-j3heO-g","https://yt3.ggpht.com/a/AATXAJzFz3j6S9B80YS7IsqCfErpTJ9MBXEAkPqJFA=s48-c-k-c0xffffffff-no-rj-mo","Solar panel are not proper solution we need new technology to harness solar energy",0,"5 months ago",1571512739945,false,true,"EkQSCzdEOThhaUdkV2FvwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5TW0xaDBUOWF1ZWY0RWM2OTRBYUFCQWciAggAKhhVQ1Fmd2ZzaTVWclE4eUtaLVVXbUFFRmcyCzdEOThhaUdkV2FvQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyMm1h0T9auef4Ec694AaABAg.9-bmqfE5Fuz9-c4JyLYpEV","Aditya Singh Rathore","/channel/UC3BkzxrczlUmUutsghuF_mw","https://yt3.ggpht.com/a/AATXAJzzirOjZ35OcAq7n8D00UY-hX5o67yZE6XkmA=s32-c-k-c0xffffffff-no-rj-mo","You can work instead of your dreamy ideas",1,"5 months ago",1571512740243,false
"UgyRlQ2RbE54O2JpR854AaABAg","vikey singh","/channel/UCkeUWKywaIk0e3hUrXXI5wA","https://yt3.ggpht.com/a/AATXAJz2fW_FBU-T5PQyKmxE0ZmWiudh5PJPXh5ZrQ=s48-c-k-c0xffffffff-no-rj-mo","India produce solar power.. Pakistan produce terrorist😂",0,"5 months ago",1571512739947,false,false,,,,,,,,,,,
