"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxBVq0jEfxwieHL6i54AaABAg","Simon A","/channel/UC7EzHMtD4GK00AsE0k_O0Kg","https://yt3.ggpht.com/a/AATXAJzhgnkXXC6CfmnMbsY_oHhJimsKb8EC0agW4Q=s48-c-k-c0xffffffff-no-rj-mo","Overcomplicating the solution. It's easy:\nReduce or eliminate meat consumption\nReduce fossil fuels usage\nPlants millions of 🌲 trees",1,"1 month ago",1582133934304,false,true,"EkQSC0xxMGl1YTByMEtRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4QlZxMGpFZnh3aWVITDZpNTRBYUFCQWciAggAKhhVQ1k3ZEQ2d2FxdUduS1RaU3VtUE1UbFEyC0xxMGl1YTByMEtRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxBVq0jEfxwieHL6i54AaABAg.94rUvXNFU9I954PYcY7I8B","John Joe","/channel/UC_7EVWG57Zw0mZxGrlLpgiQ","https://yt3.ggpht.com/a/AATXAJwthXMwT5zRsYQNTdcwHgv8vU3dgn5KLXlozQ=s32-c-k-c0xffffffff-no-rj-mo","1. Would reduce the population who cannot afford to buy plant-based food through either violence (from those who rebel against such imposing laws) or starvation.\n2.Would reduce the population who rely on the energy obtained from fossil fuels and prevent the industrialisation of third world nations, thus resulting in starvation or declarations of war on the imposing first world nation.\n3.  Would reduce the population as land is needed for homes and that land will be taken from the poor first before it will be taken from the rich.",0,"1 month ago",1582133934596,false
"UgwhefUSS4CRMLy7BSZ4AaABAg","swati dubey","/channel/UCqCU4jk6k56I66h97Kldc3A","https://yt3.ggpht.com/a/AATXAJx_u0dS1NxAlQV_CjvQeAb8Tb6rd0fhWxLjfA=s48-c-k-c0xffffffff-no-rj-mo","The fact is... today's developing nations are ex-developed nations which are now at developing stage bcoz of today's developed nations...!",0,"1 month ago",1582133934306,false,false,,,,,,,,,,,
"UgwtOAEeKnU7ZWShYpJ4AaABAg","Hamza kayani","/channel/UCIgbxXkBSRQhLeXOpQbwsBw","https://yt3.ggpht.com/a/AATXAJxHItilXVpudAYmDPmNn389RKTnWCmGsZGEGQ=s48-c-k-c0xffffffff-no-rj-mo","where is the debate?",0,"1 month ago",1582133934307,false,false,,,,,,,,,,,
"UgwBXV8TtHktJBwYsJ94AaABAg","creative bhumika hardik","/channel/UCZV-5EFOJb_NJDFHqZEd42A","https://yt3.ggpht.com/a/AATXAJxMWJaZ9vMVGkQ6wX9YF7MMnu3x_MzQSlxt9Q=s48-c-k-c0xffffffff-no-rj-mo","Love from India",0,"1 month ago",1582133934309,false,false,,,,,,,,,,,
"UgyI8sSqpy3Lu0lzOsx4AaABAg","masaru bluemoon","/channel/UC6ty2C8auCDI6DdaYk9AT-A","https://yt3.ggpht.com/a/AATXAJw0Yp7n_-zNBtO9N1Ng3pmjqBUQguV-cy_Hhg=s48-c-k-c0xffffffff-no-rj-mo","Debate of the students in the Philippines do not use a written documents,  we use are mind impromtu without any paper in hands",0,"1 month ago",1582133934310,false,false,,,,,,,,,,,
"Ugx3PGNwAPISQD49Gbh4AaABAg","Samarth Hegde","/channel/UCUBUQfAumkk42EocYh0lwKQ","https://yt3.ggpht.com/a/AATXAJzQ83PSo9V8ILbHXMP3wYsFnzvQIYST68nYCA=s48-c-k-c0xffffffff-no-rj-mo","Is she the rahul gandhi of Uk?",0,"1 month ago",1582133934311,false,false,,,,,,,,,,,
"UgxLT_dRazAda91Ww5Z4AaABAg","Samarth Hegde","/channel/UCUBUQfAumkk42EocYh0lwKQ","https://yt3.ggpht.com/a/AATXAJzQ83PSo9V8ILbHXMP3wYsFnzvQIYST68nYCA=s48-c-k-c0xffffffff-no-rj-mo","So , can i use Siri ,cortana to deliver speach at Oxford!?? What a disgrace to the great name of Oxford",0,"1 month ago",1582133934313,false,false,,,,,,,,,,,
"UgyWBVGnvzFLEAvxkJJ4AaABAg","choudhari harish","/channel/UCgsaxhYEZBoybrGMHeHPH7w","https://yt3.ggpht.com/a/AATXAJyWGBZah5QVcHGQ73wnFo4vwkSkiF9Dh-eVPg=s48-c-k-c0xffffffff-no-rj-mo","Sry mam but india is not that bad how u seen, plizz gate out of cities and see village and small cites of india 🙄. Broun sky",0,"1 month ago",1582133934314,false,false,,,,,,,,,,,
"UgzBKZIOJSQYuiBAh7B4AaABAg","owais arc","/channel/UCmZHd75lZQNiJTXqDT38BNg","https://yt3.ggpht.com/a/AATXAJxw1fKOg8CFSakwNTvnjw9tnvifQ1FH01Lhzg=s48-c-k-c0xffffffff-no-rj-mo","Times cover about Narendra modi as ""divider in chief "" It will be a good debate topic.",0,"1 month ago",1582133934315,false,false,,,,,,,,,,,
"Ugxb05HUBYkmykWps3V4AaABAg","Rakshith Lokesh","/channel/UCtKDG8etHwTkV67vq6Z0QQw","https://yt3.ggpht.com/a/AATXAJwiGMQrA7WDE9rQmADP2UTwTf3Qzes8_rrsOA=s48-c-k-c0xffffffff-no-rj-mo","NYC reading skills",0,"1 month ago",1582133934316,false,false,,,,,,,,,,,
"UgyKw7_Bulqb82RnEph4AaABAg","Will S","/channel/UC86VExkDKb6iBM67fOKAvKA","https://yt3.ggpht.com/a/AATXAJzPxvnrffPMvfjZ4XHGgZJINrD1czveQg1BFg=s48-c-k-c0xffffffff-no-rj-mo","the plants that are burning in Australia is a real climate crisis and it must be considered as a turning point in the history. If you disagree with me, just see the victims, including animals, plants, and ... A real disaster",0,"1 month ago",1582133934317,false,false,,,,,,,,,,,
"UgyleCFO3gR2qR2Axd14AaABAg","विजय शर्मा","/channel/UCTERJDC7E6h_ko-MA6yGNQQ","https://yt3.ggpht.com/a/AATXAJy0kv0S56AyDV5UGA5f2GNzeOgeTXNuXwPyUA=s48-c-k-c0xffffffff-no-rj-mo","हिंदुस्तान में भाषा की बहुत बड़ी समस्या है,,, क्या हम सब पूरे भारत में एक ही भाषा लागू नहीं कर सकते ?जिससे किसी को कोई समस्या ना हो,,\nक्या संस्कृति भाषा हम सब के लिए ठीक नहीं रहेगी ? संस्कृति विश्व की सबसे प्राचीन और ऐसी भाषा है जिसमें कोई कमी नहीं और भले ही हिन्दी साउथ भारत को सही ना लगे लेकिन संस्कृत भाषा सबके लिए है ।।\nअगर हम नहीं सीख पाए तो क्या हुआ आने वाले हमारे वंश और समाज के लिए संस्कृत और सनातन ज्ञान बहुत अच्छा रहेगा ।",0,"1 month ago",1582133935131,false,false,,,,,,,,,,,
"UgwUrnE-FeieFnChDd94AaABAg","Sreehari E","/channel/UCPzNZaA5-R9hO3tIP9a_-Bg","https://yt3.ggpht.com/a/AATXAJzT2vEjB1CcmLyKa8PuHG7ShZiBZ-QGqAwnGg=s48-c-k-c0xffffffff-no-rj-mo","From when did Earth and Venus had essentially the same distance from the sun",10,"1 month ago",1582133935133,false,true,"EkQSC0xxMGl1YTByMEtRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3VXJuRS1GZWllRm5DaERkOTRBYUFCQWciAggAKhhVQ1k3ZEQ2d2FxdUduS1RaU3VtUE1UbFEyC0xxMGl1YTByMEtRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgwUrnE-FeieFnChDd94AaABAg.947wufIzble94alRyHeP8e","Gibran Fahad","/channel/UCZSqV5nE_xshcanXPu16SiA","https://yt3.ggpht.com/a/AATXAJyMMoLgHkZMkyG4OICKi7DPoMxfa-VTG7f3Xg=s32-c-k-c0xffffffff-no-rj-mo","That's y she used the word essentially, it's easy to point out others but do u even know that they r almost close to each other 😠",0,"1 month ago",1582133935464,false
,,,,,,,,,,,,"UgwUrnE-FeieFnChDd94AaABAg.947wufIzble94apf-EZl0u","Sreehari E","/channel/UCPzNZaA5-R9hO3tIP9a_-Bg","https://yt3.ggpht.com/a/AATXAJzT2vEjB1CcmLyKa8PuHG7ShZiBZ-QGqAwnGg=s32-c-k-c0xffffffff-no-rj-mo","@Gibran Fahad I have a master's degree in physics and please do tell me how is the distance close",0,"1 month ago",1582133935465,false
,,,,,,,,,,,,"UgwUrnE-FeieFnChDd94AaABAg.947wufIzble957BgpdDCN6","Gibran Fahad","/channel/UCZSqV5nE_xshcanXPu16SiA","https://yt3.ggpht.com/a/AATXAJyMMoLgHkZMkyG4OICKi7DPoMxfa-VTG7f3Xg=s32-c-k-c0xffffffff-no-rj-mo","Ok bro, I admit it that what u r saying is rit ,but she might have said about it in other context .",0,"1 month ago",1582133935466,false
"UgyDT3yrN9OyKL_a5u14AaABAg","SANTOSH JOSHI","/channel/UCR-TliENmX5YvuJXR760zPA","https://yt3.ggpht.com/a/AATXAJwaGBmVXn9V47BgjSQLby--nO-tzR8blWeG-Q=s48-c-k-c0xffffffff-no-rj-mo","Kriti.well done.",0,"1 month ago",1582133935135,false,false,,,,,,,,,,,
"UgwpIVU5aNtJ40nZ1vd4AaABAg","Sanskar Dubey","/channel/UCwig12cm4AjYR9gDUt-ZrRQ","https://yt3.ggpht.com/a/AATXAJyhozD_3DUbqfSVq0z-qyQihiAOtIJ11OZcaQ=s48-c-k-c0xffffffff-no-rj-mo","She is not the production of reservation",0,"1 month ago",1582133935137,false,false,,,,,,,,,,,
"UgxqRxAeS8LvdvV5VO94AaABAg","Himanshu Yadav","/channel/UCEyl3zjqRyFoP1Ev6Uyk0Yw","https://yt3.ggpht.com/a/AATXAJzDENzbXmG23cvm2zOnLsCvEikLzKh6i5887A=s48-c-k-c0xffffffff-no-rj-mo","Yes developing nation .. please get your facts right .. developing nations themselves are being exploited by developed .. for instance vedanta a british owned company in orissa",0,"2 months ago",1579455535138,false,false,,,,,,,,,,,
"UgyAZAO8-GGTxIJ4hZF4AaABAg","Shaktisingh Thakur","/channel/UCkOVeZFXEf_JV12mRui_9PQ","https://yt3.ggpht.com/a/AATXAJx99jp5Tf9FKAfAOdM6unldlw4PkB38Cc0fAA=s48-c-k-c0xffffffff-no-rj-mo","Why are she is moving 🤨",0,"2 months ago",1579455535139,false,true,"EkQSC0xxMGl1YTByMEtRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5QVpBTzgtR0dUeElKNGhaRjRBYUFCQWciAggAKhhVQ1k3ZEQ2d2FxdUduS1RaU3VtUE1UbFEyC0xxMGl1YTByMEtRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyAZAO8-GGTxIJ4hZF4AaABAg.93rWyz12SQL940Paf7mxBn","4AM fanpage","/channel/UCrwpI-VO204y1bPDFTI10kw","https://yt3.ggpht.com/a/AATXAJwcooocHxFzs6uWzVimP-YoHiRK2zlxtAx0xw=s32-c-k-c0xffffffff-no-rj-mo","Grammar bro",0,"1 month ago",1582133935456,false
"UgxDCVb64hsKBAxwEW14AaABAg","unknown unknown","/channel/UC8Jfk26SdGojDHA3JPS61dA","https://yt3.ggpht.com/a/AATXAJy2c6nwTw9-Lq6V79ZMG7oGFHrOEFddM5fRjA=s48-c-k-c0xffffffff-no-rj-mo","To be honest she imspired my son to debate he has 4 wins out of 4 and more coming thank u kriti",0,"2 months ago",1579455535141,false,false,,,,,,,,,,,
"Ugy_Z8Wy8gm0n-H_fB14AaABAg","ASHUTOSH SINGH","/channel/UCnvbhsphplyg_W1x7kXH-wA","https://yt3.ggpht.com/a/AATXAJznPoGR64ZYbRRxdQc7twKU8_SeSgnDr2VeAA=s48-c-k-c0xffffffff-no-rj-mo","Hot bimbo",0,"2 months ago",1579455535142,false,false,,,,,,,,,,,
"UgwAkG-nuGJzYV7rXzt4AaABAg","Kay B","/channel/UCGptXkk8pLH0bpplZZMLKnA","https://yt3.ggpht.com/a/AATXAJxuZwKljCjGuthDr5U80lXNl7nCyaqpqQNWdw=s48-c-k-c0xffffffff-no-rj-mo","Climate change is a natural occurring process that is clearly apparent in the studies of historical climate accounts. This, ofcourse, does not mean that our contribution to environmental pollution has not accelerated and exasperated this process. Let us, as a society, not be polarised in approaching such a challenge. Rather, let's be united in achieving feasible strategies to counteract our own carbon footprints, individually and collectively.",0,"2 months ago",1579455535144,true,false,,,,,,,,,,,
"UgxE7GEL1kXU8tfBs7d4AaABAg","Hamid Rehman","/channel/UCmjmDkhrYEvhgp3ctybt8MQ","https://yt3.ggpht.com/a/AATXAJwFSEofF3zEf9pPVDtrbdq7kI5j_8dcNcvmWw=s48-c-k-c0xffffffff-no-rj-mo","Her extreme pendulum like behavior is triggering my epilepsy. Cannot watch anymore!",0,"2 months ago",1579455535145,false,false,,,,,,,,,,,
"UgyiTt47wpTG-jvIO_R4AaABAg","Sourab kapoor","/channel/UCe3CLLvCGu2k_s9rLcGGOkQ","https://yt3.ggpht.com/a/AATXAJwzKecYNaXDc8FrigxNC1Ee4yn6q2rvfc1A0A=s48-c-k-c0xffffffff-no-rj-mo","How could she highlight the problem of few states as the whole of the India? India is too big in terms of it's physiography. Come to Western Himalayan states and north eastern states to see the beauty of the nature. \nWestern countries are wholly responsible for today's disasters .Instead of fulfilling their commitments they are only doing debates or lip service. \nYour industrialisation ,your prosperity ,your development came after the economic exploitation of colonies.\nThe whole problems in the world today are the direct or indirect outcome of your past actions. Colonies were living a better or prosper life before you. The GDP of India and China was more than 30 percent of the global GDP  during ancient time around 1000 AD.\nThe greatness of the Indian culture can be   derived from the fact that Indian  considers earth as Mother Earth or mother nature. Our ancestors always taught us the sermon of milking or respecting the nature.\nThey always preached about the moderate consumption which lead to harmonious relationship with nature. \n-----We all need collective concrete action on ground and state needs to comply with their Common but differentiated responsibilities in order to tackle the Global menace of climate change.",1,"2 months ago",1579455535149,true,false,,,,,,,,,,,
"Ugwr0h0FOgR0ICZsyeZ4AaABAg","Rahul Bhujbal","/channel/UCDnXIyxgvNXV5xSMKjAn5VA","https://yt3.ggpht.com/a/AATXAJznxL54BLXfV5qjnGeTdfOAKTqiZ7D88KguqQ=s48-c-k-c0xffffffff-no-rj-mo","What an accent..",0,"2 months ago",1579455535150,false,false,,,,,,,,,,,
"UgwlEgKUKGJF2W2rOKZ4AaABAg","IT IS EASY","/channel/UCdZV0OLJ43AzQkIQucGeRhA","https://yt3.ggpht.com/a/AATXAJxLx9MaUP4siXlvIHKakzF4HkDLEf8QYmo7aQ=s48-c-k-c0xffffffff-no-rj-mo","Reading from paper and stating facts as it is. Lack comprehension of the subject matter. Terrible presentation. Hope she will improve.",0,"2 months ago",1579455535151,true,false,,,,,,,,,,,
"Ugxxw3MMtDzgA0awHqN4AaABAg","jack wilson","/channel/UCC-IgE0a2unkpPcDPFW31TQ","https://yt3.ggpht.com/a/AATXAJxYG6v8JncddG17VZeDq6-B9WonUm_uaOSnUg=s48-c-k-c0xffffffff-no-rj-mo","They just want more an more government meddling in everyone life's crazy climate geeks wants it so no 1 call fly or visit other country's, the future that the greens want sounds so grey and miserable fuck that.",0,"2 months ago",1579455535152,false,false,,,,,,,,,,,
"UgxPArJStfzaPeLJiyB4AaABAg","jack wilson","/channel/UCC-IgE0a2unkpPcDPFW31TQ","https://yt3.ggpht.com/a/AATXAJxYG6v8JncddG17VZeDq6-B9WonUm_uaOSnUg=s48-c-k-c0xffffffff-no-rj-mo","Maybe these clever dicks should look more in to GEOENGINEERING and the affects on the planet  before preaching about a climate crisis that is made up ,a small group of psychos from around the globe have caused this and brainwashed simple minded peeps,its sad how kids r now growing up being told the world is gonna end in 8 years when its the biggest pile of shit iv ever heard . Check DR PATRICK ALBERT MOORE he will wake u up👌",0,"2 months ago",1579455535153,false,false,,,,,,,,,,,
"UgxNnYBBNpQYBkZ08iV4AaABAg","Aiman Mehsud","/channel/UC1EI_0l6pzSIGF8tXBfjfyg","https://yt3.ggpht.com/a/AATXAJzaN-ArY08m_hVO3ySHFsvTRvdk9-qp7fkbaQ=s48-c-k-c0xffffffff-no-rj-mo","It was the best of lady and the best of speaker.❤️👌🙏",1,"2 months ago",1579455535154,false,false,,,,,,,,,,,
"Ugxe4J6NIbDcX9nD-e54AaABAg","pradeep sharma","/channel/UCxSk_WR7Eim6-BCn3m8Wb9Q","https://yt3.ggpht.com/a/AATXAJzZYnruikJu6F99D1K56OqfsJBrKLsQAdS8Kw=s48-c-k-c0xffffffff-no-rj-mo","Thanks Kristi Didi Iam proud to you you",1,"3 months ago",1576777135155,false,true,"EkQSC0xxMGl1YTByMEtRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ZTRKNk5JYkRjWDluRC1lNTRBYUFCQWciAggAKhhVQ1k3ZEQ2d2FxdUduS1RaU3VtUE1UbFEyC0xxMGl1YTByMEtRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugxe4J6NIbDcX9nD-e54AaABAg.92WntzOJPcO92WnzKiBkg3","pradeep sharma","/channel/UCxSk_WR7Eim6-BCn3m8Wb9Q","https://yt3.ggpht.com/a/AATXAJzZYnruikJu6F99D1K56OqfsJBrKLsQAdS8Kw=s32-c-k-c0xffffffff-no-rj-mo","You are Indian",2,"3 months ago",1576777135481,false
,,,,,,,,,,,,"Ugxe4J6NIbDcX9nD-e54AaABAg.92WntzOJPcO92Wo1IJxmas","pradeep sharma","/channel/UCxSk_WR7Eim6-BCn3m8Wb9Q","https://yt3.ggpht.com/a/AATXAJzZYnruikJu6F99D1K56OqfsJBrKLsQAdS8Kw=s32-c-k-c0xffffffff-no-rj-mo","I am happy jai Sri Krishna",1,"3 months ago",1576777135481,false
,,,,,,,,,,,,"Ugxe4J6NIbDcX9nD-e54AaABAg.92WntzOJPcO93odEB9ryBy","pradeep sharma","/channel/UCxSk_WR7Eim6-BCn3m8Wb9Q","https://yt3.ggpht.com/a/AATXAJzZYnruikJu6F99D1K56OqfsJBrKLsQAdS8Kw=s32-c-k-c0xffffffff-no-rj-mo","Yes I'm Indian you are also Indian Iam very happy you are conference and lecture giving world level programme ancient time swami Vivekananda 1893 Chicago speech and all world famous and good light to india and today presents time 2019/20 in kriti Joshi I Like it you are great plz come in Whatap 8400587445plz",0,"2 months ago",1579455535482,false
"UgwwzlqwoAAb_LNrscp4AaABAg","Tripti sinha","/channel/UCYDflfiepK0rd81e_AsRioQ","https://yt3.ggpht.com/a/AATXAJydGINtmjbCXNDmC4D1BENOznB2agqsjhmQuw=s48-c-k-c0xffffffff-no-rj-mo","The facts are twisted to a great extent and hence defeats the true nature of argument/speech.",0,"3 months ago",1576777135157,false,false,,,,,,,,,,,
"Ugx43qwIrAVbjI74L_x4AaABAg","عون الاعلامي","/channel/UCayuDOAQl3XewEeTzeIc6aQ","https://yt3.ggpht.com/a/AATXAJzCh3ER7C_WS-XAtop3BLXL5Gls7zt0zFBfyA=s48-c-k-c0xffffffff-no-rj-mo","any one see something in 4:16",4,"3 months ago",1576777135158,false,false,,,,,,,,,,,
"Ugz7HHFz-HO1jnBPKth4AaABAg","SANTOSH JOSHI","/channel/UCR-TliENmX5YvuJXR760zPA","https://yt3.ggpht.com/a/AATXAJwaGBmVXn9V47BgjSQLby--nO-tzR8blWeG-Q=s48-c-k-c0xffffffff-no-rj-mo","Well spoken Kriti.",1,"3 months ago",1576777135159,false,false,,,,,,,,,,,
"UgwKnwEs9TE6kbWoc8l4AaABAg","LB Sharma","/channel/UC4k2iVu2xJu9FCgul99ty0g","https://yt3.ggpht.com/a/AATXAJzJHpcRAY2GSmblPvc_BlWMjTHMnl4BGpqjMA=s48-c-k-c0xffffffff-no-rj-mo","Venus and Earth essentially the same distance from the sun?? That's misleading.",5,"3 months ago",1576777136073,false,false,,,,,,,,,,,
"UgyrSeUGvZbGENpFxf14AaABAg","Daily farm","/channel/UCB8nhyUw0sMEC5dobm-4xDg","https://yt3.ggpht.com/a/AATXAJxBUjBslhBbVuw_swwBwhUZlMzFLCqN-5Yt3w=s48-c-k-c0xffffffff-no-rj-mo","Why can't she stand straight?",1,"3 months ago",1576777136074,false,false,,,,,,,,,,,
"UgxJDTgX1duoQa0GQJl4AaABAg","HD كاس العالم","/channel/UCtavzakG8D4_1SJHKmHdnjQ","https://yt3.ggpht.com/a/AATXAJzECrVr7G4YBUTxVwDHi6Au-FETZRg2A_U3NQ=s48-c-k-c0xffffffff-no-rj-mo","My biggest fear is public speaking Smh",0,"3 months ago",1576777136075,false,false,,,,,,,,,,,
"Ugys_n2-FbQZ1K2L60Z4AaABAg","Bert Byfield","/channel/UCuLZvMLe4P5udF43ZchRjFg","https://yt3.ggpht.com/a/AATXAJxPp4SRY-vSyOlMhMPqjhQz2CL64-H5hGYPlg=s48-c-k-c0xffffffff-no-rj-mo","This is a ""debate"" with only one side allowed to speak, typical of global warming (leftist) fanatics.",1,"3 months ago",1576777136076,false,false,,,,,,,,,,,
"UgwFa2zr8F1Zz8HZNbt4AaABAg","Stuart Knechtle","/channel/UCtVljBeB0iI6NXyZBEsOSDA","https://yt3.ggpht.com/a/AATXAJy-V4aDBUU6fNXOd8BOyW6XoQIwS5lWyqtqjA=s48-c-k-c0xffffffff-no-rj-mo","Heated debate between pastor/psychotherapist/atheist on college campus https://www.youtube.com/watch?v=5XNOep8JXFo&t=638s",0,"3 months ago",1576777136077,false,false,,,,,,,,,,,
"UgxuZrEId18ad19TTUx4AaABAg","Dzohaokip Dhaokip","/channel/UCqOtfAf-435_IiVGIMlccMg","https://yt3.ggpht.com/a/AATXAJxVje6fewGadP8EXzZZEe4n9MjSY6r02xr4PA=s48-c-k-c0xffffffff-no-rj-mo","There can't be  no opposition in cilmate change",0,"3 months ago",1576777136081,false,false,,,,,,,,,,,
"UgyTnXkKjWgLTxSBxLF4AaABAg","Syed Siam","/channel/UCIdZ-BjqzU2f1DuNDOWhx7Q","https://yt3.ggpht.com/a/AATXAJwEDVgMJxMdxTKIwgYOzsEkFYhO02Cyw91fDQ=s48-c-k-c0xffffffff-no-rj-mo","India......Wak re",0,"4 months ago",1574185136082,false,false,,,,,,,,,,,
