"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxKJGN0SuEkYHmgtl54AaABAg","Anonymous","/channel/UC1Vr5xMiIhjWGqlieJcfcfw","https://yt3.ggpht.com/a/AATXAJxX3bBmi7HLaTilj6D0rjoNGL5OJE2BaepuSw=s48-c-k-c0xffffffff-no-rj-mo","Meanwhile India govt is spending \n360 million$ in making the world tallest statue. and also 95% of the India media are busy showing about Pakistan & temples & religion. No talking about real issue happening in india.",1,"4 months ago",1574181495972,false,false,,,,,,,,,,,
"Ugz0_PjktjC-bjzP5kd4AaABAg","Ramblequist","/channel/UC9s0m4pUod7bNPursYcc1_w","https://yt3.ggpht.com/a/AATXAJzP1tiQ225WEEOKO9SKIwh4aYIv5-uSmO3kpQ=s48-c-k-c0xffffffff-no-rj-mo","How dare you!",0,"4 months ago",1574181495973,false,false,,,,,,,,,,,
"UgziWH4f91gCR9i_GYZ4AaABAg","sipanpan panda","/channel/UCicoOp_JGB1W-_wr9R01kQg","https://yt3.ggpht.com/a/AATXAJz2gqssFofPbnrmoQTWcfMznAJCeYeYDA1UrQ=s48-c-k-c0xffffffff-no-rj-mo","2014\nindia: look! They're selling fresh air in china \n\n2019\nChina: look! It's time to sell our fresh air to india",1,"4 months ago",1574181495974,false,true,"EkQSC2xacnd4VHRYQmxJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6aVdINGY5MWdDUjlpX0dZWjRBYUFCQWciAggAKhhVQzRTVVdpenpLYzF0cHRwckJrV2pYMlEyC2xacnd4VHRYQmxJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgziWH4f91gCR9i_GYZ4AaABAg.91JzDe5RaUW91PLNqTeraB","Ab c","/channel/UCAl7IyyAEtDMTSvLaW-tC0Q","https://yt3.ggpht.com/a/AATXAJw8gvDWasNyUruUhfUQIEpUQMEkvTdGENgOuQ=s32-c-k-c0xffffffff-no-rj-mo","They are actually selling fresh air in New Delhi",0,"4 months ago",1574181496229,false
"UgwpR9O3b7yBo_HvXdx4AaABAg","just a random person","/channel/UClDhrNQMlKRVjwROp1NJHBQ","https://yt3.ggpht.com/a/AATXAJxAynVOxC_oj3IjfYyZ1spa8mqB13lVj7QFrQ=s48-c-k-c0xffffffff-no-rj-mo","One of the main reasons is because of stubble burning in surrounding states of Delhi. Also there is no proper wind currents in Delhi rn so it's making it even worse.",0,"4 months ago",1574181495976,false,false,,,,,,,,,,,
"UgzloqQhN0NosUA6r2R4AaABAg","Jagadeesh","/channel/UCYc_hI8Mz3tzVgDf1x1s7rg","https://yt3.ggpht.com/a/AATXAJyeafWvVMoHs-NB_7LAggxs73n3R90lWTu_tw=s48-c-k-c0xffffffff-no-rj-mo","Looks like farmers take ultimate revenge against urbanization and ill treating them.",0,"4 months ago",1574181495977,false,false,,,,,,,,,,,
"Ugw6H3yidIYPFh2WecJ4AaABAg","pavan kilani","/channel/UCKYn_KIXIDs6KezqfRt1RMw","https://yt3.ggpht.com/a/AATXAJz2ijplv2fMh_Pz5FO9pEqo8bw3JopKfVaBgQ=s48-c-k-c0xffffffff-no-rj-mo","It is very  simple  for controlling pollution \nthe government has to enforce a strict rules to the public\nIf strict rules are enforced to the public  by the government on next time the politicians will not get any votes\nDue to that the politicians are afraid of enforcing strict rules\nBecause it is a democratic government \nThe people are the kings no government can rule the people until india is in democratic country",0,"4 months ago",1574181495978,false,false,,,,,,,,,,,
"Ugx9ODYw0_KHkuWJgRt4AaABAg","tenzing bhutia","/channel/UCQNbDBoZZXCD4l92tgUvkmA","https://yt3.ggpht.com/a/AATXAJx-SDSEki32Y1S7X80Q3mF_ALfrZjAWe6dp0Q=s48-c-k-c0xffffffff-no-rj-mo","Cigarette: am I a joke to you ?",1,"4 months ago",1574181495979,false,false,,,,,,,,,,,
"UgwX_ZoQw1WkvOkM1ox4AaABAg","phantomcomments","/channel/UCIZALxUXc_mSINSsEajKIRQ","https://yt3.ggpht.com/a/AATXAJwoN8QebpZigLsSkOdmW6B36kBewmPk_hEGYw=s48-c-k-c0xffffffff-no-rj-mo","feels like playing in minecraft at lowest settings",2,"4 months ago",1574181495980,false,false,,,,,,,,,,,
"UgwEZTUCopg5wHXkGvx4AaABAg","Bob Schoepen jr","/channel/UC3pnhzfo-iXJ_-dPadZ8-ew","https://yt3.ggpht.com/a/AATXAJyee0AAdNsQFUgXOH6HHKAsCUKz3K6S5Eg0fA=s48-c-k-c0xffffffff-no-rj-mo","Sad",0,"4 months ago",1574181496722,false,false,,,,,,,,,,,
"Ugy3gHMBpZZvE_5fdfl4AaABAg","Naman Bhan","/channel/UC5qZhdFcEz_mEXVflW0TlRw","https://yt3.ggpht.com/a/AATXAJybmxHqLscynVUI2dB84kaoQa2_LCfWFCEB3A=s48-c-k-c0xffffffff-no-rj-mo","And still my college didn't get the holiday \nLogic error doesn't even exist",2,"4 months ago",1574181496723,false,false,,,,,,,,,,,
"Ugw8shPQH-IQncK_wHp4AaABAg","bish please","/channel/UCG2T4KShpuwpOkqjgkRCsrA","https://yt3.ggpht.com/a/AATXAJw3v3LbIxagQxiNIU0W17mr5TttrExkCRp4Vg=s48-c-k-c0xffffffff-no-rj-mo","Ban cars and bring out electric cars",0,"4 months ago",1574181496724,false,false,,,,,,,,,,,
"UgxSbUMJC6l4tS5brtF4AaABAg","DYNASTY prevails","/channel/UCqc52QUl2q4bkfRAKkJcRng","https://yt3.ggpht.com/a/AATXAJxgBNs_RpNbZBUE5jfAA6S1nfIgEhCcmEtwBg=s48-c-k-c0xffffffff-no-rj-mo","hidden mist village 😂😂",0,"4 months ago",1574181496725,false,false,,,,,,,,,,,
"UgxI4aYU__apg3XJKWt4AaABAg","Migal Gurung","/channel/UCOgDUt56Y3D_cMKjn1zyt3w","https://yt3.ggpht.com/a/AATXAJy1Kzzr8RD1zEVKJwt7FFv1aVEB6Uuaegxgsg=s48-c-k-c0xffffffff-no-rj-mo","Congratulations for making world a better place",0,"4 months ago",1574181496726,false,false,,,,,,,,,,,
"UgzPKKE7NmzyI0k6l3t4AaABAg","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s48-c-k-c0xffffffff-no-rj-mo","Remober bejing now its indoa s time",0,"4 months ago",1574181496727,false,false,,,,,,,,,,,
"UgxvvHpix7NtP6AIbpx4AaABAg","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s48-c-k-c0xffffffff-no-rj-mo","This is trending in india",0,"4 months ago",1574181496729,false,false,,,,,,,,,,,
"UgyWfd2cDCyHaI_sSj54AaABAg","knowledge & joy","/channel/UCwhg4RSUgLQ_y0BMI4AhagQ","https://yt3.ggpht.com/a/AATXAJywU4qePClHJTHzHQ6JhQNTLZx4V2oE3gh8jg=s48-c-k-c0xffffffff-no-rj-mo","This video is all about morning, government trying thier best",0,"4 months ago",1574181496729,false,false,,,,,,,,,,,
"Ugwji6S_3fBFSEr81qB4AaABAg","erick chandra","/channel/UCCodGuI0c4pYgwiX5umt4lQ","https://yt3.ggpht.com/a/AATXAJxGROGgpqiI-bq4xHpV64MjG8mU0hL5Xvk6bw=s48-c-k-c0xffffffff-no-rj-mo","Hmm... I remember Beijing several years ago.",0,"4 months ago",1574181496730,false,true,"EkQSC2xacnd4VHRYQmxJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3amk2U18zZkJGU0VyODFxQjRBYUFCQWciAggAKhhVQzRTVVdpenpLYzF0cHRwckJrV2pYMlEyC2xacnd4VHRYQmxJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugwji6S_3fBFSEr81qB4AaABAg.914On9JqSkF915X-GyhicK","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Now its india s time",0,"4 months ago",1574181496994,false
"Ugztn8T1V-syrDrLd0h4AaABAg","Ice_Wallow_ Come","/channel/UCbZP9nUBQCzFirN0Y2_7dXg","https://yt3.ggpht.com/a/AATXAJw5HgACI7J9soNEVP9QFI7jfdB52srnpJes5g=s48-c-k-c0xffffffff-no-rj-mo","Thanks to Mr. Beast for planting 20 million trees",0,"4 months ago",1574181496732,false,false,,,,,,,,,,,
"Ugxs1AEDN4OGAxXGCLJ4AaABAg","Bayu Akbar K","/channel/UCRuZqgLcP8hAJ_7fTCInBlQ","https://yt3.ggpht.com/a/AATXAJzAgNaT_p9tOi5eI2wlav4yM0hruuKuLQneHw=s48-c-k-c0xffffffff-no-rj-mo","We work the black black seams together.",0,"4 months ago",1574181496733,false,false,,,,,,,,,,,
"UgxNnEW61vu1rkZU1sJ4AaABAg","Brian Anderson","/channel/UCdWb7i-uHvB8PNATqjW_VRA","https://yt3.ggpht.com/a/AATXAJz2Z6ED3I6pnwrnzZk_4HzbVgcKDXv27WzuEQ=s48-c-k-c0xffffffff-no-rj-mo","Where  is   Greta  thunberg",0,"4 months ago",1574181496734,false,false,,,,,,,,,,,
"UgzycVuQlfZ0rIsNsGF4AaABAg","AMoL Chavhan","/channel/UCKFgaBAwH3mWCFqFvBlVwJg","https://yt3.ggpht.com/a/AATXAJzsRgYocRNR4JepZVoiKosa1ALNx7SWloCpHQ=s48-c-k-c0xffffffff-no-rj-mo","Hahahaha",0,"4 months ago",1574181496735,false,false,,,,,,,,,,,
"UgzR4EfObzBRpfEUAYJ4AaABAg","Dharun R","/channel/UCwo32ffDhzXcOn-1MHzu9Bw","https://yt3.ggpht.com/a/AATXAJykhvABus5jjXCCmaxGIRuoOHiOo9hXq0HZGw=s48-c-k-c0xffffffff-no-rj-mo","Bet that breathing in this air is like 50 cigarettes cause...\n\n\n\n\n\n\nIT IS",0,"4 months ago",1574181496736,false,false,,,,,,,,,,,
"UgwVcNKXjkvVMe6n73J4AaABAg","Danna","/channel/UC_cxIgHnNFlthr-6fNIVIRg","https://yt3.ggpht.com/a/AATXAJyI4IuN7UkIS0Rb95eS8yZZBxt8HsThB61TiA=s48-c-k-c0xffffffff-no-rj-mo","Karma for all the rapes and murders of all the women in india. Hope this country perish from this world.",0,"4 months ago",1574181496737,false,false,,,,,,,,,,,
"UgwasPvAlAu9MFN36Vh4AaABAg","Ryan Preetham","/channel/UCx0TrJqDmPeNPLds2GXoqLw","https://yt3.ggpht.com/a/AATXAJwfTMXWZw9B6ttVdKSTtO-lkgHpPMTx8FwkoQ=s48-c-k-c0xffffffff-no-rj-mo","I hope they learn a lesson what how to control air pollution",0,"4 months ago",1574181496738,false,false,,,,,,,,,,,
"UgztUOdGS0RK1h8tQR14AaABAg","Muhd khalish Naqiuddin khalish","/channel/UCLaZmfYH4JiCCYF9wiwxE7g","https://yt3.ggpht.com/a/AATXAJxQFGQCSnzju0DM3Vg_AscyTXo2M2wYoUfVoA=s48-c-k-c0xffffffff-no-rj-mo","India government:call thanos!!! \nThanos:yes\nIndia government: can you solve this situation. \nThanos:I do but indifference way\nIndia government :how? \nThanos:how about i wipe out half your population \nIndia government:??? \nThanos:snap",0,"4 months ago",1574181496739,false,false,,,,,,,,,,,
"UgxctuKzP7EA2W1uASR4AaABAg","Muhd khalish Naqiuddin khalish","/channel/UCLaZmfYH4JiCCYF9wiwxE7g","https://yt3.ggpht.com/a/AATXAJxQFGQCSnzju0DM3Vg_AscyTXo2M2wYoUfVoA=s48-c-k-c0xffffffff-no-rj-mo","Wah finally indonesia got friend that produce haze",0,"4 months ago",1574181496740,false,false,,,,,,,,,,,
"UgwVHkwUXDFMPDAG52R4AaABAg","Thats not how you make porridge","/channel/UCzdlvkPiJP15YKfD5-a_BAA","https://yt3.ggpht.com/a/AATXAJxOOZYoaxcwRvwJ9atrImXoJFis6nmijEzXQg=s48-c-k-c0xffffffff-no-rj-mo","I wonder if the smog smells like curry",0,"4 months ago",1574181496740,false,false,,,,,,,,,,,
"UgxO0-JHAvEn_CMQawZ4AaABAg","The one","/channel/UCTn0WyHlXUgifgAVW66IZMg","https://yt3.ggpht.com/a/AATXAJzAeVOiYUTIe8IDBph_mUzDuKCWmQIRwxhtjQ=s48-c-k-c0xffffffff-no-rj-mo","Offcourse it's always the weather,the recent festival ,the crop burning not the oil industies and lack of tress",0,"4 months ago",1574181496742,false,false,,,,,,,,,,,
"UgylmCmGWNKLKhaIGul4AaABAg","A -10 Thunderbolt","/channel/UC5iGvO6c58rPzjkk3PHc7WQ","https://yt3.ggpht.com/a/AATXAJzrOKVDwIRZoqXuvPAh6XCQjIXURNcF_4NhAA=s48-c-k-c0xffffffff-no-rj-mo","this is why i never want to go to india, NEVER.",0,"4 months ago",1574181497437,true,true,"EkQSC2xacnd4VHRYQmxJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5bG1DbUdXTktMS2hhSUd1bDRBYUFCQWciAggAKhhVQzRTVVdpenpLYzF0cHRwckJrV2pYMlEyC2xacnd4VHRYQmxJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgylmCmGWNKLKhaIGul4AaABAg.912cOtv8NM0915X78pMB6F","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Ok ok never come",1,"4 months ago",1574181497730,false
"Ugw4IYz1P9jkFJtGvgJ4AaABAg","raveglory300","/channel/UCbIKe275nWveay4spb2ntaA","https://yt3.ggpht.com/a/AATXAJzc6AnYlYkSUY70U4_0f69oQsfv88iRlfBM6Q=s48-c-k-c0xffffffff-no-rj-mo","So, weren't they in the Paris Climate agreement or something?",0,"4 months ago",1574181497439,false,false,,,,,,,,,,,
"Ugy6P2Auwa3ZHrk4scV4AaABAg","radnoen","/channel/UCplUd0pkqDPGj2Psj_gh48A","https://yt3.ggpht.com/a/AATXAJwL0onFLYfshTWQyF7SS0E9lOms5HUEFr_IhA=s48-c-k-c0xffffffff-no-rj-mo","And climate protesters aren't bragging about this",0,"4 months ago",1574181497439,false,false,,,,,,,,,,,
"Ugx6gU7yyIMMAvrYDHR4AaABAg","fx Gamer","/channel/UCvNfOD0Xgsl3WCqO89XjaxQ","https://yt3.ggpht.com/a/AATXAJySh7Ih4qq4A6TuN6hkBhm3xheN7Yw_kZwc6A=s48-c-k-c0xffffffff-no-rj-mo","It's just harmattan guys chill!!",0,"4 months ago",1574181497440,false,false,,,,,,,,,,,
"Ugyzs8qioBhpu0EdB0V4AaABAg","Aeman Akhtar Khan","/channel/UCt1bAm3TikIoODQ73fwIQrw","https://yt3.ggpht.com/a/AATXAJxperrDwovcQppGq9Br9JpmEI4jt69umZ6EQw=s48-c-k-c0xffffffff-no-rj-mo","And now it has also reached lahore 😱",0,"4 months ago",1574181497441,false,false,,,,,,,,,,,
"UgxHP3r63MPzXltW_aB4AaABAg","Haemo Ford","/channel/UCIRgrpwYLF7NZmpwOoHlZ-g","https://yt3.ggpht.com/a/AATXAJzgpFRstJOFgS0n8mxsqJ9Mr3Pq4q8F6cXbQg=s48-c-k-c0xffffffff-no-rj-mo","i mean, who else is to blame??",0,"4 months ago",1574181497442,false,false,,,,,,,,,,,
"UgzEpa1xGhWrK1IkfkZ4AaABAg","Joshua Garcia","/channel/UCC-W74Pxbwx6jtOKxpelIbw","https://yt3.ggpht.com/a/AATXAJxQCvQvhiJmHRjyJ181bPCyldf0--HH3FR7cQ=s48-c-k-c0xffffffff-no-rj-mo","Maybe plant 20 million trees in India? Because this is insane",1,"4 months ago",1574181497443,false,true,"EkQSC2xacnd4VHRYQmxJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6RXBhMXhHaFdySzFJa2ZrWjRBYUFCQWciAggAKhhVQzRTVVdpenpLYzF0cHRwckJrV2pYMlEyC2xacnd4VHRYQmxJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzEpa1xGhWrK1IkfkZ4AaABAg.9123kOCCpzQ91wvT6StS5K","The Engineer Guy","/channel/UC5WCnCYTR1_fO0pyf1l3P8Q","https://yt3.ggpht.com/a/AATXAJwaGWkc-TONoFDAOydg0e9cRkZCmG4dX5Tq7Q=s32-c-k-c0xffffffff-no-rj-mo","How can planting trees solve particulate pollution (PM 2.5 & 10) ?",0,"3 months ago",1576773497752,false
"Ugwt6X8wfGuxvdWid1R4AaABAg","-O- O-","/channel/UChAiuAzQWRvyxKLDVJZ5sOg","https://yt3.ggpht.com/a/AATXAJyo2fv5-tUZmQMJgpcXRrApO76zE1D1l05wqg=s48-c-k-c0xffffffff-no-rj-mo","We should seriously ban fireworks for the entire country \nI thought people had become more aware cause I heard less fireworks but then I heard some idiots burst fireworks 3 days after Diwali ended",0,"4 months ago",1574181497444,false,false,,,,,,,,,,,
"UgzPCZA7NCZTJ9MV6ol4AaABAg","-O- O-","/channel/UChAiuAzQWRvyxKLDVJZ5sOg","https://yt3.ggpht.com/a/AATXAJyo2fv5-tUZmQMJgpcXRrApO76zE1D1l05wqg=s48-c-k-c0xffffffff-no-rj-mo","And people here have the audacity to ask me why I want to get the f out of this country when I'm seriously sensitive to smoke, pollution and strong scents",0,"4 months ago",1574181497445,false,false,,,,,,,,,,,
"Ugxbw2xF7ySSF3tEHFR4AaABAg","Shaq Ron","/channel/UC1y31rYkXjXKyOvVpQ-g35A","https://yt3.ggpht.com/a/AATXAJyEuxEPd8aOvX89cA-oZ9kXppyXW6ZlsOfzZQ=s48-c-k-c0xffffffff-no-rj-mo","Indians are smart but why is your country like this",0,"4 months ago",1574181497446,true,false,,,,,,,,,,,
"Ugw8S8b2i7SsQSQcjKN4AaABAg","anonymous vlogger","/channel/UCBgnui6GlZUKno_nERrMIjA","https://yt3.ggpht.com/a/AATXAJwUpKRq5k3jghDbjXUNxQ2nujUZXsm5h9a-3Q=s48-c-k-c0xffffffff-no-rj-mo","Mean while modi is on his tour #idiotmodi",0,"4 months ago",1574181497447,false,false,,,,,,,,,,,
"Ugw0_Is4AsGBzRdCaYN4AaABAg","White Nut","/channel/UCkJdx11i9olHiGADXbdhmvg","https://yt3.ggpht.com/a/AATXAJyTeu9iPOjSuyxraolrxDK3OXHC9rDlynLo8Q=s48-c-k-c0xffffffff-no-rj-mo","This is what happens when snoop dogg becomes a role model",2,"4 months ago",1574181497450,false,false,,,,,,,,,,,
"UgynaDu6ody9PrUqMXF4AaABAg","Adam Ardian","/channel/UCHSmj61-TkZ33we1NsZBjIg","https://yt3.ggpht.com/a/AATXAJy_BdCs4Hd9ZW6hCvS2IkjpRkrWEV6kayiXLg=s48-c-k-c0xffffffff-no-rj-mo","We know the solution\n\n\n\n\n#teamtrees",0,"4 months ago",1574181497454,false,false,,,,,,,,,,,
"Ugz3a1KAOf_ONa4vKXJ4AaABAg","Kikrukhrielie Belho","/channel/UCn4ejmnDxe89qx6NNy4LpeA","https://yt3.ggpht.com/a/AATXAJxmG7T4bN5qkc4WAieehRTH7q9lTfHrKhKbdg=s48-c-k-c0xffffffff-no-rj-mo","keep waiting for someone to come or keep expecting some super hero like Krish/shaktiman/junior G to come and clean your city...",0,"4 months ago",1574181497455,false,false,,,,,,,,,,,
"UgxQOjA5DmYRi2lhL6J4AaABAg","Maya Out","/channel/UCRP94rkot4R3zeEQ-R2BfHA","https://yt3.ggpht.com/a/AATXAJxtQHabL_RweYU3qs9N9uOT1f21HD0UtAYB4g=s48-c-k-c0xffffffff-no-rj-mo","This looks like some apocalypse",0,"4 months ago",1574181497456,false,false,,,,,,,,,,,
"Ugxnx9Cv6xYN1V4bTeF4AaABAg","AyyMD VEGA","/channel/UCqsT39eBof8xBGd4I4IzP6Q","https://yt3.ggpht.com/a/AATXAJybg4jMBth11_mWDJDi-P_jbtTO_OF5Xt2jPA=s48-c-k-c0xffffffff-no-rj-mo","We have reached a bruh moment.",0,"4 months ago",1574181497457,false,false,,,,,,,,,,,
"UgzUw4pKuIQoED5F6aR4AaABAg","Bush P","/channel/UCThv1dDoeFtp42PkJdUob3w","https://yt3.ggpht.com/a/AATXAJwArh-H1UCt2LRD0YwJ22nUWAIL_vUu43Y1jA=s48-c-k-c0xffffffff-no-rj-mo","Delhi people are ruining India",0,"4 months ago",1574181497458,false,false,,,,,,,,,,,
"UgwaIdkDvlNhwX-fzw94AaABAg","lolo O","/channel/UCJrvN12O1oVJ9fiPk3JXctQ","https://yt3.ggpht.com/a/AATXAJzzMFNtz4in2zYK6KT-bmEjGoB8L2j0mP8XXw=s48-c-k-c0xffffffff-no-rj-mo","Thats why we need Gozila to cleanse the earth.",0,"4 months ago",1574181497460,false,false,,,,,,,,,,,
"UgyDf6eYMW8L4-PSdbJ4AaABAg","Rahul Bhatia","/channel/UC18JiA9QBWalKKjNmIFObrQ","https://yt3.ggpht.com/a/AATXAJzOQqrtwcBmsiR2fRSEV-yBIZGxcKCbcZ2AZw=s48-c-k-c0xffffffff-no-rj-mo","I live in South Delhi and I believe that they are exaggerating it in the video.. I have been jogging everyday...Still very fit.. I never felt choked !!",0,"4 months ago",1574181497461,false,false,,,,,,,,,,,
"UgxS5yA7QtvBZgxaHLV4AaABAg","Loli4lyf","/channel/UC1thqH-gA0TK2eGE_bgqebw","https://yt3.ggpht.com/a/AATXAJz4GRXEQaIgUd-ekujXpMA2CUEz_wJzIiE4IA=s48-c-k-c0xffffffff-no-rj-mo","according to india pakistan did this",1,"4 months ago",1574181497462,false,false,,,,,,,,,,,
