"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgwL0ZtReMvJkadJpoJ4AaABAg","Joko Mandiri","/channel/UCyjN7RLnrZ3kEKQgi69D1Lw","https://yt3.ggpht.com/a/AATXAJzkClTsTSC7CeGrxvdcCpp_GUKEFelv_gAF6Q=s48-c-k-c0xffffffff-no-rj-mo","Dang, delhi and beijing makes Jakarta feel like toronto",0,"2 months ago",1579446562668,false,false,,,,,,,,,,,
"UgxHfWluilHUbs17B_B4AaABAg","NR Rocks","/channel/UCzIpA6ih4EnBS0TAEMOCyiw","https://yt3.ggpht.com/a/AATXAJxkG31RiGW6Wae28dRAjcSuJ4E4_5bqqvDAig=s48-c-k-c0xffffffff-no-rj-mo","When I just stepped out of JFK airport , New York City believe me airquality was healthy and amazing comparatively to my place",0,"2 months ago",1579446562669,true,false,,,,,,,,,,,
"UgycaZ7ewoTVtWznh-F4AaABAg","NR Rocks","/channel/UCzIpA6ih4EnBS0TAEMOCyiw","https://yt3.ggpht.com/a/AATXAJxkG31RiGW6Wae28dRAjcSuJ4E4_5bqqvDAig=s48-c-k-c0xffffffff-no-rj-mo","At the time in my town air quality is 290 which is very unhealthy At the time Punjab is really unhealthy",0,"2 months ago",1579446562670,true,false,,,,,,,,,,,
"UgzTzmYnrJH6l4i6jkl4AaABAg","Yaswant Jaiswal","/channel/UC11UFqGLxghOV9fZdJ90R9A","https://yt3.ggpht.com/a/AATXAJx3PZ4AHlgiU91j4fEHXjfzjvGWXipPq9sh9A=s48-c-k-c0xffffffff-no-rj-mo","Sorry form india 😭😭😭",0,"2 months ago",1579446562672,false,false,,,,,,,,,,,
"UgxtHz7ICWlr2wz4bPV4AaABAg","D L","/channel/UCaknAev5L4W0HrOsZt1HEYQ","https://yt3.ggpht.com/a/AATXAJyAVQa5HtIR0ukbGeNiCXwou4JloVOHjiAu8Q=s48-c-k-c0xffffffff-no-rj-mo","Super Power 2020",1,"2 months ago",1579446562673,false,false,,,,,,,,,,,
"Ugxt1sq1r9MmLztAmSR4AaABAg","3rdaxis","/channel/UC8cQRsdhiGoEljEYgjpMj6w","https://yt3.ggpht.com/a/AATXAJzPVS_YHWwEsyrhb4QjVRa2kO1zV2X-plDD1Q=s48-c-k-c0xffffffff-no-rj-mo","At least 1-2 billion people need to perish.",0,"3 months ago",1576768162674,false,false,,,,,,,,,,,
"UgzGCAHWF6mGs_pWuyJ4AaABAg","Lachlan Potts","/channel/UCygEx2YI0bfj82XeGTFbOLA","https://yt3.ggpht.com/a/AATXAJznT9nnZhb7FG69iuWmvoUBK44UL6GCnTYWKw=s48-c-k-c0xffffffff-no-rj-mo","My neighbours burnt some plastic 3 weeks ago I ran past to get out the way I inhailed a little bit will I be ok will I get cancer",0,"3 months ago",1576768162675,false,false,,,,,,,,,,,
"UgxF72hJxkm31PxrqNJ4AaABAg","Manakh Jyoti Phukon","/channel/UC3flHeoS_POjULSmXeshNZg","https://yt3.ggpht.com/a/AATXAJz6X60MJ3LShyno1e3gpuWdf3p8Q5xJ1iXwZg=s48-c-k-c0xffffffff-no-rj-mo","Delhi is India's Chernobyl.",1,"3 months ago",1576768162676,false,false,,,,,,,,,,,
"Ugytt4O8cSbEwcCLgC54AaABAg","You","/channel/UCA3jUGrkNMpyvklBRJ1p-2Q","https://yt3.ggpht.com/a/AATXAJzguQti9qB_rrKv1ssMnHo0oaCn2ppOIBYoQQ=s48-c-k-c0xffffffff-no-rj-mo","Whoa whoa, pollution is a western construct!",0,"3 months ago",1576768162677,false,false,,,,,,,,,,,
"UgxjpeKyUnhNSI0XPjR4AaABAg","MegaLadygagasucks","/channel/UCJHFZ33EJi4SGmCnpp5GxQA","https://yt3.ggpht.com/a/AATXAJzpToUnSDcoG8APr-EOE8Z5dG9--A64mZFuuw=s48-c-k-c0xffffffff-no-rj-mo","overpopulation is the reason for this problem",0,"3 months ago",1576768162678,false,false,,,,,,,,,,,
"UgwicAie0I4kQ4iawjx4AaABAg","Pratyush","/channel/UCX8bOmvBhUGkGFhb_4-bAVQ","https://yt3.ggpht.com/a/AATXAJzl3z3jR-vtEK2Vrs7mzkgkwAeZctdp6hqz=s48-c-k-c0xffffffff-no-rj-mo","Idiot!!\nThats not air pollution you showed at the beginning of the video. Thats called in English language as ""Fog"" . It surrounds the Layer of atmosphere ! In Eastern hemisphere of Earth",0,"3 months ago",1576768163182,false,false,,,,,,,,,,,
"UgxonK6zR--N2dDtOIR4AaABAg","Clint Rolo","/channel/UCHzIKPtm1TkE513ysUEC2Qw","https://yt3.ggpht.com/a/AATXAJxtgRity5P89SfkWEkR1LBzHLMP-VhbO23JOg=s48-c-k-c0xffffffff-no-rj-mo","What’s the name of that app you using to test the air on the train??",0,"3 months ago",1576768163183,false,false,,,,,,,,,,,
"UgzrVgEcxaKEOz-VLmh4AaABAg","kamali rajappa","/channel/UC2AE93VEUYXZjjkrcyghGuA","https://yt3.ggpht.com/a/AATXAJxLyyCKuIZXd3guUmmP9qzwSu70OhU4oZtt=s48-c-k-c0xffffffff-no-rj-mo","we all idot humans destroying the nature it is a important thing to all living organisms so sad to hear this news and in chennai also the water sarcity then many countire are polluted totally earth is going to die finally one thing to rebuild our earth is to plant more trees and save nature according to young natural activist cretta tunberg pls save nature all we must give to the future generations",0,"3 months ago",1576768163184,false,false,,,,,,,,,,,
"UgxNQlCP-Hn_W71dbfd4AaABAg","Saddab Alam","/channel/UCb2QDi-ZtvODJ4C9faiDnfg","https://yt3.ggpht.com/a/AATXAJyOcVuEQnGOq4DTxGSN3Y6_iWrEsnA0-Mkc1Q=s48-c-k-c0xffffffff-no-rj-mo","I still too much late",0,"3 months ago",1576768163185,false,false,,,,,,,,,,,
"UgwV9K-7yfb5HE-auw14AaABAg","Eric M17","/channel/UCAqowdaaHuozhL-qQPeXZMQ","https://yt3.ggpht.com/a/AATXAJzr5ZrUaNp45ATNBgHViy72t1pEi4UDIVto=s48-c-k-c0xffffffff-no-rj-mo","Never go india 🥵🥵🥵",1,"3 months ago",1576768163186,false,false,,,,,,,,,,,
"UgyMFsoT_sCIXo7PJyJ4AaABAg","Todsaran Chinbat","/channel/UCXHQqKH1aWUz2E-dJd3GxbQ","https://yt3.ggpht.com/a/AATXAJwZ5HDAhB8hIxh_B7xiEpgGRnKd3-1eZGPCzQ=s48-c-k-c0xffffffff-no-rj-mo","That is worse than our country, Mongolia",1,"3 months ago",1576768163188,false,false,,,,,,,,,,,
"UgwXq6C47i0N0Ylf5_B4AaABAg","Mohammad Adnan Khan","/channel/UC9-NAbzTKp5WuuAvJz6oOpQ","https://yt3.ggpht.com/a/AATXAJwfLsOADaN5aqmixZtBaEzDMPrqOy2bBKPmFw=s48-c-k-c0xffffffff-no-rj-mo","So how can a single mask protect u from that harmful air.\nYou still breath? Right?",0,"3 months ago",1576768163189,false,true,"EkQSC1l4N0FyMjFfUTFJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3WHE2QzQ3aTBOMFlsZjVfQjRBYUFCQWciAggAKhhVQ0s3dHB0VURIaC1SWURzZHhPMS01UVEyC1l4N0FyMjFfUTFJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwXq6C47i0N0Ylf5_B4AaABAg.91_l0toITGJ91csJSl1UaC","Achintya Jain","/channel/UC2kqG05Xj-omTjbssi1yc0w","https://yt3.ggpht.com/a/AATXAJyBwQcgBjr5--8MMpn8J0W24W06rBThFIQ2GQ=s32-c-k-c0xffffffff-no-rj-mo","It blocks the impurities in the air",0,"3 months ago",1576768163495,false
"UgxLEJXKYTczaDC9qyd4AaABAg","Lalita's DIY Crafts","/channel/UCND3qGoaWejL1p3cT-eO93g","https://yt3.ggpht.com/a/AATXAJz75x8is7z-yroieb7iBrPxcOsS5xt56iGn-A=s48-c-k-c0xffffffff-no-rj-mo","Hum 1 million people hi agar self aware ho jaye toh v can control this",0,"3 months ago",1576768163191,false,false,,,,,,,,,,,
"UgxyJlMVCSersEVPy-p4AaABAg","Lalita's DIY Crafts","/channel/UCND3qGoaWejL1p3cT-eO93g","https://yt3.ggpht.com/a/AATXAJz75x8is7z-yroieb7iBrPxcOsS5xt56iGn-A=s48-c-k-c0xffffffff-no-rj-mo","If china  s Beijing can over come out of this y can't we but sad our Netas just knw how to play politics only \nOr they just play wd upcoming growing kids",0,"3 months ago",1576768163192,false,false,,,,,,,,,,,
"UgzKmB-_Bd3PN-6x1a94AaABAg","saraswat basu","/channel/UCMyUwUjNmWQKUYCfS7k8zGA","https://yt3.ggpht.com/a/AATXAJyw2F0c8XS3X0J8iaw6-mSzN0EXfRBNw-iQvg=s48-c-k-c0xffffffff-no-rj-mo","Delhi occupants can pretty much survive  nerve gas attack right now.",0,"3 months ago",1576768163193,false,false,,,,,,,,,,,
"UgwCsx2B_xlu1eUnyLh4AaABAg","Aniruddha Dalui","/channel/UCPS1weuwIKaiRUEqEXamzKw","https://yt3.ggpht.com/a/AATXAJy_WW8NNUmgEDH-WALLg-B_NmDSjgbV3zINjQ=s48-c-k-c0xffffffff-no-rj-mo","It's 2019 and it's worse !",0,"4 months ago",1574176163194,false,false,,,,,,,,,,,
"UgzmTJJwxRv-F2tDott4AaABAg","chige gapak","/channel/UCSoYpNJ24Te267oWDq1BDpg","https://yt3.ggpht.com/a/AATXAJyb93DdJQU391cPtlf59FEDdlWV_TikMCANag=s48-c-k-c0xffffffff-no-rj-mo","Population is d main reasons for pollution",0,"4 months ago",1574176163195,false,false,,,,,,,,,,,
"UgwgE2B7thtY0d3tdkR4AaABAg","Vivek selvaraj","/channel/UCenq6gAYpphOTjq7f1-cqQw","https://yt3.ggpht.com/a/AATXAJyJ8iMkgDalAz4egeojcqJ07NKgo0GLuGO42w=s48-c-k-c0xffffffff-no-rj-mo","People Without sacrificing won't achieve anything I mean don't use diesal vehicles avoid own vehicle use govt vehicle atleast it will we can reduce..",0,"4 months ago",1574176163197,false,false,,,,,,,,,,,
"UgwJ9TGfHbx5FtI8_UV4AaABAg","Gauravwardhan Singh","/channel/UCSo-770n-RUqWdwy2Yf4Pdw","https://yt3.ggpht.com/a/AATXAJxznV9S-_RLK3XpowgvNeCo9byjqWcqqt4VoA=s48-c-k-c0xffffffff-no-rj-mo","And this above is how bad your journalism is!",0,"4 months ago",1574176163198,false,false,,,,,,,,,,,
"UgxhxewOaWHE5ymk6J14AaABAg","Karma is The only law of Nature","/channel/UCGgUTvcLJajs9G2DkRzirXw","https://yt3.ggpht.com/a/AATXAJx4xbGn2NU6i3eS4uM3UISAN6r1tCd9bTR_mA=s48-c-k-c0xffffffff-no-rj-mo","Smog se karenge sabka Swagat 🙏",0,"4 months ago",1574176163199,false,false,,,,,,,,,,,
"Ugwl3dJsXFB3VOp5_mJ4AaABAg","Mads V","/channel/UCqIE0TXj_XoKd_OyjgcgosQ","https://yt3.ggpht.com/a/AATXAJx9oVGEAemho0TbNvr3Uu26_yPmRSkxbPQpzg=s48-c-k-c0xffffffff-no-rj-mo","This is sad. I feel sorry for the Indians and Chinese that live like this everyday",0,"4 months ago",1574176163200,false,true,"EkQSC1l4N0FyMjFfUTFJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3bDNkSnNYRkIzVk9wNV9tSjRBYUFCQWciAggAKhhVQ0s3dHB0VURIaC1SWURzZHhPMS01UVEyC1l4N0FyMjFfUTFJQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugwl3dJsXFB3VOp5_mJ4AaABAg.91RwgOJOAiq91gr3sWphLi","A S","/channel/UC3DBomSP5Fd55USLDYHDtMA","https://yt3.ggpht.com/a/AATXAJyT9cJapaaRPzjew4kGGX2wSXsN6SQZ-NOXSg=s32-c-k-c0xffffffff-no-rj-mo","Its their fault. They polluted it. The government might have tried to clean it, but the people will never learn their lesson and they'll continue to do whatever they want. It's like in the Philippines. The massive cleanup might be good for the environment, but they are raised completely different. They still throw their trash in the rivers and stuff.",0,"3 months ago",1576768163521,false
,,,,,,,,,,,,"Ugwl3dJsXFB3VOp5_mJ4AaABAg.91RwgOJOAiq91grnFJ6OGL","Mads V","/channel/UCqIE0TXj_XoKd_OyjgcgosQ","https://yt3.ggpht.com/a/AATXAJx9oVGEAemho0TbNvr3Uu26_yPmRSkxbPQpzg=s32-c-k-c0xffffffff-no-rj-mo","Tragic, is so idiotic to throw trash in the nature and rivers. But in near future, when the economy is a bit better and the technology is implemated, I bet there will be much stricter rules and cleaner in these countries.",1,"3 months ago",1576768163522,false
"Ugwv3JEvUjAPqeRK_wl4AaABAg","DeUS VuLT","/channel/UCfHIweEQH4QOHGWqTzbzFCg","https://yt3.ggpht.com/a/AATXAJwRkx-6poEOLityag7DoX_UAO8Uu_iFI43mkw=s48-c-k-c0xffffffff-no-rj-mo","It is amazing how polluting all indian festivals are ...they pollute air, they pollute rivers specially ganga and they pollute land (think stinking garbage pile on every corner)......this country is filled with crazy insane religious fanatics that are killing themselves.  Talk about mental asylum as a country.",0,"4 months ago",1574176163202,false,false,,,,,,,,,,,
"Ugyja0G4eVBVAERmTAp4AaABAg","vijay aorar","/channel/UCmTBcsv87P2CxXG1qf5iJVA","https://yt3.ggpht.com/a/AATXAJxWy1P7xfS-nIYOflFFA0DAHnpO-pkAmO-9CQ=s48-c-k-c0xffffffff-no-rj-mo","DEAR CM KEJRIWAL JUST MEET ME 50 PERCENT POLLUTION WUD BE CURBED WITH JUST SMALL SMALL MEASURES",0,"4 months ago",1574176163203,false,false,,,,,,,,,,,
"Ugxoa13ch1W-urv0HLV4AaABAg","vijay aorar","/channel/UCmTBcsv87P2CxXG1qf5iJVA","https://yt3.ggpht.com/a/AATXAJxWy1P7xfS-nIYOflFFA0DAHnpO-pkAmO-9CQ=s48-c-k-c0xffffffff-no-rj-mo","ITS COS OF THE WORST CHEIF MINISTER WHO NEVER TRIED TO DO ANYTHING EXCEPT ODD EVEN",0,"4 months ago",1574176163204,false,false,,,,,,,,,,,
"Ugz1AwBwcqhAqfhrokp4AaABAg","Thomas Lee","/channel/UC7RXhSkL2dFX-vGaRffUWgQ","https://yt3.ggpht.com/a/AATXAJxKUJd_bsCcMkbfswMvArzIwWnj7JwNfrXalQ=s48-c-k-c0xffffffff-no-rj-mo","Where did you get the air qaulity monitor?",0,"4 months ago",1574176163205,false,false,,,,,,,,,,,
"UgzAQp5WvAHw6e-lzMZ4AaABAg","Abhishek Ashoka","/channel/UCBwALnKNKUlZmOIysn-mYNQ","https://yt3.ggpht.com/a/AATXAJyIJhgGDVv59dCGSJiOHAkNChDmGoQO7Z75ng=s48-c-k-c0xffffffff-no-rj-mo","Environmental issues are not for a specific region it will affect whole earth so every human will be responsible for destroying their own home",0,"4 months ago",1574176163985,false,false,,,,,,,,,,,
"UgynYngRYMBEXYOL7Yt4AaABAg","Aj","/channel/UCgE-VLxGStkgpk0r2A7VrHA","https://yt3.ggpht.com/a/AATXAJy7FciheQsWzN-i5sFvbuJiB-zEdEf6MNE9Bg=s48-c-k-c0xffffffff-no-rj-mo","Indians are filthy 😂 people! Their politicians are sonofaWHORE!!",0,"4 months ago",1574176163986,false,false,,,,,,,,,,,
"Ugzfxg25KJXYoCembap4AaABAg","Mr Deadpool","/channel/UCGkV3WVTeDxveRGbYQl-iPg","https://yt3.ggpht.com/a/AATXAJyGODc-GKOevNLsOPuSFwf8UixHySPWEluytQ=s48-c-k-c0xffffffff-no-rj-mo","Diwali Diwali",0,"4 months ago",1574176163987,false,false,,,,,,,,,,,
"Ugx2gsNsPDyKW_2kvkV4AaABAg","King CR7","/channel/UCKFOSu4r3PiGmsNwE9lJd-g","https://yt3.ggpht.com/a/AATXAJyJR4YLdPx9ByhM7i5ORmcUeCwe04P9ZRQRWA=s48-c-k-c0xffffffff-no-rj-mo","Kejriwal eats 80% of green tax money and blames firecrackers for pollution..what an as*hole.",0,"4 months ago",1574176163988,false,false,,,,,,,,,,,
"Ugzdr04E9YAvG8_nw2x4AaABAg","Vinay Pandey","/channel/UCkWvG2TlpV6l96V-P-3iG5w","https://yt3.ggpht.com/a/AATXAJwr5LHPtjUW_mwPMOz-DyD0OJum36ZC9nEx5w=s48-c-k-c0xffffffff-no-rj-mo","Heading towards annihilation",0,"4 months ago",1574176163989,false,false,,,,,,,,,,,
"UgwNVH53X2B8dMKH9RJ4AaABAg","Jess Miranda","/channel/UC4EvsVEctuDUn05kkc8rT2g","https://yt3.ggpht.com/a/AATXAJx-QgvdJGpz-3KD-aMibIS2_YuIUrLG5v_a0Q=s48-c-k-c0xffffffff-no-rj-mo","One day will all need gas masks",1,"4 months ago",1574176163990,false,false,,,,,,,,,,,
"UgwuauVxNGUJRt7pYxF4AaABAg","Varun Rawat","/channel/UC8WmeeJAEbyv9EycNfRXx5Q","https://yt3.ggpht.com/a/AATXAJyPOmovgd5kLm5jp57JfrXvF4fUkjSD93AoWg=s48-c-k-c0xffffffff-no-rj-mo","What about a new video WSJ?",0,"4 months ago",1574176163991,false,false,,,,,,,,,,,
"UgxLj6Wfa4Z7FVLticF4AaABAg","MANDEEP KUMAR","/channel/UCtjLNIzbrfaTdj7gPTXag8Q","https://yt3.ggpht.com/a/AATXAJyTvUe4lirHld2OYi8rZRjvGG2-4QJD967qNQ=s48-c-k-c0xffffffff-no-rj-mo","Or ye saale delhi ke padhe likhe chutiye apneaap ko mature and educated batate hai. \n\nSaale log delhi ko developed city kehte hai, par aisi gajah main to kabhi na jao.\n\nHamare Muzaffarnagar ka daily AQI 16,20, 28 ir max rahega 40.",0,"4 months ago",1574176163992,false,false,,,,,,,,,,,
"Ugx4sApo5JBn-RGCGdV4AaABAg","Herman Karsowidjojo","/channel/UCnkiLlI_az6atDNlY32FoZQ","https://yt3.ggpht.com/a/AATXAJxZI-KT2fArNGY5biSjEnFrtBhrxljE7gu43A=s48-c-k-c0xffffffff-no-rj-mo","SAI NAMASKARA,\n\nMEMBRANE - NETS!\n \nTRANSPARENT, Vertical MEMBRANE - NETS, THAT TRANSMIT ONLY, PURE AIR. CAN ALSO WORK !!\n\n\nGOOD LUCK !!",0,"4 months ago",1574176163993,false,false,,,,,,,,,,,
"UgxvZd_hQE2Y5mGdBRN4AaABAg","Inferno_ Gaming","/channel/UCoxSLk_0kT-aQ1birx9iJcg","https://yt3.ggpht.com/a/AATXAJxw_HXn6YwkTh-oaRE4F5RZqj7RGEvkTmbXvg=s48-c-k-c0xffffffff-no-rj-mo","Delhites are immune to Air pollution",1,"4 months ago",1574176163994,false,false,,,,,,,,,,,
"Ugw4K57SkchfcRyanLh4AaABAg","Satchem 10","/channel/UCr9yCk7c9TyVcoFFtkXk4Qw","https://yt3.ggpht.com/a/AATXAJxH4k_W_yZamY_-bvLwKW0yeGSMJXDamzsfrA=s48-c-k-c0xffffffff-no-rj-mo","3rd world country! Duh!",0,"4 months ago",1574176163995,false,false,,,,,,,,,,,
"Ugy7skAXq4_ZjGM5bQN4AaABAg","Solo Traveller","/channel/UCMAxRDwR6yd1FDpQ9ydR1Jg","https://yt3.ggpht.com/a/AATXAJxlVqxxGQf72OA0qv_-cGB3dJicJpfKYAFzVg=s48-c-k-c0xffffffff-no-rj-mo","Those who disliked the video are not humans. They deserve to die because of lung cancer and asthaama",0,"4 months ago",1574176163998,false,false,,,,,,,,,,,
"UgyboSWcdmkJqo_TWIx4AaABAg","THE VILLAGER","/channel/UCgskqT09SGbLZF3p3Fm2dhg","https://yt3.ggpht.com/a/AATXAJxm_oypCHaC7paS6OtzOP-igORcdtPdurmDhA=s48-c-k-c0xffffffff-no-rj-mo","Thats why they sold me a BMW car for only 2 Lakhs...",0,"4 months ago",1574176163999,false,false,,,,,,,,,,,
"UgxnzNz7oW1QEJF7Us14AaABAg","Bivek Basnet","/channel/UCmHwf3sSrAPXuaBv3DAkeTw","https://yt3.ggpht.com/a/AATXAJxt-dZZMm-MCpzMKb99Vp5HB-e0tysqKm9-Uw=s48-c-k-c0xffffffff-no-rj-mo","Still same😂fyck u india from Nepal 🇳🇵",0,"4 months ago",1574176164000,true,false,,,,,,,,,,,
"Ugy1aDUkVW5RWcRluZd4AaABAg","Arpit Singh","/channel/UC9vAcklfm0MfUOlgJE2HrNQ","https://yt3.ggpht.com/a/AATXAJyp8pwMDXn0fvjANYh9TkiRxehdzn1H9HbktA=s48-c-k-c0xffffffff-no-rj-mo","Many people are saying Indian develop immunity to pollution.\nIt is not a virus/bacteria caused desease that you can develop immunity for.\nIts a slow poison that will cause long term damage to your body.",1,"4 months ago",1574176164001,false,false,,,,,,,,,,,
"Ugx95X0KBd2IjXvi25J4AaABAg","Hein Max","/channel/UCgXN9XrqeA3cGQ0eSvRfSjg","https://yt3.ggpht.com/a/AATXAJyhxLV3rEmDAC-pIUqx874YNUVD_XUgIDxu0w=s48-c-k-c0xffffffff-no-rj-mo","I missed those foggy tropical mornings in Delhi...",0,"4 months ago",1574176164001,false,false,,,,,,,,,,,
"UgxB_kAjPRfxlc6D8tx4AaABAg","TrishB10","/channel/UC0yhECl48Mc8i96PiFEK9jw","https://yt3.ggpht.com/a/AATXAJwyUo-X5HuiohIbkE0RXZExSF0MKjG1ZL5A=s48-c-k-c0xffffffff-no-rj-mo","Me : watches this video\nMe : gets sad\nMe : realises this is 2 years old",22,"4 months ago",1574176164002,false,true,"EkQSC1l4N0FyMjFfUTFJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4Ql9rQWpQUmZ4bGM2RDh0eDRBYUFCQWciAggAKhhVQ0s3dHB0VURIaC1SWURzZHhPMS01UVEyC1l4N0FyMjFfUTFJQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxB_kAjPRfxlc6D8tx4AaABAg.91DOUc6mw_V91Qqt4TvUUr","Tired","/channel/UCrEN1HlXJ-RaM6phAannZEw","https://yt3.ggpht.com/a/AATXAJy4JJNJGpGZEAWAjoytlK2CxUPYdGJP-RcSSQ=s32-c-k-c0xffffffff-no-rj-mo","it's way worse now.",1,"4 months ago",1574176164249,false
,,,,,,,,,,,,"UgxB_kAjPRfxlc6D8tx4AaABAg.91DOUc6mw_V91QsvZd7xzD","TrishB10","/channel/UC0yhECl48Mc8i96PiFEK9jw","https://yt3.ggpht.com/a/AATXAJwyUo-X5HuiohIbkE0RXZExSF0MKjG1ZL5A=s32-c-k-c0xffffffff-no-rj-mo","@Tired yeah I know, I'm an Indian",0,"4 months ago",1574176164249,false
"UgznDvpYl2N-6MOhQHJ4AaABAg","Bhumika Thakur","/channel/UCzCcqLPB1B0X1745djvN6nQ","https://yt3.ggpht.com/a/AATXAJzxe86Sa3gliIQkmfIUpocwX0vpijZFE3oCQw=s48-c-k-c0xffffffff-no-rj-mo","This is the result of unplanned and unsustainable development in Delhi and NCR region. When you pass the construction of almost every industry and company that there is in India,  in such a small space, what else do you expect. People from all over India have to come to Delhi because there are no corporations/industries anywhere else making the place overly crowded. This is the result of government incompetency and their lack of planning. People have no choice but to work in such cities.",0,"4 months ago",1574176164004,false,false,,,,,,,,,,,
