"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgyZreujU0hWkI9HF2d4AaABAg","Fras","/channel/UCnHiCEe3-IiWg8igwp9lqgQ","https://yt3.ggpht.com/a/AATXAJz8A2s70a4UEryiL3dEGTeucJsLmiTdk3EsxQ=s48-c-k-c0xffffffff-no-rj-mo","Basically Las Venturas Highway",1,"3 months ago",1576768023573,false,false,,,,,,,,,,,
"UgzYzpHW6-Xwe6lI0rp4AaABAg","Mohd iqbal","/channel/UCFhwQdJ9MIael3xs2Y8NGQA","https://yt3.ggpht.com/a/AATXAJxF6xTuadDvmhjblFg68g9p36P2dqBvV3cMxg=s48-c-k-c0xffffffff-no-rj-mo","Cow will survive this",0,"3 months ago",1576768023574,false,false,,,,,,,,,,,
"Ugzx3I-6-AXEP7SUEOJ4AaABAg","FBI","/channel/UC-zUpc2IQLpzfRQDEa4ORcQ","https://yt3.ggpht.com/a/AATXAJzp475unAIsVUfmgwAUX_WFRA4_lzSZgjgT2Q=s48-c-k-c0xffffffff-no-rj-mo","Oh... ;;",0,"3 months ago",1576768023575,false,false,,,,,,,,,,,
"Ugwhh0W8jgM9TzOaSkt4AaABAg","First Son of Man","/channel/UCwdHWLEWTzMM1RQoeEVNewA","https://yt3.ggpht.com/a/AATXAJyM5fj24gLPPnyKgfOfCdMbfSMIVh7RN_RKWw=s48-c-k-c0xffffffff-no-rj-mo","Brown people are dumb.",0,"3 months ago",1576768023576,false,true,"EkQSC3JfdlFEYTQydHVNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3aGgwVzhqZ005VHpPYVNrdDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC3JfdlFEYTQydHVNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugwhh0W8jgM9TzOaSkt4AaABAg.91jRdCuJV0I92kzyCHFJvq","Master Chief","/channel/UCwrCI_OUvkhoC3UDXAmuhaw","https://yt3.ggpht.com/a/AATXAJxMhMuEc6HEsyewz9G3XlGJV9ET7BxybCXubA=s32-c-k-c0xffffffff-no-rj-mo","Stop hasty generalization, kid.",0,"2 months ago",1579446423873,false
,,,,,,,,,,,,"Ugwhh0W8jgM9TzOaSkt4AaABAg.91jRdCuJV0I92wGiIQEf1W","First Son of Man","/channel/UCwdHWLEWTzMM1RQoeEVNewA","https://yt3.ggpht.com/a/AATXAJyM5fj24gLPPnyKgfOfCdMbfSMIVh7RN_RKWw=s32-c-k-c0xffffffff-no-rj-mo","@Master Chief \nKid. Nope.\nAfrica and Mexico. \nBrown people aren't good at society.",0,"2 months ago",1579446423874,false
"Ugw9xWaclF7TBCHZecZ4AaABAg","Papa Sparx420","/channel/UC007Dw0suDKlwYVqU9oUIew","https://yt3.ggpht.com/a/AATXAJw9VMLlKwnSuEaukGzCwtlH4_egCpRdCDy8ig=s48-c-k-c0xffffffff-no-rj-mo","😂 the new deadly this is what happens when you worship cows and rats and getting Allah mad",0,"4 months ago",1574176023577,false,false,,,,,,,,,,,
"UgyUMin80uEgOPG-65h4AaABAg","Gent45 X","/channel/UC3FmCHxEk5qX8nCfZmuJ9IQ","https://yt3.ggpht.com/a/AATXAJzzL2cyIGWbw4ygCLUVSte8mBRvfpEVEiib_w=s48-c-k-c0xffffffff-no-rj-mo","Blindfolded and hurry for curry down the highway. What a great idea.",0,"4 months ago",1574176023578,false,false,,,,,,,,,,,
"UgyleYRB6E5JKc8SGdJ4AaABAg","Gent45 X","/channel/UC3FmCHxEk5qX8nCfZmuJ9IQ","https://yt3.ggpht.com/a/AATXAJzzL2cyIGWbw4ygCLUVSte8mBRvfpEVEiib_w=s48-c-k-c0xffffffff-no-rj-mo","More proves that most indians are not right in the top of the head. Well i cannot see nothing. But the sacrifices to the rat tempel will guide me safe. \nYeah right",0,"4 months ago",1574176023579,false,false,,,,,,,,,,,
"UgwUmHRK2hsai4cbjc54AaABAg","prince sirohi","/channel/UCxgS3pxLjfQTqqzS78s8-sg","https://yt3.ggpht.com/a/AATXAJypwhSw2iYqq-baymF8qqlDtRCmhryNmKwPew=s48-c-k-c0xffffffff-no-rj-mo","Fun fact:- 22 cities out of 30 in the list of world's most polluted cities are from India. New india everybody♥️",1,"4 months ago",1574176023580,false,false,,,,,,,,,,,
"UgxNmHPdjOyA45oZULR4AaABAg","REASON℠","/channel/UC0eqEOT-x2LVJpfyQesUEfw","https://yt3.ggpht.com/a/AATXAJw-gFk-7cRvfuWR2ghOhWdNRXHECsQXcXPlog=s48-c-k-c0xffffffff-no-rj-mo","India come on get a grip will you already... No ones taking a shred of responsibility in the country. Dirty everywhere, burning crops, no sanitation, chaos everywhere, everythings corrupt... This isn't working guys. Start doing something individually. Set examples. Something ffs...",0,"4 months ago",1574176023581,false,false,,,,,,,,,,,
"UgyvF8qlxBIllzHizJF4AaABAg","Yashu Kapoor","/channel/UC3GwutGLf4Gwf1p1kufX-yA","https://yt3.ggpht.com/a/AATXAJxWMwF7fhnPY9KCrGr9wuo7XfdO4Ma83bJOwA=s48-c-k-c0xffffffff-no-rj-mo","This is a misleading video, the video above is of yamuna expressway, delhi-agra. I recall it perfectly, these accidents were caused due to dense fog and not smog. This happened in the countryside, in the middle of nowhere, somewhere between jewar toll and mathura toll.\nThe pollution concern is valid but the video is trying to falsely sensationalizing it.\nRequesting @natgeo to fix the video.",0,"4 months ago",1574176023582,false,false,,,,,,,,,,,
"Ugw2OsQhtbvW-6s9xk14AaABAg","Dragases XI","/channel/UCAQyfEtxMfDdZ2uAm-HD56w","https://yt3.ggpht.com/a/AATXAJwphuG4VI_wrrG7vJefc-0-CgU_VjdNqZteHA=s48-c-k-c0xffffffff-no-rj-mo","Eugenics for the third world. Now, please.",2,"4 months ago",1574176024349,false,false,,,,,,,,,,,
"UgwUKSaobmP3VbNlNvl4AaABAg","Musa Jobe","/channel/UCXPJjnoF9DcrzdLN_kqS0ZQ","https://yt3.ggpht.com/a/AATXAJwIwqgqd779PehQKvigAaOwH_YKM-pC8rCWWw=s48-c-k-c0xffffffff-no-rj-mo","What does around come around you don't see nothing yet",0,"6 months ago",1568905624352,false,false,,,,,,,,,,,
"Ugze96tK9P4WRWgTCkR4AaABAg","spiko 1337","/channel/UCsJT4X2shOGuPdFDhzv06Xg","https://yt3.ggpht.com/a/AATXAJwzm9G199nD0Kur-_M1_-bP7tbYdRn05NHyig=s48-c-k-c0xffffffff-no-rj-mo","Its T Series fault",0,"6 months ago",1568905624353,false,false,,,,,,,,,,,
"UgxoTK-dvgyI0mgw8iN4AaABAg","FOXy HArRy","/channel/UCBsxTLLxpQLxzUwyACDE2oQ","https://yt3.ggpht.com/a/AATXAJxJCECNNFRGxr1gkpPCV05t9FzNDELFb7mydg=s48-c-k-c0xffffffff-no-rj-mo","Hahaha bhenchod ek ke baad ek 🤣🤣🤣🤣\nSirf ek ya do bade trucks ki der thi aur fir saari gadio ki chatni banti..",0,"7 months ago",1566227224356,false,false,,,,,,,,,,,
"Ugx68_7pppBdfMfwT7N4AaABAg","XxZahra BunnyxX","/channel/UCOnQ24M0RXifhXmQAsW48Xg","https://yt3.ggpht.com/a/AATXAJybuITgGRnYfUvNaLkzxNIVziHUE8K80DaM=s48-c-k-c0xffffffff-no-rj-mo","India is bad😒😤😡!!!!!!!!!!!",0,"7 months ago",1566227224357,false,false,,,,,,,,,,,
"Ugy0vQ-96t1bXOfjNgZ4AaABAg","Vancovermycity","/channel/UC-66u3mKCIAr5ICbB1yp4oA","https://yt3.ggpht.com/a/AATXAJz-jhes4URDAmEniBB2mLhYNUPLn2By66qBKw=s48-c-k-c0xffffffff-no-rj-mo","Music is unnecessary",0,"7 months ago",1566227224359,false,false,,,,,,,,,,,
"UgxzkaK4EM-A7LVyFz94AaABAg","maureen bernhardt","/channel/UCILJ5tV7OjnXhR-TuERiMqA","https://yt3.ggpht.com/a/AATXAJzyFZBGjngPZz5gFutVjaXT6E32FJACjERutA=s48-c-k-c0xffffffff-no-rj-mo","I am not surprised",0,"10 months ago",1558278424360,false,false,,,,,,,,,,,
"Ugy5-dZrdY645T-yyxJ4AaABAg","The Paranormal Researchers","/channel/UCTbgL874DCq5P8vUzrPBAWg","https://yt3.ggpht.com/a/AATXAJyXkJTx0De7L0Z5vBc49aqLGT_1DfJ6JK7Rgw=s48-c-k-c0xffffffff-no-rj-mo","Omg it's very dangerous one by one cars are crashing by a 1 cigarette. Is very bad😲",0,"10 months ago",1558278424361,false,false,,,,,,,,,,,
"Ugze1q1JYWSEbFM_Xnd4AaABAg","J. C.","/channel/UC2DLmWBYCKFn0DRZv3Deo6w","https://yt3.ggpht.com/a/AATXAJxXH-sIvdDlc659WHoeifByk5Frd-NzELUYDg=s48-c-k-c0xffffffff-no-rj-mo","Idiots",0,"11 months ago",1555686424362,false,false,,,,,,,,,,,
"Ugwn5Qse40EV7vx6Bi94AaABAg","syed sermad ali","/channel/UCUes0tf7y4OyLTGNaYtxLSw","https://yt3.ggpht.com/a/AATXAJxgNBhozynGDr6eIoiZHsGJgWabp1dxhdNwiw=s48-c-k-c0xffffffff-no-rj-mo","Dehli is baaad... they smell bad",0,"1 year ago",1553008024363,false,false,,,,,,,,,,,
"UgyJa8pJXiXp_MqJd6J4AaABAg","Anthony Vasquez","/channel/UCrJof6IL86UD6ww8Q0VOhvQ","https://yt3.ggpht.com/a/AATXAJyWIIeO-0w4AxB5k99udpbfkFlmZCeZdrsQCQ=s48-c-k-c0xffffffff-no-rj-mo","So for population control, I’m assuming the life expectancy is sure to dwindle there.",0,"1 year ago",1553008024364,false,false,,,,,,,,,,,
"UgwR6iVL7WaWGNz0Hq54AaABAg","1GoldRunner","/channel/UCW1BvtETUnPHLaCih6l_TOQ","https://yt3.ggpht.com/a/AATXAJxX6v6NI2eT48onisDOmk6HQ6G-Pxw6l2RJDw=s48-c-k-c0xffffffff-no-rj-mo","China and India, two places I will probably never go to for the sake of my health.",0,"1 year ago",1553008024366,false,true,"EkQSC3JfdlFEYTQydHVNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3UjZpVkw3V2FXR056MEhxNTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC3JfdlFEYTQydHVNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwR6iVL7WaWGNz0Hq54AaABAg.8resxyXpvYl8vhdEbLQzz5","ewgeg keugrwug","/channel/UCnZDXkRqE3xxYGs0lmqMvzw","https://yt3.ggpht.com/a/AATXAJzQyf8A7q-d-IpQQ_3n_uJHQPKHAQtt1au9fg=s32-c-k-c0xffffffff-no-rj-mo","No one welcomes you. Don't feel that you are very good",0,"9 months ago",1560956824655,false
"Ugyk7cl_SA6U9xRe4xl4AaABAg","Krblkn","/channel/UCyzLV1yyffhq_Wxow2sOM9w","https://yt3.ggpht.com/a/AATXAJz5DyXLWmVMvkk0YjSNhYGLPKBc4K3H3weKGQ=s48-c-k-c0xffffffff-no-rj-mo","Fucing corruption , ignorance , stupidity and uneducated politicians is the cause for all this mess",0,"1 year ago",1553008024367,false,false,,,,,,,,,,,
"UgyrO8L9I7y0LameaMJ4AaABAg","Hyped German","/channel/UC-iO9fbUVsSJov8UFMqLUvA","https://yt3.ggpht.com/a/AATXAJyhCT4nC-9xM8o9UvonyMCAs51JpSlpdGYekQ=s48-c-k-c0xffffffff-no-rj-mo","India is the real causes of global warming",0,"1 year ago",1553008024368,false,false,,,,,,,,,,,
"UgxI1Fc5OOEFcLeQynZ4AaABAg","we rw","/channel/UCEV2dZjw-J3d8cC81mmgSYA","https://yt3.ggpht.com/a/AATXAJxBE4RURQoaogOoiSK3RnmNsXVn9kARqkWXEA=s48-c-k-c0xffffffff-no-rj-mo","These people will drown in their own garbage one day😂",0,"1 year ago",1553008024369,false,false,,,,,,,,,,,
"UgxoZ8OZXlI9tfqdD9F4AaABAg","Vikas Singh","/channel/UCvCMSpVuS4qCb4Ft_1-ehLQ","https://yt3.ggpht.com/a/AATXAJzotghL85at6cFZhCAGtRmqr0sTxgmfoHmtmw=s48-c-k-c0xffffffff-no-rj-mo","FAKE NEWS\n1. It is WINTER FOG not pollution\n2. This is Agra expressway in middle of crop fields where fog settles near ground in winters",0,"1 year ago",1553008024370,false,false,,,,,,,,,,,
"UgzGO_STqWevEqrdkot4AaABAg","Solid Saints India","/channel/UCGRx8md4BVrJ8IA8hRppIlQ","https://yt3.ggpht.com/a/AATXAJzKumPFA4YeGS7qdNrxQPrJ3iCnQXWQOC9WKw=s48-c-k-c0xffffffff-no-rj-mo","May be Thanos was after all right.😨",0,"1 year ago",1553008024371,true,false,,,,,,,,,,,
"UgyzU30hBZHiWGvJH8R4AaABAg","Rod California","/channel/UC90JAzoZ9SGNKM8IaHGC1pQ","https://yt3.ggpht.com/a/AATXAJxezZJhvYgJfA-dPFFWW5526E1H6sYBQcXqUA=s48-c-k-c0xffffffff-no-rj-mo","Cool",0,"1 year ago",1553008024372,false,false,,,,,,,,,,,
"UgyDkmZ7d4TpOFlS3354AaABAg","Sulfen","/channel/UChjkp1FdrftzbnW2uhMmU7g","https://yt3.ggpht.com/a/AATXAJw1yirtbolkZS2zgQgDIb-4fabe5JgXRTtb-g=s48-c-k-c0xffffffff-no-rj-mo","They need to teach them to drive slowly in low visibility areas.",0,"1 year ago",1553008024373,false,false,,,,,,,,,,,
"UgyJiRxwiVievR8Fidt4AaABAg","# rahul","/channel/UCksqK2d5gkHqSq95Z1Hn4ew","https://yt3.ggpht.com/a/AATXAJzmv7G1dFxl2o8S39jKM2J8KM9-Rk2pq1cPMg=s48-c-k-c0xffffffff-no-rj-mo","No doubt India has high number of deaths on roads.",1,"1 year ago",1553008024374,true,false,,,,,,,,,,,
"Ugy1VbWB_-wZLW2viKV4AaABAg","lotr6ringZ Th36oat","/channel/UCdb4UmoWcoQchfR-OQ0VCug","https://yt3.ggpht.com/a/AATXAJzyJPJUXh5tfLBsoydH3r_HuI3l6JZ9INP8IA=s48-c-k-c0xffffffff-no-rj-mo","This is just horrible 😔😒",0,"1 year ago",1553008025255,false,false,,,,,,,,,,,
"UgxaXAIlsh7W7jRoTr54AaABAg","AG gaming230","/channel/UCFyfjWbXH2DYTG4gb04P5pg","https://yt3.ggpht.com/a/AATXAJyAbPkYSdpwXUy5SfTxWRB9kHFx0W2vi8TJCg=s48-c-k-c0xffffffff-no-rj-mo","Ban all cars for 3 month except Tesla",0,"1 year ago",1553008025256,false,false,,,,,,,,,,,
"UgxQ76FQguvKJ1dgvL54AaABAg","Neels","/channel/UC_OI62gWfpdH1inNmnBhbqA","https://yt3.ggpht.com/a/AATXAJzlxTsY1Xb7KAW1k2QPF8Ey_3pTZBsayL8THA=s48-c-k-c0xffffffff-no-rj-mo","this was really shocking..and it's high time to do something before the human population extincts.",0,"1 year ago",1553008025257,false,false,,,,,,,,,,,
"Ugxkk1XLWX9Kt0LHFep4AaABAg","Pranay 09","/channel/UCP5y6LtQ6xz-y_3ZG9-42RQ","https://yt3.ggpht.com/a/AATXAJzKu3H3c1fhAOeodq-fHLBKmf5xbD_ZwXRCfQ=s48-c-k-c0xffffffff-no-rj-mo","They done this to their self now they will pay for this",0,"1 year ago",1553008025258,false,false,,,,,,,,,,,
"UgyVpKLeEh05KJ2NkyN4AaABAg","mutaween464","/channel/UC9gTgivJs1yO1cVDv09ZYIw","https://yt3.ggpht.com/a/AATXAJy80n49kYpFomkECAddqxBV2F9CqDdSr-_McQ=s48-c-k-c0xffffffff-no-rj-mo","""world power by 2020""",68,"1 year ago",1553008025259,false,true,"EkQSC3JfdlFEYTQydHVNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5VnBLTGVFaDA1S0oyTmt5TjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC3JfdlFEYTQydHVNQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgyVpKLeEh05KJ2NkyN4AaABAg.8fdgy14dsgF92m5fP0IOCz","R","/channel/UCZtiPLoq2E0_0Clsk8XRLYQ","https://yt3.ggpht.com/a/AATXAJxAUXlfoqFUzjbA9kU6WO7QLWy6Gq8bZLvmYg=s32-c-k-c0xffffffff-no-rj-mo","Same shthole as 10 years ago",5,"2 months ago",1579446425630,false
,,,,,,,,,,,,"UgyVpKLeEh05KJ2NkyN4AaABAg.8fdgy14dsgF93AJHbo2h_f","chirag nernia","/channel/UC1XkdBcgXQQPNU3rjPfsIUg","https://yt3.ggpht.com/a/AATXAJz5N-u-FAGBKlBsT7ttiNYPXsqfBzA9DPqm9w=s32-c-k-c0xffffffff-no-rj-mo","@R what every country have pollution",0,"2 months ago",1579446425630,false
,,,,,,,,,,,,"UgyVpKLeEh05KJ2NkyN4AaABAg.8fdgy14dsgF93AU6st4Q36","R","/channel/UCZtiPLoq2E0_0Clsk8XRLYQ","https://yt3.ggpht.com/a/AATXAJxAUXlfoqFUzjbA9kU6WO7QLWy6Gq8bZLvmYg=s32-c-k-c0xffffffff-no-rj-mo","@chirag nernia it's not just pollution, you idiot if you think it's just that...",2,"2 months ago",1579446425631,false
,,,,,,,,,,,,"UgyVpKLeEh05KJ2NkyN4AaABAg.8fdgy14dsgF94M8CIirl-i","CSGrey","/channel/UCNxxP8u4HXF-gtSFOZT9q2Q","https://yt3.ggpht.com/a/AATXAJwBtax1OA5UOkfYJQZTcSOQ9PZUPDx5nnwFLg=s32-c-k-c0xffffffff-no-rj-mo","@chirag nernia it's not about if a country has pollution. it's HOW MUCH pollution. THIS IS A LOT OF POLLUTION!!!",1,"1 month ago",1582124825632,false
"Ugw_sO8-l9vzhoqWJYt4AaABAg","Gay Black Man","/channel/UCSOnypajaSKYbU4Pnpuiwpg","https://yt3.ggpht.com/a/AATXAJyz-bz_BuxufZydU9M_dUPBt6Yh9ZspVKf_RQ=s48-c-k-c0xffffffff-no-rj-mo","superpower by 2020",1,"1 year ago",1553008025260,false,false,,,,,,,,,,,
"Ugz4L5_GT6-Tsk0fVjN4AaABAg","Elia Redfield","/channel/UCVJTOLWZ3bewTcalaEIPxuw","https://yt3.ggpht.com/a/AATXAJyzXtS-8Ej1DQDfeb5s1iBimzgpzehW7489EQ=s48-c-k-c0xffffffff-no-rj-mo","Later they all get dragged away by a 300 foot tentacle monster.",0,"1 year ago",1553008025261,false,false,,,,,,,,,,,
"UgycUA10hf5TOCWRtaJ4AaABAg","Ayesha Mehar","/channel/UC9Cw2AH57KZBSVDFssTDwwA","https://yt3.ggpht.com/a/AATXAJy8jH1CUkK_2SB5s3Tnf4o3aVm4U1a1OF5-LQ=s48-c-k-c0xffffffff-no-rj-mo","Maybe that's how the world will come to an end. Pollution taking over the entire world.",0,"1 year ago",1553008025262,false,false,,,,,,,,,,,
"UgxCFkpM9TEi65zIMfl4AaABAg","rinku reddy","/channel/UCx9efR5qiQJwjrXS-3ANOBA","https://yt3.ggpht.com/a/AATXAJwni7JgXudKye7SUpA4Oznr_NCyvNVwXed5uw=s48-c-k-c0xffffffff-no-rj-mo","😢😢",0,"2 years ago",1521472025263,false,false,,,,,,,,,,,
"UgwrfkOU--BwLxanTZ54AaABAg","MrFalcon2001","/channel/UCawpKHVsN0f_iICaXKbMKng","https://yt3.ggpht.com/a/AATXAJwpYzeaV4PkmjBAwC_1MOG5c1sVDsIcPn2krA=s48-c-k-c0xffffffff-no-rj-mo","That's near apocalyptic scenario.",0,"2 years ago",1521472025264,false,false,,,,,,,,,,,
"Ugx_P6aJj5hNeqrD9OV4AaABAg","jeff vaswani","/channel/UCap9WUL3vfRJ7CBzPIjRv1g","https://yt3.ggpht.com/a/AATXAJzb4W8Cb8TQ9DO_9CmYADcpHGiww_WriKdOmw=s48-c-k-c0xffffffff-no-rj-mo","India needs to colonize other lands ... with fresh air .. lol",0,"2 years ago",1521472025266,false,false,,,,,,,,,,,
"UgwmHHi19WkOKSVfP4F4AaABAg","dandagod official","/channel/UCBvGDryIt-0P_Td3yPGl_9w","https://yt3.ggpht.com/a/AATXAJyCidHFLLhq0KhPLJgSIX1NKTJMm6ENXlhGrg=s48-c-k-c0xffffffff-no-rj-mo","I just read a right wing chuck from India that claimed this was fake news 😂",0,"2 years ago",1521472025268,false,false,,,,,,,,,,,
"UgyxopTAcueEBXqFRsR4AaABAg","Shilpy Koul","/channel/UCPu6ErTiCSNP_jY-s82PDKQ","https://yt3.ggpht.com/a/AATXAJx3ztES37w4-8U-bSuipuFWRhSTaYAPAteyJQ=s48-c-k-c0xffffffff-no-rj-mo","are we really civilized n modernised😦",0,"2 years ago",1521472025270,false,false,,,,,,,,,,,
"UgxBY3cB4NVmqfMO2m14AaABAg","Sheref Hassan","/channel/UC2Rx0bGkjzjgO-LR-4bFaQw","https://yt3.ggpht.com/a/AATXAJwxg_dg0FSeRo0UUFe_gcRfEXyVLXCtUewidA=s48-c-k-c0xffffffff-no-rj-mo","This must be why they harass us every day with scam calls",0,"2 years ago",1521472025271,false,false,,,,,,,,,,,
"Ugy5dM1o52AO1J6Djv94AaABAg","obsidianstatue","/channel/UCoPC2szO5Z5ErTxPktWa7Bg","https://yt3.ggpht.com/a/AATXAJzyr0NDF20fO-rwHYef__tq0R23k2y3OKwSxQ=s48-c-k-c0xffffffff-no-rj-mo","wtf is this??? india is a democracy, and we all know democracy has not smog.",1,"2 years ago",1521472025272,false,false,,,,,,,,,,,
"UgwaTIe1vldVhh-Oa-d4AaABAg","A Sandwhich And A Bag Of Chips","/channel/UCwjmP_xxGZ4oxkR-ZaNDyRQ","https://yt3.ggpht.com/a/AATXAJx-HyNZjOZL3g7K0cx9JI292Owbyb6ir7IJRA=s48-c-k-c0xffffffff-no-rj-mo","""Super power by 2020""",3,"2 years ago",1521472025273,false,false,,,,,,,,,,,
"UgyrXMu8xNXCbXwxuzN4AaABAg","Johnny","/channel/UC3C6Ei9NBwI1ed6_3gZXvJw","https://yt3.ggpht.com/a/AATXAJxN_eKIHUAz4ikS2b-UlDm7uW75yfka9M4dtw=s48-c-k-c0xffffffff-no-rj-mo","If I lived in India, I would've choked myself because of the air pollution.",0,"2 years ago",1521472025275,false,false,,,,,,,,,,,
"UgzKq6Mnp4JzWofAYLZ4AaABAg","n krish","/channel/UCoXZ30EgL9kU9DagCCmr7fA","https://yt3.ggpht.com/a/AATXAJyvi1US-v-CWJS-GRfpkj5FuHdw1j1acUD92g=s48-c-k-c0xffffffff-no-rj-mo","So bad in delhi not whole india",1,"2 years ago",1521472025276,false,false,,,,,,,,,,,
"UgzFXRrh0E-yXZV-2nZ4AaABAg","Marta Baena","/channel/UCtbOxuskEEhK42zi9QU3Zig","https://yt3.ggpht.com/a/AATXAJzHNIWt4jVQQAf9KLYrZYIhD-xOI_sDSxAJbA=s48-c-k-c0xffffffff-no-rj-mo","Very nice topic, I hope my latest research on pollution and Smart Cities in 2018 will interest you, suggestions are welcome! Sorry it that bothers though https://wavefindyourfriendsblog.com/2017/12/29/how-you-will-move-around-in-your-city-in-2018-smart-cities/",0,"2 years ago",1521472025277,false,false,,,,,,,,,,,
