"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgwQhq-38OnJ-lgLEst4AaABAg","Aayush Kumar","/channel/UCTxif2jAXKpVW_DJeoBEdKQ","https://yt3.ggpht.com/a/AATXAJzB-ngTuIQX8c4Kg-UwwesW6bWtUyvHrmbLeg=s48-c-k-c0xffffffff-no-rj-mo","देश मैं संविदा पर काम कर रहे कर्मी पर कोइ प्रोगाम    \nदिखाये",0,"1 year ago",1553005574324,false,false,,,,,,,,,,,
"Ugw4miosqYgr9DG7PJh4AaABAg","pawan kumar Prajapati","/channel/UCju_ub_5f-BeTtxoPXSTu2A","https://yt3.ggpht.com/a/AATXAJxDBiHhYUhPTaInECCbI-5wqEwVY0dl8u7kWQ=s48-c-k-c0xffffffff-no-rj-mo","it is a good way to knowledge's",0,"1 year ago",1553005574325,false,false,,,,,,,,,,,
"Ugz2znDsUKuYVEMlcpd4AaABAg","Goutam Parkash","/channel/UC6yC-4_MkYiEilcc58zrntQ","https://yt3.ggpht.com/a/AATXAJyycR6bw2GH2cPawMc4p05vQRKlokQOLX7TLQ=s48-c-k-c0xffffffff-no-rj-mo","Thank you so much*** rstv***",0,"1 year ago",1553005574326,false,false,,,,,,,,,,,
"Ugy5MkS-jGPvSSgQmmZ4AaABAg","Kishore Kumar","/channel/UCoWGB41JZ0u1OHFiKB5OD2w","https://yt3.ggpht.com/a/AATXAJwmAUqDNdmkA6dgFSIJTc2L-Mt1IjnzUHJupg=s48-c-k-c0xffffffff-no-rj-mo","It is the best helpful channel for students...",0,"1 year ago",1553005574326,false,false,,,,,,,,,,,
"Ugz4fXJ9XD-jIvCd0jF4AaABAg","mother channel with abhinaw si","/channel/UCpl9Ut3Bkg3JRIjgeSxLDzw","https://yt3.ggpht.com/a/AATXAJyMP94tjFFB0ie1-XmzSF2fGDP_D0vFzy7eqw=s48-c-k-c0xffffffff-no-rj-mo","Good job modi sarkar",0,"1 year ago",1553005574327,false,false,,,,,,,,,,,
"Ugyn3JKwiZCvSuDN3vp4AaABAg","Anisha Chaurasia","/channel/UC7inR52kmLkeT8qVhtTrCng","https://yt3.ggpht.com/a/AATXAJyFO9bcvJH7ihBYGsvpospSQFcorX9HLVcRKw=s48-c-k-c0xffffffff-no-rj-mo","Thank you Amrita ma’am ..✨♥️💥 thanks Rajya sabha ♥️",0,"1 year ago",1553005574329,false,false,,,,,,,,,,,
"UgwxLR6M0o8PBZC3ATV4AaABAg","Karan kumar","/channel/UCBOUkD1RPuYgjN2N1hah6JA","https://yt3.ggpht.com/a/AATXAJxuuTgH60VdoO24VqBeHfsl2VOQ2nWsofq4oQ=s48-c-k-c0xffffffff-no-rj-mo","Superb mam",0,"1 year ago",1553005574331,false,false,,,,,,,,,,,
"Ugzu99m5VML8A4-0fV94AaABAg","Bicky sahani","/channel/UCWie5xCRjJvuVQBQxDdpZJQ","https://yt3.ggpht.com/a/AATXAJyrpWlKVGFcofwwq-bzjCV-AFzUuKE1RSNvcQ=s48-c-k-c0xffffffff-no-rj-mo","Thank you",0,"1 year ago",1553005574332,false,false,,,,,,,,,,,
"UgwmooNt6VwykyS2fBB4AaABAg","MD EHSANUL HAQUE","/channel/UCo-v5F2Wr3XqhCbZ8PjO1Ww","https://yt3.ggpht.com/a/AATXAJzUeN22GFuRPMrOQ_AMlWCSqGLn4kQaOizQ9Q=s48-c-k-c0xffffffff-no-rj-mo","जब से में राज्यसभा TV देखना शुरू किया हूँ, दूसरा चैनल देखना भूल गया हूँ, इस कार्यक्रम को प्रशंसा करने के लिए मेरे पास शब्दभंडार नही है, अतिउत्तम।",13,"1 year ago",1553005574334,false,false,,,,,,,,,,,
"Ugx8USTbK2y1UUIxvbt4AaABAg","Alpesh Choriya","/channel/UCas70R08N1v1ft9ONbhszBg","https://yt3.ggpht.com/a/AATXAJxLROz3-MyyJISf-zsQ-giQCl0QjmaHrHxNEg=s48-c-k-c0xffffffff-no-rj-mo","No papu only Modi",0,"1 year ago",1553005574335,false,false,,,,,,,,,,,
"UgxU7321ujy-QlvpWzx4AaABAg","prince goswami","/channel/UCdbNKy4gADcFB-tRCc09b1w","https://yt3.ggpht.com/a/AATXAJyOz1slSrGW4Pw-R5zLBB009YwiPZpoILXdAg=s48-c-k-c0xffffffff-no-rj-mo","Bhaut Sara thanks",0,"1 year ago",1553005574336,false,false,,,,,,,,,,,
"UgzuOh19xpm06KY21xF4AaABAg","lakhan verma","/channel/UCEm0hZhLITB2Bn1uSUoEEMw","https://yt3.ggpht.com/a/AATXAJylsQG0-bW3ZWT8v0ipEFE2PuQDZJmEiQbQ=s48-c-k-c0xffffffff-no-rj-mo","very nice rajy sabhstv",0,"1 year ago",1553005574337,false,false,,,,,,,,,,,
"UgzyBfOlbuX7hJmfnYp4AaABAg","Deep Kumar","/channel/UCu3fgVewsEPPA7PHypsgb2g","https://yt3.ggpht.com/a/AATXAJxANgMaCp19nYBSvAR-GdhPlldJGFD9sUJRQw=s48-c-k-c0xffffffff-no-rj-mo","Mam कृपया आगे भी ऐसी तरह का वीडियो बनाते रहे। मैं झारखंड से हु। यह वीडियो ज्ञान से भरपूर है। हिंदी भाषा की एक अलग राज्यसभा चैनल हो तोह , हिंदी भाषा बाले को ज्यादा मदत मिलेंगी। धन्यवाद।",1,"1 year ago",1553005574836,false,false,,,,,,,,,,,
"Ugwis-7aEgkYsiHaSjR4AaABAg","Indreesh Kumar","/channel/UC78_oaCkRGP7kFfqnXMzJqQ","https://yt3.ggpht.com/a/AATXAJw6Z9AWb3D-Jjia0uY1Nnadi5n1dlyIlJshZw=s48-c-k-c0xffffffff-no-rj-mo","thanku so much mam becouse more dimension this episode \nnew india 2022 target  renewable  energy 175GW (solar 100GW, wind 60Gw, biomass power (10 GW) hydropower (5 GW)\nrenewable energy is power of india & not dependent other country \nthis time renewable energy    install in india is 71.3 GW,,\n I hope  target (175GW)  will be complete 2O22",7,"1 year ago",1553005574837,false,false,,,,,,,,,,,
"UgyTlzk8g7q7hsdaV7R4AaABAg","Annanya Mishra","/channel/UCCdIMiLOOw7s5uF8TxdbfkA","https://yt3.ggpht.com/a/AATXAJzRsvjz7_bg1D5HawB8SfsRdSqvtOBRAHgx9Q=s48-c-k-c0xffffffff-no-rj-mo","It's a systematic representation of such a useful topic but why our government is investing such a huge amount of money in developing petroleum reserves meanwhile we have the renewable sources of energy & also very useful bio wastes ..which will not only produce energy but also help in improving our environment..",0,"1 year ago",1553005574837,false,false,,,,,,,,,,,
"Ugz9VDYnOnfu3KfJBgt4AaABAg","avinash rathod","/channel/UCAo3_-G89gfUY1rFd4QhAxw","https://yt3.ggpht.com/a/AATXAJwOvkDYM-C7KgrYIWVS37eafFYR8fnCvhbgCA=s48-c-k-c0xffffffff-no-rj-mo","Rstv ko mera dinvedan hai ki Venesuala ki petroliem ki offer par ek news banye.pls aur us desh ki mordan currency ""Petro"" ki jankari de pls ..aapka ek fan",0,"1 year ago",1553005574838,false,false,,,,,,,,,,,
"UgwHyXcExH77fC4ZQ_J4AaABAg","avinash rathod","/channel/UCAo3_-G89gfUY1rFd4QhAxw","https://yt3.ggpht.com/a/AATXAJwOvkDYM-C7KgrYIWVS37eafFYR8fnCvhbgCA=s48-c-k-c0xffffffff-no-rj-mo","Bahut hi achhi jankari dene ke leye Rstv ka manpurvak abhinandan 😊😊😊",0,"1 year ago",1553005574839,false,false,,,,,,,,,,,
"UgwTM-rW-VsqRS_yWth4AaABAg","Pooransingh Meena","/channel/UCVX4nQ1HDqcJHvRFcdlNOww","https://yt3.ggpht.com/a/AATXAJzR7sf7xAqe-w8JJ1ka-WI8vcZcjeyZPdQLGA=s48-c-k-c0xffffffff-no-rj-mo","Good job thanks for you",0,"1 year ago",1553005574840,false,false,,,,,,,,,,,
"UgyVRri1ObVq3GQkvZt4AaABAg","SURENDER Sunny","/channel/UC1rM8o_z8-SWlvCMp7_z2zA","https://yt3.ggpht.com/a/AATXAJy3y_641hBPlmgCDwrPGusdFGtjq118kshqUg=s48-c-k-c0xffffffff-no-rj-mo","Thanks rstv team... It is very useful program for  students..... Again 🙏",0,"1 year ago",1553005574840,false,false,,,,,,,,,,,
"UgzeWs2iWMGrHAe0G0x4AaABAg","brajkamal maphundi sikra","/channel/UCp9I_gZpO2u0ldE3WYOWXYQ","https://yt3.ggpht.com/a/AATXAJxFG69bW2j_YD1M9Xf14RWcZC5W6sC0CRzdrw=s48-c-k-c0xffffffff-no-rj-mo","useful video",0,"1 year ago",1553005574841,false,false,,,,,,,,,,,
