"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgztywRxQEPe3dei2VV4AaABAg","Gangaur Glass","/channel/UC6bhmddu3mDrrBuKAK_JZ8Q","https://yt3.ggpht.com/a/AATXAJzcga6caI5v4fGbW6qXwXs5mczqX7NJLAgBqA=s48-c-k-c0xffffffff-no-rj-mo","Vivek Katju:- Votary against Indian military interference in Afghanistan......whereas Harsh V Pant.... pitches for India to intervene directly.....wow....still applause each other on issues in particular.....",1,"2 weeks ago",1583418516744,true,false,,,,,,,,,,,
"UgyuQIPhnmKEHWiLim14AaABAg","Spill The Know-How","/channel/UCJnNz-3L71_lGsfuNmoxp3A","https://yt3.ggpht.com/a/AATXAJwKfSo7Yog9TjSYIP8X6INkie7NsczERjrdLg=s48-c-k-c0xffffffff-no-rj-mo","Hey guys!!! \r\nI've been working really hard for my channel. But, the response is kinda lukewarm.\r\nI've been seriously seeking for some feedback.\r\nAny feedback would be really appreciated.",0,"2 weeks ago",1583418516745,false,false,,,,,,,,,,,
"UgzdvXDjVE5aG7M2mQ54AaABAg","Soumendra Jena","/channel/UC3F-KBc-hsWH9R0ZqWqd3AA","https://yt3.ggpht.com/a/AATXAJzDlHZ8ccdXe_TMQLWlkrk3iKn3l-zww0SxLw=s48-c-k-c0xffffffff-no-rj-mo","Thanks for your efforts.",0,"2 weeks ago",1583418516746,false,false,,,,,,,,,,,
"Ugwm08TOFEVd8D5QIVt4AaABAg","Your Majesty","/channel/UCfGMAHTL6iNc5d92ckvvAxA","https://yt3.ggpht.com/a/AATXAJyk5pB1MLZEubFBNRiF3zwFi2i5QSIUAhOKfA=s48-c-k-c0xffffffff-no-rj-mo","A very key and succinct thing pointed out by Ambassador was that Myanmar needs to be an important part of our foreign relation imagination. When an average Indian thinks of foreign relations China and Pakistan come to mind first. Then come Nepal and Sri Lanka but they are too small and there is only so much we can benefit from them. Myanmar comes to our mind merely as a country with which we share our boundary and nothing else. This needs to change by  way of connectivity, commerce but most importantly culture.",0,"2 weeks ago",1583418516747,true,false,,,,,,,,,,,
"Ugw8n8bNqkInhkvhHmd4AaABAg","subham","/channel/UCxdE8u2r9UHuxrffzdCC-vg","https://yt3.ggpht.com/a/AATXAJxPIWpElp5_dsot-me3Pkd59ya3XZ16TxKLKw=s48-c-k-c0xffffffff-no-rj-mo","Another promotion for Akhilesh Suman !! now as a panelist on The Big Picture !! his career taking great strides.",0,"2 weeks ago",1583418516748,false,false,,,,,,,,,,,
"UgwHXBv7PvX9x7w96SV4AaABAg","Subh Jyoti","/channel/UCwcl5c_cS8WoIVBo1-HOl9w","https://yt3.ggpht.com/a/AATXAJw8FSEkFKfPpw1DvL0WZFzanhneJ2jJknCidQ=s48-c-k-c0xffffffff-no-rj-mo","Nice body language Frank sir",2,"2 weeks ago",1583418516749,false,false,,,,,,,,,,,
"UgyTFeqb_4whlIA6n5t4AaABAg","anuj mishra","/channel/UCPwlGyYVAzgawITc0qevNUA","https://yt3.ggpht.com/a/AATXAJz_B1SSQeyaG6pY4ZrosOjp884kyjY1b5KB4A=s48-c-k-c0xffffffff-no-rj-mo","Akhilesh Suman is great ....\nWe like to see him with Frank queit frequently.",1,"2 weeks ago",1583418516750,false,false,,,,,,,,,,,
"UgybdeigJfIREy7xzh54AaABAg","Mrityunjay Prasad","/channel/UCts_Bu2yhZiLT7H4M6oYsag","https://yt3.ggpht.com/a/AATXAJxqJ958il13T3xWTEMmSm1c3ZHYWWBKUYJn=s48-c-k-c0xffffffff-no-rj-mo","Nice discussion, India needs to reassert itself in the world now,jai hind",0,"2 weeks ago",1583418516752,false,false,,,,,,,,,,,
"UgwgNX_eZ5P-lrzsrBx4AaABAg","aniket singh","/channel/UCvhDpBYHzkLbY6PvT5bLGqQ","https://yt3.ggpht.com/a/AATXAJw3AON--mWYCMoqkC7Sry8kZJhlsP4CRdQqIg=s48-c-k-c0xffffffff-no-rj-mo","Subimal bhattacharyaji...the one who make an impact in that episode....\nI request rstv that please bring him as much as possible in the show ... precisely on the topics of bilateral relationship and security concern issue🙏🙏😊",4,"2 weeks ago",1583418517215,false,false,,,,,,,,,,,
"Ugw4S3bpyrC4bpejXVV4AaABAg","Royal personality IAS {MR. Dubey}","/channel/UCnBjViuzdoWdBGEpDV4e55w","https://yt3.ggpht.com/a/AATXAJw9ZJwHvY7e1WoVhkmMKg96-KgV9M3Td-5jsA=s48-c-k-c0xffffffff-no-rj-mo","माननीय,\n\n          मैं अपनी पीड़ा स्पष्ट करना चाहूँगा की जब से संघ लोक सेवा आयोग (UPSC) का परिणाम आया है तब से उसमें हिंदी माध्यम के गिरते स्तर को देख यह चिंता का बिषय है,जिस हिंदी भाषा को हम मातृभाषा के रूप में मानते है,वही भाषा जो विश्व पटल पर एक अलग पहचान बनाय हुए है,वही हिंदी भाषा अपने ही भारत देश में कही ना कही अस्तित्व खोती नज़र आ रही है ।\n\nअंग्रेजो ने भारत को ग़ुलाम बनाने के लिय जिस अंग्रेज़ी भाषा का प्रयोग किया आज वो भाषा हमारे देश की राजभाषा को नष्ट  करती नज़र आ रही है । भाषा की दृष्टि से ग़ुलामी की स्थिति देश में पुनः होती प्रतीत होती है जहाँ हम भारतीय सभ्यता को खोकर विदेशी सभ्यता के ग़ुलाम होते जा रहे है ।\n\nयहाँ पर मैं आपका ध्यान आकर्षित करना चाहूँगा की संघ लोक सेवा आयोग के वर्ष 2011 के परिणामों की तुलना में आज बढ़ते समय के साथ वर्ष 2018 के परिणामों की स्थिति (लगभग 1 प्रतिशत) जो कि बहुत कम है । हमारे देश भारत में लगभग उत्तरप्रदेश , बिहार , राजस्थान , हरियाणा , छत्तीसगढ़ , झारखण्ड , मध्यप्रदेश , हिमाचल प्रदेश , उत्तराखंड जैसे प्रदेशों में , जहाँ लगभग 296 ज़िले है, हिंदी भाषा को कार्यालयी भाषा या बोलचाल की भाषा के रूप में प्रयोग करते है इन प्रदेशों के जिलों की संख्या भारत के कुल जिलों का 40.82 प्रतिशत है इसके आधार पर जब देश में लगभग 40 प्रतिशत हिंदी भाषी ज़िलें है तो उनके लिय हिंदी भाषी अधिकारियों की संख्या इतनी कम क्यों ? उन जिलों के लिय 40 प्रतिशत हिंदी भाषी अधिकारी क्यों नहीं ?\n\nमाननीय, अपने  इस पत्र के माध्यम से मैं स्पष्ट करना चाहता हूँ कि हिंदी भाषा के इस गिरते स्तर को देखकर संबिधान के अनुच्छेद 351 के अंतर्गत संघ का यह कर्तव्य है कि वह हिंदी भाषा का प्रसार करें उसका विकास करे ताकि वह भारत की मिली जुली संस्कृति के सभी तत्वों की अभिव्यक्ति का माध्यम बन सके तथा हमारे देश में अवसर की समानता के आधार पर आरक्षण व्यवस्था को लागू किया जाता है तो जिस संघ की राजभाषा हिंदी हो तो उस भाषा के उत्थान के लिय भी तथा हिंदी भाषा के खोए सम्मान को पुनः प्राप्त कराने के लिय और अवसर की समानता के आधार पर हिंदी भाषा के लिय आरक्षण व्यवस्था क्यों नहीं लागू की जा सकती है ?\n\nआपसे मेरा निवेदन है कि हिंदी जो कि हमारे संघ की राजभाषा है उसके उत्थान के लिय उचित क़दम उठाय जाने चाहिए जो ज़मीन पर साक्षात रूप से हिंदी भाषा के क्षेत्र में परिवर्तन कर सके ।\n\nयह सिर्फ़ मेरी आबाज नहीं है बल्कि उन सभी लोगों की आबाज है जो हिंदी को राजभाषा के साथ साथ मातृभाषा के रूप में भी मानते है ।\n\nएक नई सोच",6,"2 weeks ago",1583418517216,false,false,,,,,,,,,,,
"UgwrR5Y60Ve3yVsgOll4AaABAg","Karuppiah Mohan","/channel/UCUHTOORxArTKa3pbMO77S_g","https://yt3.ggpht.com/a/AATXAJxD1zh4nwfs43YQBNDbkEc9JLijsJWb3OTWYA=s48-c-k-c0xffffffff-no-rj-mo","thanks rstv team.",0,"2 weeks ago",1583418517217,false,false,,,,,,,,,,,
"UgxBUBCP8fO29x_33Jl4AaABAg","Pawan Kumar","/channel/UCkTBXjchoJyPUlwBpDRRzIw","https://yt3.ggpht.com/a/AATXAJxu_exiaCB6LOL8E-zqpisFonvTorwFLVceiw=s48-c-k-c0xffffffff-no-rj-mo","Good discussion, thanks Rstv.",0,"2 weeks ago",1583418517218,false,false,,,,,,,,,,,
"UgxW3MTslIFHcv8ZJcB4AaABAg","Harish G","/channel/UChE0kju7eHK-SiyAn1D80ag","https://yt3.ggpht.com/a/AATXAJxyknWbKcIetggu1Y03RErFpqVVD_u8sXZ6BA=s48-c-k-c0xffffffff-no-rj-mo","Speakers talk about investing in other countries, but given the current economic situation prevailing in our nation, there's no one investing within our country. First we need to develop our country, then we can think about helping the neighbor countries to develop because the other countries does not care in the development of our nation. So rather than granting aids and grants to others, the government must try to first help develop our own nation. Weed out corruption must be the first step but no government of India has been able to do it.",0,"2 weeks ago",1583418517221,false,false,,,,,,,,,,,
"UgwtlB0ezM7-N_FMmrZ4AaABAg","Harish G","/channel/UChE0kju7eHK-SiyAn1D80ag","https://yt3.ggpht.com/a/AATXAJxyknWbKcIetggu1Y03RErFpqVVD_u8sXZ6BA=s48-c-k-c0xffffffff-no-rj-mo","India should start taking a stand on various issues be it Rohingya, Ugur China issue, South China sea, Hong Kong issue, Taiwan recognition as a independent country, Illegal occupation of parts of Kashmir by Pakistan and China, BRI, etc.",0,"2 weeks ago",1583418517222,false,false,,,,,,,,,,,
"UgyIhcJJSJmYf4i3zbJ4AaABAg","Renault Savio","/channel/UCLSLwrD9JMdKiD-wSXZDMgg","https://yt3.ggpht.com/a/AATXAJxvz7Fe7xSGR1GwQ2q0Kjd8gQcvQG3ATvXnQA=s48-c-k-c0xffffffff-no-rj-mo","There is clearly a dependency that the panellists has to be present in the studio to get the discussion going seamlessly. Most of the time, if not all, when a panellist joins through video, there is disruption. Can we please address this issue? I’m sure ambassador too would have added some new perspectives to the discussion. Thank you!",5,"2 weeks ago",1583418517223,false,true,"EkQSC3NlNDBLZ0xOVWIwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5SWhjSkpTSm1ZZjRpM3piSjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC3NlNDBLZ0xOVWIwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyIhcJJSJmYf4i3zbJ4AaABAg.95YmpoMxghm95bhawYn4vG","Ambika Pandey","/channel/UCC0tp0iicMTSIECPBjLt6Kw","https://yt3.ggpht.com/a/AATXAJxN49pYNJmwuPI2yUHeI3EMih9uywP_NZ1W6Q=s32-c-k-c0xffffffff-no-rj-mo","True",0,"2 weeks ago",1583418517559,false
"UgyTDp2iKmfDctQPlbF4AaABAg","suraj amom","/channel/UCXVsoFVJoVkpv9SMloRudDw","https://yt3.ggpht.com/a/AATXAJzyBoy13ZIk4gGAyt_xGSNNKR69a9iFyfxZVw=s48-c-k-c0xffffffff-no-rj-mo","🙏",1,"2 weeks ago",1583418517225,false,true,"EkQSC3NlNDBLZ0xOVWIwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5VERwMmlLbWZEY3RRUGxiRjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC3NlNDBLZ0xOVWIwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyTDp2iKmfDctQPlbF4AaABAg.95YfzZaXIGc95Zkjt__vxi","Ranjith","/channel/UCuDSaCmDkausUUnNu5FukBw","https://yt3.ggpht.com/a/AATXAJzoH_d4jiPKXR3VqqPFSS3bCuJ-TTggncvdow=s32-c-k-c0xffffffff-no-rj-mo","suraj amom you are from..?",0,"2 weeks ago",1583418517554,false
"UgwCNCENDBksCqqlUal4AaABAg","suleman charania","/channel/UCriIXycTvif6-E9Je09T46Q","https://yt3.ggpht.com/a/AATXAJxFygnMxx3PVpdyc3umxQLBNK0NCTZ3eymS=s48-c-k-c0xffffffff-no-rj-mo","Hope we will see Myanmar in sarc",1,"2 weeks ago",1583418517227,false,false,,,,,,,,,,,
"Ugyxx_rWoXjCNMK0V6x4AaABAg","atish 302","/channel/UC01NBtBrB189GPbRu6AOxng","https://yt3.ggpht.com/a/AATXAJzi3MEUeXHqrkmIfqug_uCeapCGO7PC0e68Fg=s48-c-k-c0xffffffff-no-rj-mo","Make palm oil tech to Burma and import the palm. Allow indian auto sector in Myanmar market might be small but 15 yrs from now no one knows. Legalise teak and timber imports from myanmar",1,"2 weeks ago",1583418517228,true,false,,,,,,,,,,,
"Ugz2Qp4fgC6dc_JP_fl4AaABAg","Sharad Upadhyay","/channel/UCJXVrxhuBEOyqA7wtBkrqJg","https://yt3.ggpht.com/a/AATXAJz95f0T-nfSP8iYMAvee3wNTiJTil2PYBL9Jw=s48-c-k-c0xffffffff-no-rj-mo","C³ = CONNECTIVITY\n         COMMERCE\n         CULTURE\nFrank's tips for learning! 👍😃",29,"2 weeks ago",1583418517229,false,true,"EkQSC3NlNDBLZ0xOVWIwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6MlFwNGZnQzZkY19KUF9mbDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC3NlNDBLZ0xOVWIwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz2Qp4fgC6dc_JP_fl4AaABAg.95YYQ1qt6hG95ZkF9zqjvY","Ranjith","/channel/UCuDSaCmDkausUUnNu5FukBw","https://yt3.ggpht.com/a/AATXAJzoH_d4jiPKXR3VqqPFSS3bCuJ-TTggncvdow=s32-c-k-c0xffffffff-no-rj-mo","Sharad Upadhyay ..communication too",0,"2 weeks ago",1583418517525,false
"UgwgEuN1w4hAjBTHqeR4AaABAg","Preethi Rose","/channel/UCW2qBf662gEhGH3zteLMQ-Q","https://yt3.ggpht.com/a/AATXAJw1OZ5e3nc3gGBtMsjHOU_J32GfF7Yvvbkb5Q=s48-c-k-c0xffffffff-no-rj-mo","Thanks a lot Frank sir. Keep smiling 😊sir",6,"2 weeks ago",1583418517230,false,false,,,,,,,,,,,
"UgzEPL5GHWXols0yeAZ4AaABAg","Pavan Kumar","/channel/UCZZ-RBZMv2uUlnSEFAUh5hA","https://yt3.ggpht.com/a/AATXAJxV7BqPfx-ym9RPzrB9OG28cQUJpfX4W56WNA=s48-c-k-c0xffffffff-no-rj-mo","It is so good. Why RS tv is not popular?🤔",2,"2 weeks ago",1583418517231,true,true,"EkQSC3NlNDBLZ0xOVWIwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6RVBMNUdIV1hvbHMweWVBWjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC3NlNDBLZ0xOVWIwQAFICg%3D%3D",7,,,,,,,,,
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95YSzbsUwSY","Shyamu Yadav","/channel/UCdzcgBRPbYfC8PEOseRRXSQ","https://yt3.ggpht.com/a/AATXAJwosF-MyVBjav7jd3QMOshUe016R4AuBYI65A=s32-c-k-c0xffffffff-no-rj-mo","Its subscribers reached to more than 4 millions and you are saying that it is not popular.",3,"2 weeks ago",1583418517570,false
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95YYXqD2bei","Sharad Upadhyay","/channel/UCJXVrxhuBEOyqA7wtBkrqJg","https://yt3.ggpht.com/a/AATXAJz95f0T-nfSP8iYMAvee3wNTiJTil2PYBL9Jw=s32-c-k-c0xffffffff-no-rj-mo","Coz people think NDTV is the only bastion of 'intellectuals.' 😔",8,"2 weeks ago",1583418517571,false
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95Z4TgJabSM","Vik Key","/channel/UCwdoEO6b18FWdfD341iWwIw","https://yt3.ggpht.com/a/AATXAJz8uOB_SzhgWe0M8E3Yo9GlHTTjqoNzuVkPgA=s32-c-k-c0xffffffff-no-rj-mo","I feel jealous if more and more people watch this actually..!!\nLet it be rare and holy 😍",10,"2 weeks ago",1583418517572,false
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95Zg48bzXzD","Pawan Kumar","/channel/UCkTBXjchoJyPUlwBpDRRzIw","https://yt3.ggpht.com/a/AATXAJxu_exiaCB6LOL8E-zqpisFonvTorwFLVceiw=s32-c-k-c0xffffffff-no-rj-mo","@Vik Key 😉🤣🤣🤣",2,"2 weeks ago",1583418517573,false
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95Zkyh0GCJ7","Ranjith","/channel/UCuDSaCmDkausUUnNu5FukBw","https://yt3.ggpht.com/a/AATXAJzoH_d4jiPKXR3VqqPFSS3bCuJ-TTggncvdow=s32-c-k-c0xffffffff-no-rj-mo","Vik Key you are honest",0,"2 weeks ago",1583418517574,false
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95_Yhb8Dlbb","Sunil Ingole","/channel/UCNm0q8yxtUX3W6z9LmW7JrQ","https://yt3.ggpht.com/a/AATXAJyUdM5pcg5NXonnTZAFRZmdhSdl-x1SHQJT2g=s32-c-k-c0xffffffff-no-rj-mo","@Vik Key 😁😁😁😅😅....😎🤭🤫",0,"2 weeks ago",1583418517575,false
,,,,,,,,,,,,"UgzEPL5GHWXols0yeAZ4AaABAg.95YRr2m4MKD95npFzc94ku","abhinav srikanth","/channel/UCpeyhISvgK441u5U6Ta_xgg","https://yt3.ggpht.com/a/AATXAJwigvDmmKk_CPvAQCxGCGN8q6rdGt2NYdhEeg=s32-c-k-c0xffffffff-no-rj-mo","@Vik Key haha! true......even i feel the same",0,"2 weeks ago",1583418517576,false
"UgwIqDovnoMUV3BK9Q14AaABAg","Kalyan Mohite","/channel/UCespeocISnvjvCaQNBexlIA","https://yt3.ggpht.com/a/AATXAJz-ILwqQCmuuoGVP80iTUTXRgR-G7q2JgGZKw=s48-c-k-c0xffffffff-no-rj-mo","Nice Frank sir",0,"2 weeks ago",1583418517234,false,false,,,,,,,,,,,
"UgwJWTVlLVKFfbArQjd4AaABAg","sourabh","/channel/UCq2CAGX0vfURLZGLYY6u8Bw","https://yt3.ggpht.com/a/AATXAJzm6S-FJEO1FW8ERWY0tcmzFudoq2P-gr-tVA=s48-c-k-c0xffffffff-no-rj-mo","please also provide subtitles",0,"2 weeks ago",1583418517235,false,false,,,,,,,,,,,
"UgwQyyM9udSs8p5TJgR4AaABAg","Sushant","/channel/UC4Lrua9WGaM_DhdKXIdB1Ag","https://yt3.ggpht.com/a/AATXAJyBCKzvro52zcJdR08jWWHuWzpoIJc74JfsXQ=s48-c-k-c0xffffffff-no-rj-mo","Why rstv is not making an episode on whats happening in delhi",3,"2 weeks ago",1583418517236,false,false,,,,,,,,,,,
"UgyvI1qTR6etcEnSdmB4AaABAg","sfasfasfaf asfasfasfasf","/channel/UC5kXiurkij_hUGVtz5KZxkQ","https://yt3.ggpht.com/a/AATXAJzt02Dqenqch2oVQJIg0gQtM2lRZ9bxnbOEnA=s48-c-k-c0xffffffff-no-rj-mo","India already extend its power to myanmar and myanmar and Bangladesh will be India henchman from now on",0,"2 weeks ago",1583418517237,false,false,,,,,,,,,,,
"Ugxf2bXYyCPMNjGcxQx4AaABAg","Raymund Vincent Reyes","/channel/UCdhWGm8bqLFIvnERk5GQxWg","https://yt3.ggpht.com/a/AATXAJzTtMsWZLyqySInIxCj1BYeWsBvmAxGiXGbyw=s48-c-k-c0xffffffff-no-rj-mo","Good Day Namaskar Sir Frank Pereira ji... :)\nThank you RSTV..",3,"2 weeks ago",1583418517238,false,true,"EkQSC3NlNDBLZ0xOVWIwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ZjJiWFl5Q1BNTmpHY3hReDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC3NlNDBLZ0xOVWIwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugxf2bXYyCPMNjGcxQx4AaABAg.95YOJ1ZnFd795YPORx48Cn","sfasfasfaf asfasfasfasf","/channel/UC5kXiurkij_hUGVtz5KZxkQ","https://yt3.ggpht.com/a/AATXAJzt02Dqenqch2oVQJIg0gQtM2lRZ9bxnbOEnA=s32-c-k-c0xffffffff-no-rj-mo","India already extend its power to myanmar and myanmar and Bangladesh will be India henchman from now on",0,"2 weeks ago",1583418517522,false
"Ugw8iiDOyYvjk1Gv9x94AaABAg","Abhay Kumar","/channel/UCr7IRCHQOc3o9m6Po1xnMkQ","https://yt3.ggpht.com/a/AATXAJzJ5PKj9O6tRIE9I9UtGXiMQRtJs8hu52a3xg=s48-c-k-c0xffffffff-no-rj-mo","One of the best news channel on earth",31,"2 weeks ago",1583418517239,false,true,"EkQSC3NlNDBLZ0xOVWIwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3OGlpRE95WXZqazFHdjl4OTRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC3NlNDBLZ0xOVWIwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw8iiDOyYvjk1Gv9x94AaABAg.95YNfUjdVFa95YPNTODNtv","sfasfasfaf asfasfasfasf","/channel/UC5kXiurkij_hUGVtz5KZxkQ","https://yt3.ggpht.com/a/AATXAJzt02Dqenqch2oVQJIg0gQtM2lRZ9bxnbOEnA=s32-c-k-c0xffffffff-no-rj-mo","India already extend its power to myanmar and myanmar and Bangladesh will be India henchman from now on",1,"2 weeks ago",1583418517520,false
