"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugy-RhZZd3vHgldfluh4AaABAg","Mira Talavia","/channel/UCk3aBr_vX4aXAGo0JEpySyQ","https://yt3.ggpht.com/a/AATXAJzGmklNXtCaDC49eeZ-Gjb7RAFhS_JD4OWY=s48-c-k-c0xffffffff-no-rj-mo","Thank u Rstv,👍👍",0,"1 year ago",1553005649299,false,false,,,,,,,,,,,
"UgxeYS2xhztgwNfQEdp4AaABAg","Moosa Iqbal","/channel/UCemm8jWxUwxTSZDEgG7Rfrw","https://yt3.ggpht.com/a/AATXAJwQzDoUpMu4s59aLN5bQR_EyTHeijFqnXCV-g=s48-c-k-c0xffffffff-no-rj-mo","thanks rstv !!!",0,"1 year ago",1553005649300,false,false,,,,,,,,,,,
"UgwyzgFbnIfmjZGMEs14AaABAg","Moosa Iqbal","/channel/UCemm8jWxUwxTSZDEgG7Rfrw","https://yt3.ggpht.com/a/AATXAJwQzDoUpMu4s59aLN5bQR_EyTHeijFqnXCV-g=s48-c-k-c0xffffffff-no-rj-mo","Isn't it International Solar Alliance?",0,"1 year ago",1553005649303,false,false,,,,,,,,,,,
"Ugwayb2MDO3en6HOHNR4AaABAg","ankita sain","/channel/UCirL22lPYWRxzOuSH7WSmuQ","https://yt3.ggpht.com/a/AATXAJxWw37DGhySnvs9x_CUAz2DdPSJQFMJ0YTr2g=s48-c-k-c0xffffffff-no-rj-mo","@24:00 she spoke 1914- 15  but it's  2014-15",0,"1 year ago",1553005649304,false,false,,,,,,,,,,,
"Ugz4McX9Cxu-TltzA494AaABAg","Just KK","/channel/UCM4W68gULWpyTEviKYXpBuQ","https://yt3.ggpht.com/a/AATXAJwXVeDFiWnodmk-ILQwsKepnaGw7CsVTrNSVg=s48-c-k-c0xffffffff-no-rj-mo","Bahot hi achha..",0,"1 year ago",1553005650125,false,false,,,,,,,,,,,
"UgzFEJnFiPuSiunMUT54AaABAg","Mithilesh Kumar","/channel/UC6Qbvxo01HZZQ69cU6ic_Lw","https://yt3.ggpht.com/a/AATXAJx7KEPqhL4K_AwPGlC8_wuykbT1aCa2K0AZ=s48-c-k-c0xffffffff-no-rj-mo","adutya, bahut achha sir.upsc civil service ke liye bahut upyogi, ghar baithe hi.Thanku sir jee",0,"1 year ago",1553005650127,false,false,,,,,,,,,,,
"UgwQeEvI-3UhWNbGwKd4AaABAg","VIVEK KUMAR","/channel/UCqXL-hojq3UFZ2LKgIQlrKA","https://yt3.ggpht.com/a/AATXAJymksCEl9C22Gy0NN3Qx49XrngpYKBtCQS_0Q=s48-c-k-c0xffffffff-no-rj-mo","Thanks rstv given factual knowledge",0,"1 year ago",1553005650128,false,false,,,,,,,,,,,
"UgxBvsRYsV379LxPmu54AaABAg","siddharth yadav","/channel/UC_1MA2k53dCqP_aHW_D2uqg","https://yt3.ggpht.com/a/AATXAJx6s6PW4BINtRFCmTWQF24F5KyKT94Spulrcg=s48-c-k-c0xffffffff-no-rj-mo","Thank u",0,"1 year ago",1553005650132,false,false,,,,,,,,,,,
"Ugw-ll08vykkt3LJM9h4AaABAg","HEMANT MEENA","/channel/UCseEDbd1pohFQHY9nfjhFgg","https://yt3.ggpht.com/a/AATXAJy9yg5igfolnCYG8eo2PlenGTuroOdsUVJw3g=s48-c-k-c0xffffffff-no-rj-mo","Thanks rstv",0,"1 year ago",1553005650133,false,false,,,,,,,,,,,
"UgzIfp54vRa1GgJyAFV4AaABAg","Richa Tiwari","/channel/UC02DIDcC4m19g1GeErOVzNg","https://yt3.ggpht.com/a/AATXAJwAKucC43Olu5iepjvArOF85RDcK9mOrOtJNQ=s48-c-k-c0xffffffff-no-rj-mo","You helped us in knowing the concept very well... Rstv vishesh is such a beneficiary tool.. Thank-you very much",0,"1 year ago",1553005650134,false,false,,,,,,,,,,,
"UgxmOxMe4-KtHGZk_St4AaABAg","Ruchi Kumari","/channel/UCyOdStOQas0bKfVc05FthLQ","https://yt3.ggpht.com/a/AATXAJwmjce3ptRgxVCNhBKRNQ-vFkNafi7eUi22OQ=s48-c-k-c0xffffffff-no-rj-mo","Helpful for intrigreted knowledge thank u so much RS tv",1,"1 year ago",1553005650135,false,false,,,,,,,,,,,
"UgzsQFMU3Bu_pKi2gqd4AaABAg","Abhay Singh","/channel/UCRzaqwiN2vzqt3n1_h6e4vA","https://yt3.ggpht.com/a/AATXAJxyVH1X2eJ8OodC2togm-swWmRn3lrdI3bBsw=s48-c-k-c0xffffffff-no-rj-mo","ग्रेट",0,"2 years ago",1521469650137,false,false,,,,,,,,,,,
"Ugw9miT1k5-ZIDqwhKZ4AaABAg","pure gujju","/channel/UCpEfNxbqSjSA1_dFuOYCasg","https://yt3.ggpht.com/a/AATXAJyXTG2iMVpRIzMU0NP6yBDOl4kSaBRUAp7BsA=s48-c-k-c0xffffffff-no-rj-mo","13:57",0,"2 years ago",1521469650139,false,false,,,,,,,,,,,
"UgzdfMXTtROJpS1MFZt4AaABAg","Rajni Shukla","/channel/UCTzL5qRtq8IV5TV9l6GCHQg","https://yt3.ggpht.com/a/AATXAJzoRbetq7UTVmmkOGzCXWCRAKr_JUxH-Ma3rg=s48-c-k-c0xffffffff-no-rj-mo","Thanks rstv......",0,"2 years ago",1521469650140,false,true,"EkQSCzFCOFl1TWc0UjZjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZGZNWFR0Uk9KcFMxTUZadDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzFCOFl1TWc0UjZjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzdfMXTtROJpS1MFZt4AaABAg.8dvLpvv7d248dwbfGBzhq4","pure gujju","/channel/UCpEfNxbqSjSA1_dFuOYCasg","https://yt3.ggpht.com/a/AATXAJyXTG2iMVpRIzMU0NP6yBDOl4kSaBRUAp7BsA=s32-c-k-c0xffffffff-no-rj-mo","Rajni Shukla always welcome didi..",0,"2 years ago",1521469650423,false
"Ugz3uHZUeYEge0rbWrp4AaABAg","Prashant Dhole","/channel/UCz8XKDhmbFijWDYOgrwl-uw","https://yt3.ggpht.com/a/AATXAJzYxBxQo7uWxY96sYHzSsuQ_eBk8JMLj0-7Lw=s48-c-k-c0xffffffff-no-rj-mo","Thanks rstv",0,"2 years ago",1521469650142,false,false,,,,,,,,,,,
"UgwUoM9VEI5-chCzHwN4AaABAg","pranav kanere","/channel/UCv7ihgMuFUD4EOOQq1NfISg","https://yt3.ggpht.com/a/AATXAJz3iOCjQkM31cZkhCBO1HICMx8KuqdI0wSIKA=s48-c-k-c0xffffffff-no-rj-mo","30 carodh ya 30 lakh",0,"2 years ago",1521469650143,false,true,"EkQSCzFCOFl1TWc0UjZjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3VW9NOVZFSTUtY2hDekh3TjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzFCOFl1TWc0UjZjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwUoM9VEI5-chCzHwN4AaABAg.8dtUPDrSvwh8dwbgjBHmuQ","pure gujju","/channel/UCpEfNxbqSjSA1_dFuOYCasg","https://yt3.ggpht.com/a/AATXAJyXTG2iMVpRIzMU0NP6yBDOl4kSaBRUAp7BsA=s32-c-k-c0xffffffff-no-rj-mo","pranav kanere 30 lakh",0,"2 years ago",1521469650466,false
"Ugz5yP5YzM_cxnyEN154AaABAg","PRAMOD KUMAR","/channel/UCM18cyy6PwhO3HCvncXgxAw","https://yt3.ggpht.com/a/AATXAJykM_wCS70cRuohnwh41rI_pkyJdw8KfI4PzQ=s48-c-k-c0xffffffff-no-rj-mo","Deepak sir is the best for this programme",0,"2 years ago",1521469650145,false,false,,,,,,,,,,,
"Ugw8CQl_ozTSXVRi1y14AaABAg","Pawan katakwal","/channel/UCXTYEsFqvdGItT80kq_B3sQ","https://yt3.ggpht.com/a/AATXAJxJ-lz4SZZrOAkuCr8ydC_GBtbSwkhZueBgaA=s48-c-k-c0xffffffff-no-rj-mo","Thanks mam",0,"2 years ago",1521469650146,false,false,,,,,,,,,,,
"UgzMsfyRN9vtluRb0Rh4AaABAg","Ashwani Singh","/channel/UCrQU0nvrEtrMewdZUfZkqAQ","https://yt3.ggpht.com/a/AATXAJwgtzvITWXTLYoBCf6c0__Y7j16blTsCmRMcg=s48-c-k-c0xffffffff-no-rj-mo","Ultimate Sir....",1,"2 years ago",1521469650147,false,false,,,,,,,,,,,
"UgyxygjyG7Y2m-afxch4AaABAg","Aajad Chandrashekhar","/channel/UC1AQL3vPHk7umOZb0O8BmMA","https://yt3.ggpht.com/a/AATXAJw3Ng-SuTTQ4JuHoJNPB2iVTH-Xu-p2M_mxsg=s48-c-k-c0xffffffff-no-rj-mo","Helpful madam ji Thank you",0,"2 years ago",1521469650148,false,false,,,,,,,,,,,
"UgwkRMu73CJpBO4wSHR4AaABAg","Nitish Kumar","/channel/UCCMH21x8bIBVTk32NNCiHyg","https://yt3.ggpht.com/a/AATXAJw4YejqsbGmSkwpJwScpjllzDxmxvSaNsCmzQ=s48-c-k-c0xffffffff-no-rj-mo","Very good attempt to all",0,"2 years ago",1521469650149,false,false,,,,,,,,,,,
"UgywiWeymEm30RmrlAZ4AaABAg","Pawan Kumar","/channel/UCkTBXjchoJyPUlwBpDRRzIw","https://yt3.ggpht.com/a/AATXAJxu_exiaCB6LOL8E-zqpisFonvTorwFLVceiw=s48-c-k-c0xffffffff-no-rj-mo","बेहद उपयोगी तथ्य...।",0,"2 years ago",1521469650150,false,false,,,,,,,,,,,
"Ugw_2leqybf4w9STvxR4AaABAg","Pawan Kumar","/channel/UCkTBXjchoJyPUlwBpDRRzIw","https://yt3.ggpht.com/a/AATXAJxu_exiaCB6LOL8E-zqpisFonvTorwFLVceiw=s48-c-k-c0xffffffff-no-rj-mo","बेहतरीन प्रस्तुती, धन्यवाद..।",0,"2 years ago",1521469650151,false,false,,,,,,,,,,,
"UgzTdHFrERGIIxvUYI94AaABAg","kumar bhaskar","/channel/UCKohkElp9N_KMbNx6O5CE1Q","https://yt3.ggpht.com/a/AATXAJwepXy3TNStfc44d-Qa9J2QSjZ-hIHXBKC5eg=s48-c-k-c0xffffffff-no-rj-mo","Thank you RS tv",0,"2 years ago",1521469650153,false,false,,,,,,,,,,,
"UgzvBDFL-Y87mhpk6Tl4AaABAg","SUDIPTA","/channel/UCvIgQPxAhm3skdkWa1u2Q3g","https://yt3.ggpht.com/a/AATXAJyfeF4mVDfGgYHxuH-hRUO3YO7fhzs-wdE2Bw=s48-c-k-c0xffffffff-no-rj-mo","Solar is gifted for us we can use it unlimited....... Thnx creature",0,"2 years ago",1521469650933,false,false,,,,,,,,,,,
"UgwIHcxUZNXglYDxveV4AaABAg","Adarsh Chaurasia","/channel/UCMrZxUYQWTp1G58lyZ8FjIA","https://yt3.ggpht.com/a/AATXAJwkHlSywTqBIGfNE-M7Qdnie3sZATNCuO1b5g=s48-c-k-c0xffffffff-no-rj-mo","Government should  provide Special support in the form of subsidy, tax rebate and to make  solar compulsory in industrial sector.",2,"2 years ago",1521469650934,false,false,,,,,,,,,,,
"UgwM3mL6T_2QY0qP-NN4AaABAg","GANGA DHAR","/channel/UC2-StRzBqFh1rE_xN8--nRQ","https://yt3.ggpht.com/a/AATXAJwc-BvnryNohr7zT0SRo1ClbWx8PAHbWat8vg=s48-c-k-c0xffffffff-no-rj-mo","thanks p c",0,"2 years ago",1521469650935,false,false,,,,,,,,,,,
"Ugya4wELaNtV2Lw4fwh4AaABAg","MANOJ KUMAR","/channel/UCb621r4vlgpip2QWcCzGO8w","https://yt3.ggpht.com/a/AATXAJxNCyXsAwgZlIZcmYMsfkKKTNPrKmTZX5QdYQ=s48-c-k-c0xffffffff-no-rj-mo","Thanks rstv",0,"2 years ago",1521469650936,false,false,,,,,,,,,,,
"Ugz0cStebsozTkIrM7R4AaABAg","Nationalist Bharat","/channel/UCT75ycvvCzToO5mIytAmR3A","https://yt3.ggpht.com/a/AATXAJzb4Q9av9-cxdlMxv_Ka9fppPL-Mxi7GPsMMg=s48-c-k-c0xffffffff-no-rj-mo","solar is future",0,"2 years ago",1521469650936,false,false,,,,,,,,,,,
"UgwgqYCmBE2-gERV8ed4AaABAg","Saumya Narayan","/channel/UCWdwAheHslXXjfDaQahes1w","https://yt3.ggpht.com/a/AATXAJx0aDLm1c7CqoreXyBeS13sRdudCBFJ9_w6zQ=s48-c-k-c0xffffffff-no-rj-mo","Plz make a vishesh on National nutrition mission.....thanku rajsabha tv...ur each n every programme is awesome ...thaks alot",1,"2 years ago",1521469650938,false,false,,,,,,,,,,,
"Ugxa3_8m6H4mObl8lIt4AaABAg","Mukesh Kumar Verma","/channel/UC0uSj9KDlwojS0i94QcY4Mg","https://yt3.ggpht.com/a/AATXAJyxhTWxTDpSEejrU8XRpSB1WT8ThmjpYtHuGA=s48-c-k-c0xffffffff-no-rj-mo","Thanks",0,"2 years ago",1521469650939,false,false,,,,,,,,,,,
"UgwaepC39VXInO_yFG94AaABAg","Vinod Panwar","/channel/UCR2LqY6bNg-VBxUcfNoj3xg","https://yt3.ggpht.com/a/AATXAJzU6ioIXujdseS1YxaKYKpiM0hcmixF7_jxlw=s48-c-k-c0xffffffff-no-rj-mo","Thanks RS tv...very useful for exams",0,"2 years ago",1521469650940,false,false,,,,,,,,,,,
"UgzKJ4m8BF_KAVqQ7BF4AaABAg","Sharad Dubey","/channel/UCPy5lDtxOsMuG_fbZ32yXcQ","https://yt3.ggpht.com/a/AATXAJx3kq1roAErP36x9WcgJw9GBwDDFbHJH8KWIQ=s48-c-k-c0xffffffff-no-rj-mo","Thanku rstv",0,"2 years ago",1521469650941,false,false,,,,,,,,,,,
"UgzbQKfPO3v5FMtex2l4AaABAg","Santosh Pole-Naik","/channel/UClcTyMTzXdPSDOnnO7tHXTw","https://yt3.ggpht.com/a/AATXAJxolqo-jPZxbuWS2E0awFLS28g2wZKZuo4B=s48-c-k-c0xffffffff-no-rj-mo","Very nice...\nThanks...",0,"2 years ago",1521469650941,false,false,,,,,,,,,,,
"UgzKWQDnsNkEslPmFwd4AaABAg","Mission UPSC","/channel/UCdQEdBZsz1BTxnlF35CKjgg","https://yt3.ggpht.com/a/AATXAJziP7HqA8XDtDfY2D37GvQyKUmjP3OKl0xmEQ=s48-c-k-c0xffffffff-no-rj-mo","Thanks rs tv",1,"2 years ago",1521469650942,false,false,,,,,,,,,,,
"UgzOAHNJTOI06EWNmKB4AaABAg","Chandu Pandey","/channel/UCNO1GSCBBsfNSUFa9rM4Zbg","https://yt3.ggpht.com/a/AATXAJxkWlxy0nrrtpgLL8elurbdWe4deHOjaGG21Q=s48-c-k-c0xffffffff-no-rj-mo","Txxxxu rstv",0,"2 years ago",1521469650943,false,false,,,,,,,,,,,
"UgzEEgn5avGmSaMvpHd4AaABAg","NKTlife","/channel/UCfiXAeinV6JhgS2uVcGMXww","https://yt3.ggpht.com/a/AATXAJzWlweL93JeT6ImTv84EMQqDUwq1lI9pQ6aZQ=s48-c-k-c0xffffffff-no-rj-mo","showing this in hindi only is very dicriminatory",0,"2 years ago",1521469650944,false,true,"EkQSCzFCOFl1TWc0UjZjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6RUVnbjVhdkdtU2FNdnBIZDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzFCOFl1TWc0UjZjQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzEEgn5avGmSaMvpHd4AaABAg.8dizd8_kHgY7------StZg","Mission UPSC","/channel/UCdQEdBZsz1BTxnlF35CKjgg","https://yt3.ggpht.com/a/AATXAJziP7HqA8XDtDfY2D37GvQyKUmjP3OKl0xmEQ=s32-c-k-c0xffffffff-no-rj-mo","navi kriss sir  discrimination to Hindi walo ke saath hota hi rs tv ka hi sahara hi",0,"2 years ago",1521469651248,false
,,,,,,,,,,,,"UgzEEgn5avGmSaMvpHd4AaABAg.8dizd8_kHgY7------R3oK","Mission UPSC","/channel/UCdQEdBZsz1BTxnlF35CKjgg","https://yt3.ggpht.com/a/AATXAJziP7HqA8XDtDfY2D37GvQyKUmjP3OKl0xmEQ=s32-c-k-c0xffffffff-no-rj-mo","By the way aap in-depth dekh sakte hi seme in english",0,"2 years ago",1521469651249,false
,,,,,,,,,,,,"UgzEEgn5avGmSaMvpHd4AaABAg.8dizd8_kHgY7------0u5c","NKTlife","/channel/UCfiXAeinV6JhgS2uVcGMXww","https://yt3.ggpht.com/a/AATXAJzWlweL93JeT6ImTv84EMQqDUwq1lI9pQ6aZQ=s32-c-k-c0xffffffff-no-rj-mo","vijay yadav how are you guys discriminated you even have question papers in your mother tongue while we have to use english\nGive me a break",0,"2 years ago",1521469651250,false
"Ugxz8bcE2MBg-m7FVSt4AaABAg","Badal Kumar","/channel/UCVe_GGdVwwOqjWxrls9JbHg","https://yt3.ggpht.com/a/AATXAJwk4zO68z9TRUITRbAdeXoHjj0O1KyL032lNQ=s48-c-k-c0xffffffff-no-rj-mo","Thank you, Rajya Sabha TV !!!",1,"2 years ago",1521469650947,false,false,,,,,,,,,,,
"UgzS16LuV6zYv-s0P5N4AaABAg","Abhisheksaini Saini","/channel/UCelwJ-JksOy2FPEb2ffzDnA","https://yt3.ggpht.com/a/AATXAJyq9X353Rfj7K92Q6_gpTQP62GniDIiXMCCwQ=s48-c-k-c0xffffffff-no-rj-mo","thanx mam",0,"2 years ago",1521469650948,false,false,,,,,,,,,,,
"UgwmzLti5qSu5c5yWP14AaABAg","mirza mohiuddin baig","/channel/UCt6CBGG7LmqkUw4W2hfJ-Dg","https://yt3.ggpht.com/a/AATXAJygsRdT6Z4Nx3SZY1_i0jWEVzPYsAzHufPMtw=s48-c-k-c0xffffffff-no-rj-mo","thank you very helpful",0,"2 years ago",1521469650949,false,false,,,,,,,,,,,
"UgxyWeMM8fUyhhpS7Ct4AaABAg","Manish Jha","/channel/UCKuiUP1QH2hT_-yr-mayviQ","https://yt3.ggpht.com/a/AATXAJx0Y_xmUuMg9V1BKVr-vTm3zOqbosECVHaPtg=s48-c-k-c0xffffffff-no-rj-mo","This program is very useful for UPSC preparation..\nThanku for VISHESH team..And rajyasabha channel",1,"2 years ago",1521469650951,false,true,"EkQSCzFCOFl1TWc0UjZjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4eVdlTU04ZlV5aGhwUzdDdDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzFCOFl1TWc0UjZjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxyWeMM8fUyhhpS7Ct4AaABAg.8difqNReVZI7------3TEC","ravi nainwal","/channel/UCfE0Z3iyzNMYjou59rwmlhQ","https://yt3.ggpht.com/a/AATXAJyCp50tKCDyRjfiZ5dWCSyAr5PdCKZnMm4E6w=s32-c-k-c0xffffffff-no-rj-mo","Manish Jha which other programme do you watch in rstv apart from vishesh for upsc ias preparartion.",0,"2 years ago",1521469651237,true
"Ugwef0KpE12sBGFGTCR4AaABAg","Kundan Kawach","/channel/UCTdqKTKLQrYLibXfLrREg0w","https://yt3.ggpht.com/a/AATXAJzNPGuhC5Zwa--YEs_bMQBi_-af2ffPMy6q6w=s48-c-k-c0xffffffff-no-rj-mo","All indian should watch this program.",0,"2 years ago",1521469650954,false,false,,,,,,,,,,,
"UgxT7jRX8OftOO0Dp3F4AaABAg","Vivek Dubey","/channel/UC6l5cffgQqjRr16UAQC2EDw","https://yt3.ggpht.com/a/AATXAJyLusFoksKAgRkdSXzOYhcyZ5ceR9mvpkDPkw=s48-c-k-c0xffffffff-no-rj-mo","very helpful thanku rstv",0,"2 years ago",1521469650954,false,false,,,,,,,,,,,
"UgxAlq5yg-9zXU0jZZp4AaABAg","ABHIJIT SHUKLA","/channel/UC3-bEE1-g7K3FbwyFqX10yQ","https://yt3.ggpht.com/a/AATXAJwxU2-0m5V4QbpvMO2YJlDW2PNqhFUVZ9S0iw=s48-c-k-c0xffffffff-no-rj-mo","SIR KYA JO NEWS MEIN BTAYA JAATA HAIN. .WO WRITTEN FORMAT MEIN MIL SKTA HAIN KYA? .....LIKE JIS TARIKE SE THODI INFO AAPNE DESCRIPTION LINK MEIN DI HAIN (30 CRORE LOGO KO BIJLI NHI MIL PAAYI HAIN ABHI TK. ..)\nPLEASE IF POSSIBLE. .THEN PROVIDE ALSO IN WRITTEN FORMAT (LIKE PDF,  WORD FILE ETC)",5,"2 years ago",1521469650955,false,false,,,,,,,,,,,
"UgzugC7QYDSDxLPOGXp4AaABAg","Ram Singh","/channel/UC54TCH61scgkVC51OGd4XVA","https://yt3.ggpht.com/a/AATXAJzYIu0VWa7pqsw_N_6hOSvj_exuGF2ScOyz-w=s48-c-k-c0xffffffff-no-rj-mo","Vishesh k liye deepak dobhal sir is the best",4,"2 years ago",1521469651656,false,false,,,,,,,,,,,
