"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugz32UCHKx-lmndVb114AaABAg","Avnish Kumar","/channel/UCzGjbuJQken7JnQMvwc3x7Q","https://yt3.ggpht.com/a/AATXAJwHb11hOPAuFrr39viLl92D_nT6hZGVRIbidA=s48-c-k-c0xffffffff-no-rj-mo","Without large GHG emittors like USA and western European countries contribution and close cooperation with third world countries implementation of   Paris promise and IPCC prediction would be difficult and non feasible.",0,"1 year ago",1553005850800,false,true,"EkQSC2t5TnpLWkhLMHowwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6MzJVQ0hLeC1sbW5kVmIxMTRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC2t5TnpLWkhLMHowQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz32UCHKx-lmndVb114AaABAg.8mMvf8zy0O08oF9fLJCw6W","Bitchin Bob","/channel/UCR1vHH6lYZIhOyNpXVHpzRg","https://yt3.ggpht.com/a/AATXAJyMzIopkNMiuSPQqd9euZe-ZOHdszWDvXL4tA=s32-c-k-c0xffffffff-no-rj-mo","Get a job you bum.",0,"1 year ago",1553005851112,false
"UgyCM1GowNmOgWqLFp14AaABAg","Vasanthi Acharya","/channel/UCmXlL9xYiKDdQ4eyFPFi0NQ","https://yt3.ggpht.com/a/AATXAJz8YT3TKiMomNRdNUrW-FuQflT8ys9PzDOPDw=s48-c-k-c0xffffffff-no-rj-mo","Rstv pls make more programmes based on climate change...it will definitely be counted as your contribution towards tackling climate change..",3,"1 year ago",1553005850802,false,false,,,,,,,,,,,
"UgxB3UBGCoC1KE2ouX14AaABAg","AMAN KUMAR","/channel/UC8ASDYSDZf2Gd2H3Kav-rCQ","https://yt3.ggpht.com/a/AATXAJxkoE075aGBLM4qtEepMJ0ZG1MUp9qowz7IiA=s48-c-k-c0xffffffff-no-rj-mo","Any uspc aspirant??",2,"1 year ago",1553005850803,false,false,,,,,,,,,,,
"UgzcXolR1BNvhdmQSXF4AaABAg","Yogesh Kumar Sah","/channel/UCzzHAxhMwmTKEXNFBDhjksQ","https://yt3.ggpht.com/a/AATXAJwDtPuqQXGCcb0vF3-s22nPDFWDBSVALN80zw=s48-c-k-c0xffffffff-no-rj-mo","can anyone tell me rstv big picture schedule in a week?",0,"1 year ago",1553005850804,false,false,,,,,,,,,,,
"Ugz65Xa1nxFmmZ-Xah94AaABAg","Bhanu Y","/channel/UCnIQa63KizFiOf4MXvY7chQ","https://yt3.ggpht.com/a/AATXAJwpcsFMCOdOFiP-FN9Zbzsf7-Vb_7FjqA1QTA=s48-c-k-c0xffffffff-no-rj-mo","Carbon emissions main cause",1,"1 year ago",1553005850805,false,false,,,,,,,,,,,
"UgxG5DrE39cPqB3mZGV4AaABAg","Monika Dahe","/channel/UC5Qq-lYFhdMWaI9Yh9Ofvgw","https://yt3.ggpht.com/a/AATXAJyD7ekisAkMckxWhSErBBbs5y53LbvYgboLxA=s48-c-k-c0xffffffff-no-rj-mo","There should be a national mission for increasing d "" Scientific Temper ""..among mass.\nIt vil sort many problms of individual health related n environment protection   n disaster management ......people dont have much awareness...so they dnt evn think abt tht...n implementation to door ki baat h phir......it vil generate strong n effective view point then  imp steps wil be taken by d individual, community too..",1,"1 year ago",1553005850806,false,true,"EkQSC2t5TnpLWkhLMHowwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4RzVEckUzOWNQcUIzbVpHVjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC2t5TnpLWkhLMHowQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxG5DrE39cPqB3mZGV4AaABAg.8mGeCtUO0za8mmVXXA1pBc","Koushik Worldian","/channel/UCtK1VaBGEgbzMjeYTVfUyAg","https://yt3.ggpht.com/a/AATXAJxJ2wsiufi7XnuTT0a2tYa3OxinAMPp9NbPfA=s32-c-k-c0xffffffff-no-rj-mo","Monika Dahe everyone knows the solution. here the only choking point is WHO WILL BELL THE CAT??",0,"1 year ago",1553005851107,false
"Ugz5YutIgOm-xopdykV4AaABAg","mp samy","/channel/UC7WysL6FSdn5p1S7Qzx3Mqg","https://yt3.ggpht.com/a/AATXAJz796rG8p3wWam3rOCW1fZZDc5VpTjgO7tP1w=s48-c-k-c0xffffffff-no-rj-mo","Good discussion about #Climate change",0,"1 year ago",1553005850807,false,false,,,,,,,,,,,
"Ugx3CY1qGfyBHalXef54AaABAg","Alen Joshy","/channel/UC-Gxu1sP2KgAFj5VU97W8Tg","https://yt3.ggpht.com/a/AATXAJy-4hPJejcXFEk0LtFWGBJUh4hWqcrqlBUHIg=s48-c-k-c0xffffffff-no-rj-mo","A great place to begin :)\nhttp://greatwavesofchange.org/",0,"1 year ago",1553005851609,false,false,,,,,,,,,,,
"UgzTJDpyExd591lsjzh4AaABAg","Anshul Khatri","/channel/UCcBU0bf9B9djXXk-CSZju0A","https://yt3.ggpht.com/a/AATXAJyCUUu7B1-N5fpThpjUGkWhsqDbLJnnaIzYGg=s48-c-k-c0xffffffff-no-rj-mo","Professor rocks warm regards to the professor steal the show 😎😇👨",0,"1 year ago",1553005851611,false,false,,,,,,,,,,,
"UgyugZp-UpgcOskukB54AaABAg","Extension Flexxin","/channel/UCn55vyohXSoKCVwqD546otQ","https://yt3.ggpht.com/a/AATXAJxXmIdVGox53Doz1UcDM27rs3IO78ziHPxjHA=s48-c-k-c0xffffffff-no-rj-mo","Climate change isn’t real for the 100th time. This is disinformation for what is coming. What is real is HAARP and geo engineering. We control our weather 100% . The US and China have both weaponized it , im sure others have aswell. And it’s going to be what destroys us all. wake the fuck up",0,"1 year ago",1553005851612,false,false,,,,,,,,,,,
"UgwzW-QjXlbMf5dxgoB4AaABAg","pulkit dua","/channel/UCe3MyYRYPphC7739dBSCNaA","https://yt3.ggpht.com/a/AATXAJyZDXtvBD5n9U1SarX1-6dD0YJSy3a47yuuDQ=s48-c-k-c0xffffffff-no-rj-mo","Haha that’s climatic colonisation........Usa Europe population near replacement rates and in indo China we make 50% of global population which only serves those elite nations while destroying our environment and nature and have made women factories of baby 🍼 production who are all skillless poor and huge assets for capitalist to make great profits meanwhile rich nations take mitigation’s to protect their populace we continue to produce babies cutting our neck with our own knife........purvanchalees shld be under necessary family planning and all those poor who have more then one boy and girl otherwise these poor are the ones who will be extinct first since govt talks of food security but threw only a good laugh over it",0,"1 year ago",1553005851613,false,false,,,,,,,,,,,
"UgzjB6kit1YIhWBbDPB4AaABAg","High school Hotty","/channel/UCNmVqGNfMdx9VG2hKutTo3Q","https://yt3.ggpht.com/a/AATXAJxdiO2a9yJIB_e9OHvVzrgpNMJiz_SUTI7GkQ=s48-c-k-c0xffffffff-no-rj-mo","Cuba did great on fixing old cars , NOT creating the carbon foot print of buying new. CONVERT ALL COMBUSTION CARS TO E.V'S ONLY, DEEP DRILL FOR GEO-HEAT ENERGY TO MAKE STEAM FOR POWER PLANT GENERATORS, NO MORE BURNING OF OIL GAS OR COAL.",0,"1 year ago",1553005851614,false,false,,,,,,,,,,,
"UgzTUKx4kzAVexM6RKd4AaABAg","High school Hotty","/channel/UCNmVqGNfMdx9VG2hKutTo3Q","https://yt3.ggpht.com/a/AATXAJxdiO2a9yJIB_e9OHvVzrgpNMJiz_SUTI7GkQ=s48-c-k-c0xffffffff-no-rj-mo","Do not attach money to saving the world. ALL countries have to make illegal fossil fuel burning, and enlist militaries and conscripts from other  groups to make solar shingle roofs and panels, deep drilling for geothermal power, manufacture tide wind and river dams etc. --- DEMONITIZE THE SAVING OF OUR BIOSPHERE - FUTURE CIVILIZATIONS WON'T USE MONEY, SO WE SHOULD NOT EITHER.",0,"1 year ago",1553005851615,false,false,,,,,,,,,,,
"UgzYi6CFxwmqodlqL394AaABAg","invincible will","/channel/UCRf7WZVOyF3UdEbrxZZ-wrw","https://yt3.ggpht.com/a/AATXAJz93ikbWcDgmon_RweRW50r5TOQ9NptVD45xA=s48-c-k-c0xffffffff-no-rj-mo","#Only prof ck varshney provide some fodder material for students others were beating around the bush...",3,"1 year ago",1553005851617,false,false,,,,,,,,,,,
"UgxAQek-jpZodH4OA-B4AaABAg","NotMe,","/channel/UC58hT553sreX6BKWcOfjROw","https://yt3.ggpht.com/a/AATXAJxCbPd3Kawu6SQUbiXBkJ08kY7J4qt9GaboJA=s48-c-k-c0xffffffff-no-rj-mo","Americans only pay attention when problems inconvenience thier way of life. Unfortunately it's usually too late.",0,"1 year ago",1553005851617,false,true,"EkQSC2t5TnpLWkhLMHowwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4QVFlay1qcFpvZEg0T0EtQjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC2t5TnpLWkhLMHowQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxAQek-jpZodH4OA-B4AaABAg.8mEh-CzgtLh8oF9xvsQibW","Bitchin Bob","/channel/UCR1vHH6lYZIhOyNpXVHpzRg","https://yt3.ggpht.com/a/AATXAJyMzIopkNMiuSPQqd9euZe-ZOHdszWDvXL4tA=s32-c-k-c0xffffffff-no-rj-mo","Nah, we just take of our own shit. If you did too we wouldn't have a problem.",0,"1 year ago",1553005851941,false
,,,,,,,,,,,,"UgxAQek-jpZodH4OA-B4AaABAg.8mEh-CzgtLh8oFs5AfAxPD","NotMe,","/channel/UC58hT553sreX6BKWcOfjROw","https://yt3.ggpht.com/a/AATXAJxCbPd3Kawu6SQUbiXBkJ08kY7J4qt9GaboJA=s32-c-k-c0xffffffff-no-rj-mo","@Bitchin Bob what on earth are blabbering about? You are not taking care of your own problems at all... Your president along with half of the country doesn't even believe in climate change despite if it being already in your face with all the fires, hurricanes and record heat waves. You are the only first world nation that can't take care of health needs of your own citizens and your gun violence is way out of control with nobody trying to fix anything. Lmao!",0,"1 year ago",1553005851942,false
"UgwInKKuhicXDq4uLL94AaABAg","Kamal b","/channel/UCzraj4jnwZ9BQ5P8hqaHWSA","https://yt3.ggpht.com/a/AATXAJyt59XhiQQaYcbcA-KUMM_JzYhHkZktDElLBw=s48-c-k-c0xffffffff-no-rj-mo","Best discussion ever!!",0,"1 year ago",1553005851619,false,false,,,,,,,,,,,
"Ugzg2VKLiPfSeJttztB4AaABAg","samar pandab","/channel/UCkfLwqrzGeRJp0EjfIg9Jag","https://yt3.ggpht.com/a/AATXAJyWKACQaRla5e27PXVthryP5TL5horRh1HeDg=s48-c-k-c0xffffffff-no-rj-mo","Thank u sir for the valuable topic. I am regular viewer of all your shows. They are very good , refreshing our intelligence.thank u so much",0,"1 year ago",1553005851620,false,false,,,,,,,,,,,
"UgwHhsrJ0UtIiJ0VtIZ4AaABAg","somi somi","/channel/UCTRaG1-LHl-XrJwCsCvNI4A","https://yt3.ggpht.com/a/AATXAJxm-yVWy3D1U--DOZL87jq1qCjGbZtXiw4gtw=s48-c-k-c0xffffffff-no-rj-mo","mars... m coming",0,"1 year ago",1553005851621,false,false,,,,,,,,,,,
"Ugy8xlcBFLnY3ggZNJZ4AaABAg","JaGeRmEiStEr BoMb","/channel/UCBN0zAsSwEHbRJDBARP8Mew","https://yt3.ggpht.com/a/AATXAJxod43e4aNvOxxfm8K7SRDZ0vbHRAskcNAVRA=s48-c-k-c0xffffffff-no-rj-mo","become vegan and reduce nearly 51% of GLOBAL WARMING causing gas such as co2, methane and nitrous oxide",0,"1 year ago",1553005851622,false,false,,,,,,,,,,,
"UgyxEko1iEPKVAI4lv94AaABAg","bhushan Kudale","/channel/UC29An9vFRG7D5TsZHch7tTg","https://yt3.ggpht.com/a/AATXAJxc3ArsGS7SRNgWH2jYdP99PwtXFA8BHPD5WQ=s48-c-k-c0xffffffff-no-rj-mo","I think film should be made to show the future consequences due to today's karma....",1,"1 year ago",1553005851623,false,true,"EkQSC2t5TnpLWkhLMHowwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5eEVrbzFpRVBLVkFJNGx2OTRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC2t5TnpLWkhLMHowQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyxEko1iEPKVAI4lv94AaABAg.8mD6KOO0yHw8mmVajDWKTN","Koushik Worldian","/channel/UCtK1VaBGEgbzMjeYTVfUyAg","https://yt3.ggpht.com/a/AATXAJxJ2wsiufi7XnuTT0a2tYa3OxinAMPp9NbPfA=s32-c-k-c0xffffffff-no-rj-mo","bhushan Kudale but who will make it is the point",0,"1 year ago",1553005851952,false
"UgyQAejdRu0slei7Mkh4AaABAg","Rinku Singh","/channel/UC-Cv8jAyjwjo2OmLpiyqp9w","https://yt3.ggpht.com/a/AATXAJyf20pW5X0AArdHqxLk03tqHCPQvUOwof9eUQ=s48-c-k-c0xffffffff-no-rj-mo","Brazil cutting Forest, UK+ Netherlands exploring oli ,",0,"1 year ago",1553005851624,false,false,,,,,,,,,,,
"UgyyRKrOTjuKWo4AcHp4AaABAg","Amit Sahni","/channel/UCIJHIem5c4lkayMtb3hIxIA","https://yt3.ggpht.com/a/AATXAJw0hLBBYLi_kNob3sl7V1_xYp5zoz6EA1n36w=s48-c-k-c0xffffffff-no-rj-mo","please mention  sub title also",0,"1 year ago",1553005851625,false,false,,,,,,,,,,,
"UgwD61jB3xxJPHnO7k94AaABAg","thanos rulz","/channel/UCrABCs_nLsx1HJbisUMIlgQ","https://yt3.ggpht.com/a/AATXAJxdew1kl7cFix8bq-qtTQOAXmH99pLazWs_dA=s48-c-k-c0xffffffff-no-rj-mo","Prof C K ruled the floor... thanks for an awesome interaction...",0,"1 year ago",1553005851626,false,false,,,,,,,,,,,
"Ugxuler3kh-KasXGwKd4AaABAg","Khaderbee Sk","/channel/UCmUnZCri_tPYZAyTqKsB6LQ","https://yt3.ggpht.com/a/AATXAJxk2BSaeBg55g8hCxqJSDrXl94ro9Ky4vGajw=s48-c-k-c0xffffffff-no-rj-mo","Too informative im from south..our debate masters are Kathi Mahesh,sri Reddy and MAhAA murthy for any issues it may be...any debate it may be!!",0,"1 year ago",1553005851627,false,true,"EkQSC2t5TnpLWkhLMHowwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dWxlcjNraC1LYXNYR3dLZDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC2t5TnpLWkhLMHowQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugxuler3kh-KasXGwKd4AaABAg.8mBccyAKlJD8mmW8CrKVJF","Koushik Worldian","/channel/UCtK1VaBGEgbzMjeYTVfUyAg","https://yt3.ggpht.com/a/AATXAJxJ2wsiufi7XnuTT0a2tYa3OxinAMPp9NbPfA=s32-c-k-c0xffffffff-no-rj-mo","Khaderbee Sk రే బాబు ఆపరా నీ సోది 🙏",0,"1 year ago",1553005851937,false
,,,,,,,,,,,,"Ugxuler3kh-KasXGwKd4AaABAg.8mBccyAKlJD8mmXCEU38me","Khaderbee Sk","/channel/UCmUnZCri_tPYZAyTqKsB6LQ","https://yt3.ggpht.com/a/AATXAJxk2BSaeBg55g8hCxqJSDrXl94ro9Ky4vGajw=s32-c-k-c0xffffffff-no-rj-mo","+Troller of trollers chepaliga me ghanatha",0,"1 year ago",1553005851938,false
,,,,,,,,,,,,"Ugxuler3kh-KasXGwKd4AaABAg.8mBccyAKlJD8mmYBf1oxg6","Koushik Worldian","/channel/UCtK1VaBGEgbzMjeYTVfUyAg","https://yt3.ggpht.com/a/AATXAJxJ2wsiufi7XnuTT0a2tYa3OxinAMPp9NbPfA=s32-c-k-c0xffffffff-no-rj-mo","Khaderbee Sk ఫీకినావ్ తీ. ..అడ్డమైన పేర్లు అన్ని వాగి తెలుగోడి ఇజ్జత్ తీయకు..",0,"1 year ago",1553005851939,false
"Ugy0IaFvgnd11aovKYZ4AaABAg","akshita saxena","/channel/UCdwb78UXU87fdYVslTBeOwA","https://yt3.ggpht.com/a/AATXAJwgdm44euleFd3-7ordPYvk7_0Cc2SNQ_Trxg=s48-c-k-c0xffffffff-no-rj-mo","C.K.Varshney Sir's way of explanation is awesome!",0,"1 year ago",1553005851628,false,false,,,,,,,,,,,
"UgwxDawjLOff7jpasuR4AaABAg","Deepthi M","/channel/UCL8CXaYkJRCP4zocSMe6j1Q","https://yt3.ggpht.com/a/AATXAJw6F2zTOKITSDtBoM73NYG6jR1qk--cF2DawA=s48-c-k-c0xffffffff-no-rj-mo","Good insights by Prof Varshney!",1,"1 year ago",1553005851629,false,false,,,,,,,,,,,
"UgyNLNvnYInqqhRIKoh4AaABAg","Lee Dong Min","/channel/UCQad0GsZtiFDn4KDPf47rFg","https://yt3.ggpht.com/a/AATXAJxsQq4QG0EX5ObJmpR-vWB6IyJsUJ6zFZZ2Dw=s48-c-k-c0xffffffff-no-rj-mo","C.K.V sir is amazing...\nThank you Sir",1,"1 year ago",1553005851630,false,false,,,,,,,,,,,
"UgypnhJImMHm9EIDG3Z4AaABAg","HardWarUK","/channel/UCZ3nOi7ZQtelXJHcvCps_2A","https://yt3.ggpht.com/a/AATXAJyQ1ycAgsGGAzovPRncfCPf0S7JfQI8nq37Ww=s48-c-k-c0xffffffff-no-rj-mo","I keep hearing about electric cars, but it takes 70 years for an electric car to mitigate the CO2 that was created in the building of the car!",2,"1 year ago",1553005852502,false,false,,,,,,,,,,,
"Ugxt9NZ5Cix4jEeXpkR4AaABAg","HardWarUK","/channel/UCZ3nOi7ZQtelXJHcvCps_2A","https://yt3.ggpht.com/a/AATXAJyQ1ycAgsGGAzovPRncfCPf0S7JfQI8nq37Ww=s48-c-k-c0xffffffff-no-rj-mo","1.5C by 2100? In the UK we were told we have up to 2050 to get rid of all CO2 or it will get to 2C rise by 2050!",0,"1 year ago",1553005852503,false,false,,,,,,,,,,,
"Ugwr9APoNszeVDEpStN4AaABAg","Aasaan Hain","/channel/UCNFP-mY-Iowox1akMelVa7w","https://yt3.ggpht.com/a/AATXAJyfzkfyL7-cvN4Brec-c4Nqn5wHiztX58SNtw=s48-c-k-c0xffffffff-no-rj-mo","please if anyone can than pls provide summary in comment section plss🙏🙏🙏",1,"1 year ago",1553005852504,false,true,"EkQSC2t5TnpLWkhLMHowwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3cjlBUG9Oc3plVkRFcFN0TjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyC2t5TnpLWkhLMHowQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugwr9APoNszeVDEpStN4AaABAg.8mAnPBB6Ouf8mJAbyExVpe","Chandrashekhar Chauhan","/channel/UC8TMs1BWPeL5KOwDpfimpMg","https://yt3.ggpht.com/a/AATXAJz_30BWtcNFuhXts4x2oGb_1xM_F6NNLKmE9A=s32-c-k-c0xffffffff-no-rj-mo","Try to listen and make your own summary.. You will realize that you have made better summary than other's readymade fodder.. Try once",2,"1 year ago",1553005852819,false
,,,,,,,,,,,,"Ugwr9APoNszeVDEpStN4AaABAg.8mAnPBB6Ouf8mmVmoDj7Bi","Koushik Worldian","/channel/UCtK1VaBGEgbzMjeYTVfUyAg","https://yt3.ggpht.com/a/AATXAJxJ2wsiufi7XnuTT0a2tYa3OxinAMPp9NbPfA=s32-c-k-c0xffffffff-no-rj-mo","Chandrashekhar Chauhan FunTeaStick👏👏",1,"1 year ago",1553005852819,true
