"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgzUOaIgtvkaMc_qhmB4AaABAg","Mukul Kumar","/channel/UC2wz9IxpYuOlR3go9DUkCtw","https://yt3.ggpht.com/a/AATXAJy4eQpcA1rkago4E5pC44Xf3iwckB7RROSqug=s48-c-k-c0xffffffff-no-rj-mo","Muslims Muslims are brothers to Europe me kyu ja rhe hain",0,"1 week ago",1584023371509,false,false,,,,,,,,,,,
"Ugwq36uisxkLAnaDt8p4AaABAg","Amyth_J","/channel/UCyAXVlxKXYRqCT_qW5YLZ2A","https://yt3.ggpht.com/a/AATXAJxiyY9FJmmjZ8ZvMKrrK1A1NYfRdSiIQ0MQyw=s48-c-k-c0xffffffff-no-rj-mo","We're with Russia, let him deal with Kurdish & Taliban, Coz that's what Americans can't handle... Russia will definitely resolve it..  without releasing terrorist..",0,"1 week ago",1584023371510,false,false,,,,,,,,,,,
"UgyA9EFd8d8DqjnxRwF4AaABAg","Amyth_J","/channel/UCyAXVlxKXYRqCT_qW5YLZ2A","https://yt3.ggpht.com/a/AATXAJxiyY9FJmmjZ8ZvMKrrK1A1NYfRdSiIQ0MQyw=s48-c-k-c0xffffffff-no-rj-mo","Why these so called ""Refugees"" are not taking shelters in Other Muslim Countries... & Why OIC is not funding Turkey for them, Why EU... Yeh Humanity, one way road ho gya h musalmano k liye... Jo dikh rha h wahi bol rha hu bhai, that's not a hate speech..",10,"1 week ago",1584023371511,false,false,,,,,,,,,,,
"UgxKwZP20xRSEymS1j54AaABAg","SURAJ KUMAR","/channel/UC9Pp0FvIQPQdaBZ3Qs6BTMg","https://yt3.ggpht.com/a/AATXAJz9TctAMY4TlRebPHRq24-9ZsWIOaxd3K-MJw=s48-c-k-c0xffffffff-no-rj-mo","Tej pratap singh is my favourite class techer.He is punctual person.",2,"1 week ago",1584023371512,true,false,,,,,,,,,,,
"Ugy_q9itGjCff3W6eoB4AaABAg","Neeta Paswan","/channel/UCYUUZMgi8_FjR5cpXKOV0jQ","https://yt3.ggpht.com/a/AATXAJzOJ0bj3Rj89wsEb14GQC_-i1rgwRJwZ1Vlnw=s48-c-k-c0xffffffff-no-rj-mo","Thank you so much RSTV",0,"1 week ago",1584023371513,false,false,,,,,,,,,,,
"UgwZm9BX1Lawq98MCf94AaABAg","Vikash kumar","/channel/UC02CpV_eHSAaogxRz--sMyg","https://yt3.ggpht.com/a/AATXAJz6xB5ftUPCoX6uDbu1XIYJhYnlcqbJ4gfxoQ=s48-c-k-c0xffffffff-no-rj-mo","Best debate",1,"1 week ago",1584023371514,false,false,,,,,,,,,,,
"Ugxn9-eLDRZsl40vy154AaABAg","Shubham Sen","/channel/UCTPDQrdnvdEDF77dLbFvnZw","https://yt3.ggpht.com/a/AATXAJw_zpErUQTd4PWQHQvryWlAAvxPtsp0cDMiHw=s48-c-k-c0xffffffff-no-rj-mo","Thank You RSTV👍",1,"1 week ago",1584023371515,false,false,,,,,,,,,,,
"Ugx_IQu0dqVFWL4cNxR4AaABAg","Satish Kumar","/channel/UCNJAYU-g0fXdcfKDI4IYMkw","https://yt3.ggpht.com/a/AATXAJwFYdjLAMv_1m3j1hGH4Oa_uNTZrH9jmYkjaQ=s48-c-k-c0xffffffff-no-rj-mo","ye world islamikaran ka propgenda to nhi? 1ye muslim desh me kyu nhi jate.2 ye apne desh me larkar apna hak kyu nhi lete.",0,"1 week ago",1584023372363,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4X0lRdTBkcVZGV0w0Y054UjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx_IQu0dqVFWL4cNxR4AaABAg.96366ENDbrC9668JYzxiVB","Dr.Monil Rajpari","/channel/UC9Z6OHOXWruydWqiKdDSeog","https://yt3.ggpht.com/a/AATXAJyKGU3NfWgSqlOgeiaFofD9ZExrNPC5j08jpw=s32-c-k-c0xffffffff-no-rj-mo","Turkey Islamic country Hai Bhai",0,"1 week ago",1584023372665,false
"UgznkH_WrM5n56_hsYF4AaABAg","lucky knowledge world","/channel/UCYpf_zzJTeJMp7wz7AfIsEQ","https://yt3.ggpht.com/a/AATXAJzh_4yiV1ZXskymLIpLgj3BZ0_1J5kGGZWGMw=s48-c-k-c0xffffffff-no-rj-mo","धन्यवाद सर पर कृपया कच्चे तेल की गिरावट क्यों होती है और इससे हमारी इकोनॉमी में क्या प्रभाव पड़ता है  कृपया इस पर भी चर्चा करें",1,"1 week ago",1584023372365,false,false,,,,,,,,,,,
"UgxhYALzlPlvtAz1gkh4AaABAg","RASHID KHAN OFFICIAL TV","/channel/UC_BFrbzcRfGslmaCwTDDiqw","https://yt3.ggpht.com/a/AATXAJxcBqAdN6D6ERJJskeUMrZy-2wjHP8ofJbwCw=s48-c-k-c0xffffffff-no-rj-mo","Thank you sir",0,"1 week ago",1584023372366,false,false,,,,,,,,,,,
"Ugwjd52W6dPzVMd_A6J4AaABAg","sujain Yadav","/channel/UCetr7p-xE8uKLNQsdplZv4g","https://yt3.ggpht.com/a/AATXAJxe-FKqQVrHksL5n3eXGODM8AQmnuRtXJpIcg=s48-c-k-c0xffffffff-no-rj-mo","Hello",0,"1 week ago",1584023372368,false,false,,,,,,,,,,,
"Ugz_A0atVmumnX7GDSB4AaABAg","Saurabh Wadhwani","/channel/UC8Q8C2sexdB9B0WzWCZmP8A","https://yt3.ggpht.com/a/AATXAJwfu4O4iuFVjZI870MSvgxdE4mwa45pkMYn6Q=s48-c-k-c0xffffffff-no-rj-mo","India has no moral standing to talk about immigration",0,"1 week ago",1584023372369,false,false,,,,,,,,,,,
"UgzsBNjgqkqC4C1tofV4AaABAg","KAVINDRA SACHAN","/channel/UCSmwP0_wzxkK4pqFtOzR9jQ","https://yt3.ggpht.com/a/AATXAJyZGuGFah8RTpn1-RmM8VJ89mI9p-rGrwncmg=s48-c-k-c0xffffffff-no-rj-mo","Thnx for watching Desh deshantar nd ur valuable suggestions and comments\nHAPPY HOLI TO ALL OF U",28,"1 week ago",1584023372371,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6c0JOamdxa3FDNEMxdG9mVjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzsBNjgqkqC4C1tofV4AaABAg.962XoJNSFE79691PR8pd0p","SHAKTI SINGH","/channel/UCtOJvUNcGbhqv0QhuNowfiQ","https://yt3.ggpht.com/a/AATXAJzveXlrjtZOHcQkbMOTuhKAXBFtAZBC0ei4tg=s32-c-k-c0xffffffff-no-rj-mo","Sir international issue par daily discussion ho hindi mein",0,"5 days ago",1584196172696,false
,,,,,,,,,,,,"UgzsBNjgqkqC4C1tofV4AaABAg.962XoJNSFE79691TUBAspm","SHAKTI SINGH","/channel/UCtOJvUNcGbhqv0QhuNowfiQ","https://yt3.ggpht.com/a/AATXAJzveXlrjtZOHcQkbMOTuhKAXBFtAZBC0ei4tg=s32-c-k-c0xffffffff-no-rj-mo","Sir security scan jesa program hindi mein bhi ho",0,"5 days ago",1584196172698,false
,,,,,,,,,,,,"UgzsBNjgqkqC4C1tofV4AaABAg.962XoJNSFE79691Uycknjs","SHAKTI SINGH","/channel/UCtOJvUNcGbhqv0QhuNowfiQ","https://yt3.ggpht.com/a/AATXAJzveXlrjtZOHcQkbMOTuhKAXBFtAZBC0ei4tg=s32-c-k-c0xffffffff-no-rj-mo","Thanks sir",0,"5 days ago",1584196172699,false
"Ugy0chIAGNE1V0gjJ4t4AaABAg","Narendra Thakur","/channel/UCyIbgL_H2Yf6hOygk4A179g","https://yt3.ggpht.com/a/AATXAJyhtLSLqxq4qyG6No087jkRbxEo4dRmR2rCaQ=s48-c-k-c0xffffffff-no-rj-mo","कविंद्र सर जी और आर एस टी वी के सभी मेहमानों को होली की  हार्दिक शुभकामनाएं",1,"1 week ago",1584023372372,false,false,,,,,,,,,,,
"UgwVYoO2kVW-ohD6X4t4AaABAg","Pawan Kumar","/channel/UCkTBXjchoJyPUlwBpDRRzIw","https://yt3.ggpht.com/a/AATXAJxu_exiaCB6LOL8E-zqpisFonvTorwFLVceiw=s48-c-k-c0xffffffff-no-rj-mo","अच्छी चर्चा हुई। बहुत अच्छे से समझाया गया। आपके गेस्ट को हृदय से नमस्कार। धन्यवाद राज्यसभा टीवी।",1,"1 week ago",1584023372373,false,false,,,,,,,,,,,
"UgxEd04Pn8rpvJx-nF94AaABAg","JIGYASA -THE CURIOSITY","/channel/UCvXrkglO1pDqugL7OYw_sJA","https://yt3.ggpht.com/a/AATXAJwHTAeRXFOb5VaVB9o8bVlY6clCBfibhshhrA=s48-c-k-c0xffffffff-no-rj-mo","आदमी आदमी को मारता क्यों है जीव जीव को देखकर प्रसन्न  क्यों नहीं होता .... भगवान बुद्ध",3,"1 week ago",1584023372374,false,false,,,,,,,,,,,
"Ugxfr6XCA0GZvgSiWJ54AaABAg","Ankit Nourval","/channel/UCI6xv88ZILw75trBbPPpBwQ","https://yt3.ggpht.com/a/AATXAJz6SGvWrql-1nAstDixZtUWKNex5NM0bxAA0A=s48-c-k-c0xffffffff-no-rj-mo","Sir आप लोग वाक्यों का स्क्रीन पर अंग्रेजी में अनुवाद दिखाकर आपकी रिपोर्टिंग को अत्यधिक उपयोगी बना सकते हैं। इससे viewer को कई गुना फायदा मिलेगा-\nप्रेम व आभार सहित -अंकित कुमार.",0,"1 week ago",1584023372376,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ZnI2WENBMEdadmdTaVdKNTRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugxfr6XCA0GZvgSiWJ54AaABAg.961nWJbugLp961nhm45uG_","Ankit Nourval","/channel/UCI6xv88ZILw75trBbPPpBwQ","https://yt3.ggpht.com/a/AATXAJz6SGvWrql-1nAstDixZtUWKNex5NM0bxAA0A=s32-c-k-c0xffffffff-no-rj-mo","PLZZ sir reply jaroor kre",0,"1 week ago",1584023372714,false
,,,,,,,,,,,,"Ugxfr6XCA0GZvgSiWJ54AaABAg.961nWJbugLp96DeEMrz7rX","DEVRAJ CHAUHAN sus","/channel/UCMN2CW4t3IuqIm24PP6FUMg","https://yt3.ggpht.com/a/AATXAJxWn_bPm_MC4jC_Z8b8pvu3FfSW-scdEwBa=s32-c-k-c0xffffffff-no-rj-mo","Hindustan m hindi Chlti h not eng",0,"4 days ago",1584282572715,false
"UgzZ-Mw72tdmIjyvQMp4AaABAg","Raj","/channel/UClcxHL26ZReM7XQeNPmNsSw","https://yt3.ggpht.com/a/AATXAJyMmgNKVpU0YFi18uKLq0TFi1WJQO73SCyNew=s48-c-k-c0xffffffff-no-rj-mo","Quite a great insights from domain experts on the ongoing middle East geopolitical situations.Thanku rajyasabha tv",1,"1 week ago",1584023372377,false,false,,,,,,,,,,,
"Ugw-DTyTwdEGy-W82nN4AaABAg","ADITYA VERMA","/channel/UCkqJtxSjGk5okk9i9vlg4Sg","https://yt3.ggpht.com/a/AATXAJyiBG3FZkpSjvb-u7H-JL8uOm3yM3ZML0KF4Q=s48-c-k-c0xffffffff-no-rj-mo","Happy holi kavindra sir",1,"1 week ago",1584023372378,false,false,,,,,,,,,,,
"UgwZ3D1UuWEWlLhLK5N4AaABAg","रमन यादव","/channel/UCrPhzC6XWhoO2bnzLafV0sA","https://yt3.ggpht.com/a/AATXAJy1X9nzY3OSAzCpKJja6OiNcMaxVVUWnW4HwQ=s48-c-k-c0xffffffff-no-rj-mo","Hello sir .\nHappy holy for all team of rs tv .\nI am ever so grateful of all team rs tv 👏👏👏",3,"1 week ago",1584023372380,false,false,,,,,,,,,,,
"UgwBt_Ot6DMxiE2ia8h4AaABAg","gourav patidar","/channel/UCrRhCjmqClhB3rntMA8vmYg","https://yt3.ggpht.com/a/AATXAJwKEBMsvOF9ZuV7OQ4alrOUmJCs4KN-zz6pVw=s48-c-k-c0xffffffff-no-rj-mo","thnx sir ji",1,"1 week ago",1584023372381,false,false,,,,,,,,,,,
"Ugx0z1z33H4v-B7IxVx4AaABAg","naveen sharma","/channel/UCjKNRa5VE3yeQMGfYWxklAg","https://yt3.ggpht.com/a/AATXAJxLvSDLQW9c7bRVFSmPgIRsye-kSNHc1MCOng=s48-c-k-c0xffffffff-no-rj-mo","Muslim muslim brotherhood\n\nShame",8,"1 week ago",1584023372382,false,false,,,,,,,,,,,
"UgxA0UmV-TzemL1Cde54AaABAg","Roshan Patel","/channel/UC80O4nrNAawKjNW0MZLP8pA","https://yt3.ggpht.com/a/AATXAJxtcsZ0a_yslh01rDfQdxTefTzU2os3NGGy_Q=s48-c-k-c0xffffffff-no-rj-mo","Aap log Plz GENIOUS STUDY 2.0 ke Bhi channel ko support kariye plz 🙏🙏🙏🙏🙏",1,"1 week ago",1584023372383,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4QTBVbVYtVHplbUwxQ2RlNTRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxA0UmV-TzemL1Cde54AaABAg.961SSH3Cm1v961SU7suVdF","Roshan Patel","/channel/UC80O4nrNAawKjNW0MZLP8pA","https://yt3.ggpht.com/a/AATXAJxtcsZ0a_yslh01rDfQdxTefTzU2os3NGGy_Q=s32-c-k-c0xffffffff-no-rj-mo","Happy Happy Holi 🌸💐🌺🌸💐🌺🌸",0,"1 week ago",1584023372711,false
"Ugy87x9HsyJ2aWY1owF4AaABAg","Ravi Chandra","/channel/UCUWxc6JsLGA3FZ41mniuCGw","https://yt3.ggpht.com/a/AATXAJyHU87QZ3fGs-eXXrW9egOit49M3PydCU_X2g=s48-c-k-c0xffffffff-no-rj-mo","Where we are actually heading?    We as humans are treating the same human being as a material or means to achieve so called regional or global ends.. \n     I would say,we must opt for restructuring the existing system of dealing with refugees..",1,"1 week ago",1584023372384,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ODd4OUhzeUoyYVdZMW93RjRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugy87x9HsyJ2aWY1owF4AaABAg.961PY06px89961Tz6d9mtB","WION","/channel/UC-FYzLACah97q6nccpK5GHQ","https://yt3.ggpht.com/a/AATXAJz7xfox2wOMUi7xvQUltJcbZKJQDenMJ8ZaGA=s32-c-k-c0xffffffff-no-rj-mo","You should take more and more refugees in your home.",1,"1 week ago",1584023372703,false
"UgyFF5fWoBxXUUtqest4AaABAg","Ashutosh Anshika Varanasi","/channel/UCYDjD212hPfP6kUlp0WXSWQ","https://yt3.ggpht.com/a/AATXAJy3yC8uX_S8cjG-QRLzvTGwPntCebjtxGwLaA=s48-c-k-c0xffffffff-no-rj-mo","Happy Holi to rstv faculty",1,"1 week ago",1584023372385,false,false,,,,,,,,,,,
"Ugy1Gq0LL2Mlot-Vxxl4AaABAg","Ajay Avtar","/channel/UC_Oxivvgf1gafhGVDdy6zRA","https://yt3.ggpht.com/a/AATXAJypAIiucIn5EOqiV6uSizMFzQV1EtnSeREozg=s48-c-k-c0xffffffff-no-rj-mo","आप और आपके सभी परिवार को होली की हार्दिक शुभकामनाएँ",1,"1 week ago",1584023372386,false,false,,,,,,,,,,,
"UgwY_SvEkDnfa0eh41J4AaABAg","Ritesh Jha","/channel/UCuFtp_9unKJsmoYl7r5WGxw","https://yt3.ggpht.com/a/AATXAJzKBnSx3yIDRIFwAmB7avByrnYhranLd5tqJg=s48-c-k-c0xffffffff-no-rj-mo","Great debate. Pani ki tarah saf kr diya pura concept.",2,"1 week ago",1584023372387,false,false,,,,,,,,,,,
"Ugy7CQtAQRf7x_rMjy54AaABAg","prakash baranwal","/channel/UCLTs8BdU1kGpsuo5O4rjJ3Q","https://yt3.ggpht.com/a/AATXAJxc3CO9ARATq8fObkIb4mXzJIHybsRAyjx3qw=s48-c-k-c0xffffffff-no-rj-mo","Happy holi sr",1,"1 week ago",1584023373156,false,false,,,,,,,,,,,
"UgzGrDNJ7U5kuetMaDx4AaABAg","Chandrika Prasad","/channel/UCGuEaZCfSU_aqOB0GerHXjA","https://yt3.ggpht.com/a/AATXAJxG3JyopUN_tNawnD44yrIA8p4C8vCyY9Snbw=s48-c-k-c0xffffffff-no-rj-mo","Koi mane yaa naa mane Islamic world , khud shanti se naa jee rahe hai , na dusro ko shanti se rahne de rahe hai",3,"1 week ago",1584023373157,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6R3JETko3VTVrdWV0TWFEeDRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgzGrDNJ7U5kuetMaDx4AaABAg.961JbrunJOB961UXHvG1zn","Manvendra Misra","/channel/UCNUi3XxfqJHqyxFBO6uK1MA","https://yt3.ggpht.com/a/AATXAJwR3zSF7pXVDZhny4zQwLnQmC3z1_rmG6pLVw=s32-c-k-c0xffffffff-no-rj-mo","ये सिर्फ russia और अमेरिका के अपने निजी स्वार्थ के कारण हो रहा है",0,"1 week ago",1584023373543,false
,,,,,,,,,,,,"UgzGrDNJ7U5kuetMaDx4AaABAg.961JbrunJOB968G1jSJ2Gi","akhil desai","/channel/UCByjvIYG75ov5UfN1AXWvKw","https://yt3.ggpht.com/a/AATXAJxd4x55gfwMOe-nDVmJNX_GwSS5VW4J44Z9rA=s32-c-k-c0xffffffff-no-rj-mo","@Manvendra Misra isaa sochna galat hai. Uske mullana mullo ko kya sikhate hai woo bhi dekh lo",0,"6 days ago",1584109773544,false
,,,,,,,,,,,,"UgzGrDNJ7U5kuetMaDx4AaABAg.961JbrunJOB968G4Fzseep","akhil desai","/channel/UCByjvIYG75ov5UfN1AXWvKw","https://yt3.ggpht.com/a/AATXAJxd4x55gfwMOe-nDVmJNX_GwSS5VW4J44Z9rA=s32-c-k-c0xffffffff-no-rj-mo","@Roshan Patel kya bola na chahati ho",0,"6 days ago",1584109773545,false
,,,,,,,,,,,,"UgzGrDNJ7U5kuetMaDx4AaABAg.961JbrunJOB968HC-mnaLy","Roshan Patel","/channel/UC80O4nrNAawKjNW0MZLP8pA","https://yt3.ggpht.com/a/AATXAJxtcsZ0a_yslh01rDfQdxTefTzU2os3NGGy_Q=s32-c-k-c0xffffffff-no-rj-mo","@akhil desai Are bro mai e galat bola kya ..maine bas channel ko support karne ko bola ....😟😟",0,"6 days ago",1584109773546,false
"UgzV_c0k4NigqdY0Bsd4AaABAg","Spider-Man Honolulu","/channel/UC4gxZjpRLxmA44teoh9ONSA","https://yt3.ggpht.com/a/AATXAJwzcd_FRMp2CEg0mK5BnQn4C21RaBQvruUqyw=s48-c-k-c0xffffffff-no-rj-mo","Happy holi sir",1,"1 week ago",1584023373159,false,false,,,,,,,,,,,
"UgxI8Z2esTIhFvcVwu14AaABAg","Suryakant Gupta","/channel/UCF3xf-fUy-mxM1jzOpvqqiQ","https://yt3.ggpht.com/a/AATXAJz6Mwwgj_pHkCWCorxhuV6ORGUmAx-gbsd91Q=s48-c-k-c0xffffffff-no-rj-mo","ये मुस्लिम शरणार्थी मुस्लिम देशो मे क्यों नही जाते है और इस्लामिक देश इनको क्यों नही रखते है ।",6,"1 week ago",1584023373160,false,true,"EkQSCzgzUzU2V2ZsbDNVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4SThaMmVzVEloRnZjVnd1MTRBYUFCQWciAggAKhhVQ0lTZ25TTndxUTJpOGxoQ3VuM0t0UWcyCzgzUzU2V2ZsbDNVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxI8Z2esTIhFvcVwu14AaABAg.961GVnss7iN965hdiX2arO","aarif hannan","/channel/UCLhPGqyOnzxTqXdA00IYXSw","https://yt3.ggpht.com/a/AATXAJyYFuN6Dqso1YgXvr9YYQHsbkcKle2zqeLShA=s32-c-k-c0xffffffff-no-rj-mo","Turkey mein duniya mein sabse jyada refugee...approx 3.3million",0,"1 week ago",1584023373462,false
